# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
42.00,0.00,2.00,8.00,1.00,0.00,334.00,99.00,1248.00,1415.00
43.00,3.00,0.00,7.00,2.00,0.00,158.00,99.00,1223.00,1302.00
44.00,3.00,0.00,3.00,0.00,1.00,230.00,99.00,1123.00,1238.00
45.00,1.00,0.00,2.00,0.00,0.00,208.00,99.00,1098.00,1202.00
46.00,1.00,3.00,8.00,3.00,0.00,396.00,99.00,1248.00,1446.00
47.00,2.00,3.00,9.00,3.00,1.00,380.00,99.00,1273.00,1463.00
48.00,3.00,3.00,5.00,1.00,0.00,300.00,99.00,1173.00,1323.00
49.00,1.00,0.00,0.00,0.00,0.00,214.00,99.00,1048.00,1155.00
50.00,1.00,3.00,2.00,3.00,0.00,330.00,99.00,1098.00,1263.00
51.00,0.00,1.00,6.00,3.00,0.00,188.00,99.00,1198.00,1292.00
52.00,1.00,0.00,7.00,0.00,0.00,210.00,99.00,1223.00,1328.00
53.00,0.00,2.00,1.00,1.00,0.00,310.00,99.00,1073.00,1228.00
54.00,1.00,0.00,4.00,0.00,0.00,192.00,99.00,1148.00,1244.00
55.00,2.00,3.00,2.00,2.00,0.00,374.00,99.00,1098.00,1285.00
56.00,1.00,3.00,3.00,3.00,0.00,418.00,99.00,1123.00,1332.00
57.00,2.00,0.00,6.00,0.00,0.00,172.00,99.00,1198.00,1284.00
58.00,3.00,3.00,5.00,3.00,0.00,274.00,99.00,1173.00,1310.00
59.00,3.00,3.00,6.00,0.00,1.00,500.00,99.00,1198.00,1448.00
60.00,0.00,0.00,3.00,0.00,1.00,164.00,99.00,1123.00,1205.00
61.00,0.00,3.00,0.00,2.00,0.00,256.00,99.00,1048.00,1176.00
62.00,1.00,3.00,8.00,2.00,1.00,330.00,99.00,1248.00,1413.00
63.00,2.00,1.00,5.00,3.00,1.00,196.00,99.00,1173.00,1271.00
64.00,3.00,2.00,2.00,3.00,0.00,344.00,99.00,1098.00,1270.00
65.00,1.00,3.00,2.00,2.00,1.00,364.00,99.00,1098.00,1280.00
66.00,2.00,1.00,4.00,3.00,1.00,190.00,99.00,1148.00,1243.00
67.00,0.00,2.00,10.00,0.00,1.00,378.00,99.00,1298.00,1487.00
68.00,2.00,3.00,7.00,2.00,0.00,300.00,99.00,1223.00,1373.00
69.00,1.00,0.00,1.00,2.00,1.00,162.00,99.00,1073.00,1154.00
70.00,0.00,3.00,5.00,3.00,0.00,426.00,99.00,1173.00,1386.00
71.00,2.00,3.00,2.00,1.00,0.00,350.00,99.00,1098.00,1273.00
72.00,0.00,1.00,4.00,1.00,1.00,172.00,99.00,1148.00,1234.00
73.00,2.00,2.00,6.00,1.00,0.00,284.00,99.00,1198.00,1340.00
74.00,0.00,2.00,6.00,0.00,1.00,368.00,99.00,1198.00,1382.00
75.00,2.00,0.00,5.00,0.00,0.00,174.00,99.00,1173.00,1260.00
76.00,1.00,0.00,6.00,2.00,1.00,230.00,99.00,1198.00,1313.00
77.00,1.00,1.00,4.00,3.00,1.00,178.00,99.00,1148.00,1237.00
78.00,2.00,1.00,5.00,1.00,0.00,166.00,99.00,1173.00,1256.00
79.00,1.00,0.00,3.00,0.00,0.00,168.00,99.00,1123.00,1207.00
80.00,1.00,1.00,1.00,3.00,1.00,196.00,99.00,1073.00,1171.00
81.00,1.00,0.00,7.00,0.00,0.00,188.00,99.00,1223.00,1317.00
82.00,2.00,2.00,2.00,2.00,1.00,376.00,99.00,1098.00,1286.00
83.00,3.00,0.00,9.00,0.00,1.00,230.00,99.00,1273.00,1388.00
84.00,2.00,2.00,5.00,0.00,0.00,280.00,99.00,1173.00,1313.00
85.00,3.00,2.00,4.00,2.00,0.00,306.00,99.00,1148.00,1301.00
86.00,2.00,1.00,0.00,3.00,1.00,120.00,99.00,1048.00,1108.00
87.00,0.00,3.00,2.00,1.00,1.00,366.00,99.00,1098.00,1281.00
88.00,1.00,2.00,10.00,2.00,0.00,350.00,99.00,1298.00,1473.00
89.00,0.00,2.00,8.00,1.00,0.00,338.00,99.00,1248.00,1417.00
90.00,0.00,1.00,8.00,1.00,1.00,168.00,99.00,1248.00,1332.00
91.00,0.00,0.00,8.00,0.00,1.00,204.00,99.00,1248.00,1350.00
92.00,0.00,3.00,9.00,0.00,0.00,282.00,99.00,1273.00,1414.00
93.00,3.00,1.00,0.00,1.00,1.00,206.00,99.00,1048.00,1151.00
94.00,1.00,1.00,5.00,3.00,1.00,196.00,99.00,1173.00,1271.00
95.00,0.00,3.00,0.00,1.00,1.00,204.00,99.00,1048.00,1150.00
96.00,1.00,1.00,4.00,1.00,0.00,220.00,99.00,1148.00,1258.00
97.00,1.00,3.00,4.00,2.00,1.00,318.00,99.00,1148.00,1307.00
98.00,3.00,1.00,3.00,1.00,1.00,160.00,99.00,1123.00,1203.00
99.00,3.00,1.00,10.00,1.00,1.00,106.00,99.00,1298.00,1351.00
100.00,1.00,2.00,10.00,3.00,1.00,356.00,99.00,1298.00,1476.00
101.00,2.00,0.00,9.00,2.00,1.00,232.00,99.00,1273.00,1389.00
102.00,2.00,0.00,2.00,0.00,0.00,170.00,99.00,1098.00,1183.00
103.00,1.00,3.00,1.00,2.00,1.00,504.00,99.00,1073.00,1325.00
104.00,1.00,3.00,0.00,2.00,1.00,254.00,99.00,1048.00,1175.00
105.00,3.00,0.00,6.00,2.00,0.00,164.00,99.00,1198.00,1280.00
106.00,2.00,3.00,4.00,2.00,0.00,352.00,99.00,1148.00,1324.00
107.00,1.00,3.00,10.00,2.00,1.00,204.00,99.00,1298.00,1400.00
108.00,1.00,1.00,4.00,1.00,0.00,178.00,99.00,1148.00,1237.00
109.00,0.00,0.00,3.00,2.00,0.00,214.00,99.00,1123.00,1230.00
110.00,3.00,0.00,3.00,2.00,0.00,188.00,99.00,1123.00,1217.00
111.00,3.00,1.00,10.00,1.00,1.00,152.00,99.00,1298.00,1374.00
112.00,1.00,1.00,10.00,3.00,1.00,178.00,99.00,1298.00,1387.00
113.00,2.00,2.00,3.00,0.00,0.00,440.00,99.00,1123.00,1343.00
114.00,2.00,3.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
115.00,2.00,1.00,5.00,1.00,0.00,200.00,99.00,1173.00,1273.00
116.00,0.00,2.00,1.00,0.00,1.00,298.00,99.00,1073.00,1222.00
117.00,2.00,0.00,1.00,0.00,0.00,184.00,99.00,1073.00,1165.00
118.00,3.00,0.00,3.00,2.00,0.00,188.00,99.00,1123.00,1217.00
119.00,0.00,0.00,6.00,0.00,1.00,202.00,99.00,1198.00,1299.00
120.00,3.00,2.00,8.00,1.00,1.00,374.00,99.00,1248.00,1435.00
121.00,0.00,1.00,0.00,3.00,0.00,202.00,99.00,1048.00,1149.00
122.00,1.00,1.00,1.00,3.00,1.00,216.00,99.00,1073.00,1181.00
123.00,2.00,1.00,4.00,1.00,0.00,132.00,99.00,1148.00,1214.00
124.00,3.00,2.00,10.00,1.00,1.00,292.00,99.00,1298.00,1444.00
125.00,1.00,0.00,7.00,2.00,1.00,180.00,99.00,1223.00,1313.00
126.00,3.00,0.00,6.00,2.00,0.00,202.00,99.00,1198.00,1299.00
127.00,2.00,1.00,1.00,3.00,1.00,124.00,99.00,1073.00,1135.00
128.00,1.00,2.00,10.00,3.00,1.00,286.00,99.00,1298.00,1441.00
129.00,3.00,3.00,9.00,0.00,1.00,276.00,99.00,1273.00,1411.00
130.00,2.00,3.00,1.00,3.00,1.00,208.00,99.00,1073.00,1177.00
131.00,3.00,3.00,9.00,0.00,1.00,204.00,99.00,1273.00,1375.00
132.00,1.00,3.00,1.00,3.00,0.00,414.00,99.00,1073.00,1280.00
133.00,2.00,0.00,2.00,2.00,1.00,198.00,99.00,1098.00,1197.00
134.00,0.00,1.00,3.00,3.00,0.00,158.00,99.00,1123.00,1202.00
135.00,3.00,2.00,10.00,2.00,0.00,324.00,99.00,1298.00,1460.00
136.00,0.00,3.00,3.00,3.00,0.00,310.00,99.00,1123.00,1278.00
137.00,2.00,0.00,9.00,2.00,1.00,168.00,99.00,1273.00,1357.00
138.00,2.00,1.00,2.00,3.00,1.00,192.00,99.00,1098.00,1194.00
139.00,1.00,3.00,2.00,2.00,1.00,354.00,99.00,1098.00,1275.00
140.00,1.00,3.00,7.00,3.00,0.00,294.00,99.00,1223.00,1370.00
141.00,2.00,0.00,8.00,2.00,1.00,226.00,99.00,1248.00,1361.00
142.00,1.00,2.00,6.00,2.00,0.00,308.00,99.00,1198.00,1352.00
143.00,0.00,3.00,5.00,2.00,0.00,354.00,99.00,1173.00,1350.00
144.00,2.00,0.00,2.00,0.00,0.00,224.00,99.00,1098.00,1210.00
145.00,3.00,1.00,10.00,1.00,1.00,202.00,99.00,1298.00,1399.00
146.00,0.00,0.00,0.00,0.00,1.00,116.00,99.00,1048.00,1106.00
147.00,3.00,0.00,8.00,0.00,1.00,206.00,99.00,1248.00,1351.00
148.00,1.00,0.00,5.00,0.00,0.00,214.00,99.00,1173.00,1280.00
149.00,2.00,0.00,3.00,0.00,0.00,196.00,99.00,1123.00,1221.00
150.00,0.00,3.00,10.00,1.00,1.00,270.00,99.00,1298.00,1433.00
151.00,0.00,0.00,9.00,0.00,1.00,162.00,99.00,1273.00,1354.00
152.00,1.00,1.00,1.00,3.00,1.00,170.00,99.00,1073.00,1158.00
153.00,0.00,0.00,0.00,0.00,1.00,148.00,99.00,1048.00,1122.00
154.00,3.00,1.00,9.00,1.00,1.00,202.00,99.00,1273.00,1374.00
155.00,1.00,2.00,9.00,1.00,0.00,392.00,99.00,1273.00,1469.00
156.00,2.00,2.00,0.00,2.00,1.00,350.00,99.00,1048.00,1223.00
157.00,0.00,0.00,7.00,2.00,0.00,198.00,99.00,1223.00,1322.00
158.00,3.00,2.00,2.00,3.00,0.00,386.00,99.00,1098.00,1291.00
159.00,0.00,3.00,3.00,3.00,0.00,324.00,99.00,1123.00,1285.00
160.00,3.00,1.00,7.00,3.00,0.00,196.00,99.00,1223.00,1321.00
161.00,3.00,3.00,2.00,1.00,0.00,358.00,99.00,1098.00,1277.00
162.00,3.00,2.00,1.00,1.00,1.00,436.00,99.00,1073.00,1291.00
163.00,1.00,0.00,4.00,0.00,0.00,168.00,99.00,1148.00,1232.00
164.00,1.00,2.00,6.00,2.00,0.00,338.00,99.00,1198.00,1367.00
165.00,2.00,2.00,1.00,2.00,1.00,220.00,99.00,1073.00,1183.00
166.00,2.00,0.00,8.00,2.00,1.00,158.00,99.00,1248.00,1327.00
167.00,3.00,3.00,8.00,0.00,1.00,250.00,99.00,1248.00,1373.00
168.00,1.00,1.00,10.00,3.00,1.00,140.00,99.00,1298.00,1368.00
169.00,3.00,1.00,4.00,1.00,1.00,186.00,99.00,1148.00,1241.00
170.00,2.00,2.00,6.00,0.00,0.00,276.00,99.00,1198.00,1336.00
171.00,0.00,3.00,10.00,1.00,1.00,262.00,99.00,1298.00,1429.00
172.00,2.00,1.00,5.00,3.00,1.00,202.00,99.00,1173.00,1274.00
173.00,0.00,2.00,4.00,2.00,0.00,330.00,99.00,1148.00,1313.00
174.00,0.00,1.00,8.00,1.00,1.00,176.00,99.00,1248.00,1336.00
175.00,0.00,2.00,2.00,2.00,0.00,334.00,99.00,1098.00,1265.00
176.00,3.00,0.00,4.00,0.00,1.00,150.00,99.00,1148.00,1223.00
177.00,2.00,2.00,5.00,3.00,0.00,258.00,99.00,1173.00,1302.00
178.00,3.00,3.00,0.00,0.00,1.00,172.00,99.00,1048.00,1134.00
179.00,3.00,2.00,5.00,3.00,0.00,248.00,99.00,1173.00,1297.00
180.00,0.00,0.00,1.00,2.00,0.00,212.00,99.00,1073.00,1179.00
181.00,1.00,1.00,6.00,1.00,0.00,244.00,99.00,1198.00,1320.00
182.00,3.00,2.00,2.00,3.00,0.00,358.00,99.00,1098.00,1277.00
183.00,2.00,2.00,10.00,2.00,1.00,386.00,99.00,1298.00,1491.00
184.00,2.00,0.00,6.00,0.00,0.00,176.00,99.00,1198.00,1286.00
185.00,0.00,1.00,4.00,1.00,1.00,200.00,99.00,1148.00,1248.00
186.00,1.00,0.00,9.00,0.00,0.00,190.00,99.00,1273.00,1368.00
187.00,0.00,0.00,5.00,2.00,0.00,216.00,99.00,1173.00,1281.00
188.00,2.00,3.00,8.00,3.00,1.00,252.00,99.00,1248.00,1374.00
189.00,3.00,0.00,1.00,0.00,1.00,186.00,99.00,1073.00,1166.00
190.00,3.00,3.00,7.00,1.00,0.00,304.00,99.00,1223.00,1375.00
191.00,3.00,0.00,0.00,0.00,1.00,138.00,99.00,1048.00,1117.00
192.00,2.00,1.00,8.00,3.00,1.00,192.00,99.00,1248.00,1344.00
193.00,1.00,2.00,1.00,3.00,1.00,258.00,99.00,1073.00,1202.00
194.00,1.00,0.00,8.00,2.00,1.00,156.00,99.00,1248.00,1326.00
195.00,0.00,2.00,6.00,1.00,0.00,342.00,99.00,1198.00,1369.00
196.00,3.00,3.00,0.00,0.00,1.00,286.00,99.00,1048.00,1191.00
197.00,0.00,0.00,4.00,2.00,0.00,164.00,99.00,1148.00,1230.00
198.00,3.00,0.00,8.00,0.00,1.00,174.00,99.00,1248.00,1335.00
199.00,3.00,3.00,0.00,3.00,0.00,290.00,99.00,1048.00,1193.00
200.00,0.00,3.00,4.00,2.00,0.00,508.00,99.00,1148.00,1402.00
201.00,0.00,0.00,6.00,0.00,1.00,232.00,99.00,1198.00,1314.00
202.00,2.00,3.00,0.00,3.00,1.00,190.00,99.00,1048.00,1143.00
203.00,1.00,2.00,3.00,3.00,1.00,428.00,99.00,1123.00,1337.00
204.00,1.00,2.00,2.00,3.00,1.00,358.00,99.00,1098.00,1277.00
205.00,2.00,1.00,1.00,3.00,1.00,194.00,99.00,1073.00,1170.00
206.00,2.00,1.00,6.00,1.00,0.00,202.00,99.00,1198.00,1299.00
207.00,0.00,0.00,5.00,0.00,1.00,206.00,99.00,1173.00,1276.00
208.00,2.00,1.00,3.00,1.00,0.00,226.00,99.00,1123.00,1236.00
209.00,2.00,0.00,3.00,0.00,0.00,182.00,99.00,1123.00,1214.00
210.00,3.00,0.00,2.00,2.00,0.00,186.00,99.00,1098.00,1191.00
211.00,3.00,2.00,9.00,1.00,1.00,258.00,99.00,1273.00,1402.00
212.00,1.00,0.00,8.00,2.00,1.00,168.00,99.00,1248.00,1332.00
213.00,2.00,3.00,8.00,1.00,0.00,370.00,99.00,1248.00,1433.00
214.00,0.00,3.00,5.00,2.00,0.00,232.00,99.00,1173.00,1289.00
215.00,2.00,2.00,8.00,3.00,0.00,364.00,99.00,1248.00,1430.00
216.00,0.00,3.00,8.00,1.00,1.00,352.00,99.00,1248.00,1424.00
217.00,2.00,1.00,8.00,1.00,0.00,178.00,99.00,1248.00,1337.00
218.00,3.00,2.00,8.00,2.00,0.00,418.00,99.00,1248.00,1457.00
219.00,0.00,2.00,3.00,1.00,0.00,456.00,99.00,1123.00,1351.00
220.00,2.00,1.00,0.00,3.00,1.00,134.00,99.00,1048.00,1115.00
221.00,0.00,2.00,9.00,0.00,1.00,272.00,99.00,1273.00,1409.00
222.00,2.00,0.00,7.00,2.00,1.00,184.00,99.00,1223.00,1315.00
223.00,1.00,1.00,8.00,3.00,1.00,178.00,99.00,1248.00,1337.00
224.00,3.00,2.00,7.00,1.00,1.00,362.00,99.00,1223.00,1404.00
225.00,2.00,3.00,9.00,3.00,1.00,210.00,99.00,1273.00,1378.00
226.00,3.00,2.00,5.00,0.00,0.00,350.00,99.00,1173.00,1348.00
227.00,1.00,2.00,7.00,3.00,1.00,420.00,99.00,1223.00,1433.00
228.00,2.00,1.00,5.00,1.00,0.00,164.00,99.00,1173.00,1255.00
229.00,3.00,2.00,6.00,3.00,0.00,378.00,99.00,1198.00,1387.00
230.00,0.00,2.00,8.00,0.00,1.00,280.00,99.00,1248.00,1388.00
231.00,1.00,1.00,1.00,3.00,1.00,154.00,99.00,1073.00,1150.00
232.00,2.00,0.00,6.00,0.00,0.00,158.00,99.00,1198.00,1277.00
233.00,3.00,2.00,3.00,2.00,0.00,310.00,99.00,1123.00,1278.00
234.00,1.00,3.00,5.00,3.00,0.00,280.00,99.00,1173.00,1313.00
235.00,2.00,0.00,3.00,0.00,0.00,214.00,99.00,1123.00,1230.00
236.00,1.00,2.00,8.00,3.00,1.00,304.00,99.00,1248.00,1400.00
237.00,1.00,1.00,6.00,1.00,0.00,184.00,99.00,1198.00,1290.00
238.00,1.00,2.00,8.00,0.00,0.00,300.00,99.00,1248.00,1398.00
239.00,2.00,1.00,10.00,3.00,1.00,138.00,99.00,1298.00,1367.00
240.00,0.00,2.00,2.00,0.00,1.00,328.00,99.00,1098.00,1262.00
241.00,1.00,2.00,9.00,3.00,1.00,270.00,99.00,1273.00,1408.00
242.00,0.00,3.00,1.00,1.00,1.00,246.00,99.00,1073.00,1196.00
243.00,1.00,3.00,3.00,1.00,0.00,354.00,99.00,1123.00,1300.00
244.00,0.00,3.00,2.00,0.00,0.00,238.00,99.00,1098.00,1217.00
245.00,3.00,1.00,9.00,1.00,1.00,192.00,99.00,1273.00,1369.00
246.00,0.00,3.00,6.00,0.00,0.00,320.00,99.00,1198.00,1358.00
247.00,3.00,1.00,4.00,3.00,0.00,204.00,99.00,1148.00,1250.00
248.00,3.00,0.00,5.00,2.00,0.00,226.00,99.00,1173.00,1286.00
249.00,1.00,3.00,0.00,2.00,1.00,430.00,99.00,1048.00,1263.00
250.00,2.00,0.00,8.00,2.00,1.00,164.00,99.00,1248.00,1330.00
251.00,1.00,1.00,0.00,3.00,1.00,152.00,99.00,1048.00,1124.00
252.00,1.00,1.00,9.00,3.00,1.00,122.00,99.00,1273.00,1334.00
253.00,3.00,3.00,9.00,0.00,1.00,448.00,99.00,1273.00,1497.00
254.00,1.00,1.00,5.00,1.00,0.00,148.00,99.00,1173.00,1247.00
255.00,0.00,0.00,3.00,0.00,1.00,196.00,99.00,1123.00,1221.00
256.00,0.00,1.00,10.00,3.00,0.00,212.00,99.00,1298.00,1404.00
257.00,1.00,3.00,7.00,0.00,0.00,334.00,99.00,1223.00,1390.00
258.00,2.00,0.00,0.00,2.00,1.00,150.00,99.00,1048.00,1123.00
259.00,0.00,3.00,7.00,2.00,0.00,288.00,99.00,1223.00,1367.00
260.00,0.00,3.00,6.00,2.00,0.00,300.00,99.00,1198.00,1348.00
261.00,2.00,3.00,10.00,0.00,0.00,278.00,99.00,1298.00,1437.00
262.00,2.00,0.00,2.00,2.00,1.00,182.00,99.00,1098.00,1189.00
263.00,0.00,1.00,2.00,1.00,1.00,158.00,99.00,1098.00,1177.00
264.00,2.00,1.00,8.00,3.00,1.00,264.00,99.00,1248.00,1380.00
265.00,3.00,1.00,1.00,1.00,1.00,158.00,99.00,1073.00,1152.00
266.00,0.00,2.00,0.00,0.00,1.00,252.00,99.00,1048.00,1174.00
267.00,3.00,2.00,7.00,3.00,0.00,326.00,99.00,1223.00,1386.00
268.00,3.00,1.00,4.00,3.00,0.00,228.00,99.00,1148.00,1262.00
269.00,3.00,1.00,3.00,3.00,0.00,148.00,99.00,1123.00,1197.00
270.00,3.00,2.00,10.00,1.00,1.00,224.00,99.00,1298.00,1410.00
271.00,0.00,3.00,0.00,1.00,1.00,198.00,99.00,1048.00,1147.00
272.00,0.00,2.00,4.00,2.00,0.00,280.00,99.00,1148.00,1288.00
273.00,3.00,1.00,1.00,1.00,1.00,132.00,99.00,1073.00,1139.00
274.00,0.00,0.00,10.00,0.00,1.00,156.00,99.00,1298.00,1376.00
275.00,3.00,1.00,8.00,1.00,1.00,192.00,99.00,1248.00,1344.00
276.00,3.00,2.00,4.00,0.00,0.00,406.00,99.00,1148.00,1351.00
277.00,3.00,0.00,1.00,0.00,1.00,170.00,99.00,1073.00,1158.00
278.00,0.00,0.00,6.00,2.00,0.00,200.00,99.00,1198.00,1298.00
279.00,0.00,1.00,6.00,3.00,0.00,142.00,99.00,1198.00,1269.00
280.00,0.00,3.00,3.00,2.00,0.00,466.00,99.00,1123.00,1356.00
281.00,1.00,2.00,4.00,2.00,0.00,330.00,99.00,1148.00,1313.00
282.00,3.00,2.00,3.00,3.00,0.00,406.00,99.00,1123.00,1326.00
283.00,0.00,2.00,1.00,0.00,1.00,364.00,99.00,1073.00,1255.00
284.00,3.00,2.00,6.00,3.00,0.00,316.00,99.00,1198.00,1356.00
285.00,1.00,1.00,10.00,3.00,1.00,206.00,99.00,1298.00,1401.00
286.00,2.00,3.00,3.00,3.00,1.00,356.00,99.00,1123.00,1301.00
287.00,0.00,2.00,10.00,0.00,1.00,242.00,99.00,1298.00,1419.00
288.00,3.00,3.00,1.00,0.00,1.00,488.00,99.00,1073.00,1317.00
289.00,2.00,3.00,3.00,3.00,1.00,432.00,99.00,1123.00,1339.00
290.00,2.00,0.00,4.00,0.00,0.00,196.00,99.00,1148.00,1246.00
291.00,3.00,2.00,0.00,1.00,1.00,350.00,99.00,1048.00,1223.00
292.00,2.00,2.00,1.00,1.00,0.00,444.00,99.00,1073.00,1295.00
293.00,2.00,1.00,7.00,1.00,0.00,172.00,99.00,1223.00,1309.00
294.00,1.00,2.00,1.00,0.00,0.00,418.00,99.00,1073.00,1282.00
295.00,0.00,3.00,0.00,1.00,1.00,226.00,99.00,1048.00,1161.00
296.00,1.00,1.00,5.00,1.00,0.00,212.00,99.00,1173.00,1279.00
297.00,1.00,2.00,1.00,3.00,1.00,240.00,99.00,1073.00,1193.00
298.00,0.00,2.00,6.00,1.00,0.00,322.00,99.00,1198.00,1359.00
299.00,0.00,2.00,3.00,1.00,0.00,310.00,99.00,1123.00,1278.00
300.00,2.00,3.00,6.00,2.00,0.00,268.00,99.00,1198.00,1332.00
301.00,2.00,2.00,10.00,2.00,1.00,244.00,99.00,1298.00,1420.00
302.00,2.00,0.00,5.00,2.00,1.00,240.00,99.00,1173.00,1293.00
303.00,3.00,1.00,8.00,3.00,0.00,174.00,99.00,1248.00,1335.00
304.00,2.00,1.00,9.00,3.00,1.00,184.00,99.00,1273.00,1365.00
305.00,0.00,1.00,9.00,1.00,1.00,214.00,99.00,1273.00,1380.00
306.00,0.00,3.00,7.00,3.00,0.00,350.00,99.00,1223.00,1398.00
307.00,2.00,0.00,9.00,2.00,1.00,256.00,99.00,1273.00,1401.00
308.00,0.00,0.00,1.00,0.00,1.00,190.00,99.00,1073.00,1168.00
309.00,1.00,0.00,1.00,2.00,1.00,196.00,99.00,1073.00,1171.00
310.00,2.00,1.00,7.00,1.00,0.00,166.00,99.00,1223.00,1306.00
311.00,2.00,2.00,1.00,2.00,1.00,376.00,99.00,1073.00,1261.00
312.00,0.00,0.00,2.00,0.00,1.00,198.00,99.00,1098.00,1197.00
313.00,3.00,0.00,5.00,2.00,0.00,198.00,99.00,1173.00,1272.00
314.00,1.00,2.00,4.00,2.00,0.00,328.00,99.00,1148.00,1312.00
315.00,3.00,3.00,5.00,2.00,0.00,280.00,99.00,1173.00,1313.00
316.00,1.00,0.00,5.00,0.00,0.00,150.00,99.00,1173.00,1248.00
317.00,3.00,2.00,9.00,1.00,1.00,238.00,99.00,1273.00,1392.00
318.00,1.00,3.00,10.00,2.00,1.00,280.00,99.00,1298.00,1438.00
319.00,3.00,2.00,10.00,1.00,1.00,272.00,99.00,1298.00,1434.00
320.00,1.00,3.00,9.00,2.00,1.00,288.00,99.00,1273.00,1417.00
321.00,0.00,3.00,4.00,0.00,0.00,358.00,99.00,1148.00,1327.00
322.00,3.00,0.00,9.00,0.00,1.00,146.00,99.00,1273.00,1346.00
323.00,2.00,0.00,1.00,2.00,1.00,180.00,99.00,1073.00,1163.00
324.00,1.00,2.00,2.00,3.00,1.00,346.00,99.00,1098.00,1271.00
325.00,1.00,2.00,1.00,3.00,1.00,246.00,99.00,1073.00,1196.00
326.00,0.00,0.00,10.00,2.00,0.00,180.00,99.00,1298.00,1388.00
327.00,0.00,2.00,2.00,1.00,0.00,368.00,99.00,1098.00,1282.00
328.00,2.00,0.00,9.00,2.00,1.00,196.00,99.00,1273.00,1371.00
329.00,2.00,0.00,7.00,0.00,0.00,202.00,99.00,1223.00,1324.00
330.00,0.00,0.00,1.00,0.00,1.00,182.00,99.00,1073.00,1164.00
