# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
46.00,1.00,1.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
47.00,2.00,2.00,6.00,3.00,0.00,336.00,99.00,1198.00,1366.00
48.00,1.00,2.00,4.00,1.00,0.00,280.00,99.00,1148.00,1288.00
49.00,3.00,3.00,8.00,2.00,0.00,296.00,99.00,1248.00,1396.00
50.00,0.00,1.00,1.00,1.00,1.00,204.00,99.00,1073.00,1175.00
51.00,1.00,2.00,6.00,2.00,0.00,366.00,99.00,1198.00,1381.00
52.00,2.00,2.00,1.00,2.00,1.00,372.00,99.00,1073.00,1259.00
53.00,2.00,0.00,4.00,2.00,1.00,222.00,99.00,1148.00,1259.00
54.00,0.00,3.00,3.00,1.00,1.00,296.00,99.00,1123.00,1271.00
55.00,3.00,1.00,6.00,1.00,1.00,206.00,99.00,1198.00,1301.00
56.00,2.00,1.00,9.00,1.00,0.00,210.00,99.00,1273.00,1378.00
57.00,3.00,0.00,0.00,2.00,0.00,246.00,99.00,1048.00,1171.00
58.00,0.00,3.00,9.00,3.00,0.00,292.00,99.00,1273.00,1419.00
59.00,0.00,3.00,6.00,1.00,1.00,410.00,99.00,1198.00,1403.00
60.00,2.00,3.00,9.00,2.00,0.00,350.00,99.00,1273.00,1448.00
61.00,0.00,0.00,0.00,0.00,1.00,216.00,99.00,1048.00,1156.00
62.00,3.00,1.00,9.00,1.00,1.00,356.00,99.00,1273.00,1451.00
63.00,2.00,0.00,7.00,0.00,0.00,276.00,99.00,1223.00,1361.00
64.00,2.00,0.00,5.00,0.00,0.00,204.00,99.00,1173.00,1275.00
65.00,0.00,3.00,8.00,2.00,0.00,294.00,99.00,1248.00,1395.00
66.00,1.00,0.00,2.00,2.00,1.00,206.00,99.00,1098.00,1201.00
67.00,1.00,3.00,2.00,2.00,1.00,306.00,99.00,1098.00,1251.00
68.00,3.00,0.00,7.00,2.00,0.00,164.00,99.00,1223.00,1305.00
69.00,2.00,1.00,8.00,3.00,1.00,266.00,99.00,1248.00,1381.00
70.00,3.00,1.00,4.00,1.00,1.00,240.00,99.00,1148.00,1268.00
71.00,0.00,3.00,2.00,1.00,1.00,312.00,99.00,1098.00,1254.00
72.00,3.00,3.00,9.00,2.00,0.00,318.00,99.00,1273.00,1432.00
73.00,3.00,3.00,8.00,1.00,0.00,348.00,99.00,1248.00,1422.00
74.00,2.00,0.00,8.00,2.00,1.00,218.00,99.00,1248.00,1357.00
75.00,2.00,0.00,5.00,2.00,1.00,244.00,99.00,1173.00,1295.00
76.00,1.00,0.00,3.00,0.00,0.00,286.00,99.00,1123.00,1266.00
77.00,2.00,3.00,4.00,2.00,0.00,506.00,99.00,1148.00,1401.00
78.00,0.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
79.00,2.00,3.00,1.00,0.00,0.00,296.00,99.00,1073.00,1221.00
80.00,0.00,1.00,1.00,1.00,1.00,188.00,99.00,1073.00,1167.00
81.00,0.00,1.00,5.00,1.00,1.00,214.00,99.00,1173.00,1280.00
82.00,1.00,3.00,6.00,0.00,0.00,298.00,99.00,1198.00,1347.00
83.00,3.00,0.00,8.00,0.00,1.00,274.00,99.00,1248.00,1385.00
84.00,2.00,1.00,6.00,1.00,0.00,280.00,99.00,1198.00,1338.00
85.00,1.00,2.00,4.00,3.00,1.00,350.00,99.00,1148.00,1323.00
86.00,3.00,3.00,0.00,0.00,1.00,230.00,99.00,1048.00,1163.00
87.00,1.00,1.00,8.00,3.00,1.00,294.00,99.00,1248.00,1395.00
88.00,0.00,1.00,10.00,3.00,0.00,264.00,99.00,1298.00,1430.00
89.00,3.00,0.00,0.00,0.00,1.00,220.00,99.00,1048.00,1158.00
90.00,2.00,1.00,2.00,3.00,1.00,190.00,99.00,1098.00,1193.00
91.00,0.00,2.00,8.00,3.00,0.00,392.00,99.00,1248.00,1444.00
92.00,0.00,2.00,8.00,1.00,0.00,404.00,99.00,1248.00,1450.00
93.00,3.00,0.00,7.00,2.00,0.00,262.00,99.00,1223.00,1354.00
94.00,0.00,2.00,10.00,3.00,0.00,396.00,99.00,1298.00,1496.00
95.00,3.00,0.00,5.00,0.00,1.00,176.00,99.00,1173.00,1261.00
96.00,2.00,2.00,6.00,1.00,0.00,338.00,99.00,1198.00,1367.00
97.00,1.00,2.00,0.00,3.00,1.00,336.00,99.00,1048.00,1216.00
98.00,3.00,1.00,2.00,1.00,1.00,160.00,99.00,1098.00,1178.00
99.00,3.00,1.00,9.00,3.00,0.00,222.00,99.00,1273.00,1384.00
100.00,3.00,0.00,9.00,0.00,1.00,222.00,99.00,1273.00,1384.00
101.00,2.00,0.00,6.00,0.00,0.00,270.00,99.00,1198.00,1333.00
102.00,3.00,3.00,7.00,1.00,0.00,492.00,99.00,1223.00,1469.00
103.00,0.00,3.00,5.00,0.00,0.00,466.00,99.00,1173.00,1406.00
104.00,3.00,0.00,6.00,0.00,1.00,200.00,99.00,1198.00,1298.00
105.00,2.00,2.00,4.00,2.00,1.00,394.00,99.00,1148.00,1345.00
106.00,0.00,0.00,2.00,0.00,1.00,270.00,99.00,1098.00,1233.00
107.00,3.00,2.00,7.00,3.00,0.00,388.00,99.00,1223.00,1417.00
108.00,2.00,2.00,10.00,0.00,0.00,330.00,99.00,1298.00,1463.00
109.00,3.00,3.00,2.00,3.00,0.00,394.00,99.00,1098.00,1295.00
110.00,0.00,1.00,6.00,3.00,0.00,260.00,99.00,1198.00,1328.00
111.00,0.00,1.00,3.00,1.00,1.00,174.00,99.00,1123.00,1210.00
112.00,1.00,1.00,5.00,3.00,1.00,174.00,99.00,1173.00,1260.00
113.00,2.00,2.00,2.00,0.00,0.00,346.00,99.00,1098.00,1271.00
114.00,0.00,3.00,6.00,0.00,0.00,502.00,99.00,1198.00,1449.00
115.00,2.00,2.00,8.00,0.00,0.00,384.00,99.00,1248.00,1440.00
116.00,0.00,2.00,3.00,0.00,1.00,310.00,99.00,1123.00,1278.00
117.00,1.00,0.00,4.00,2.00,1.00,228.00,99.00,1148.00,1262.00
118.00,2.00,1.00,1.00,1.00,0.00,238.00,99.00,1073.00,1192.00
119.00,2.00,0.00,8.00,0.00,0.00,314.00,99.00,1248.00,1405.00
120.00,3.00,2.00,6.00,0.00,0.00,302.00,99.00,1198.00,1349.00
121.00,0.00,3.00,3.00,1.00,1.00,364.00,99.00,1123.00,1305.00
122.00,0.00,0.00,6.00,0.00,1.00,210.00,99.00,1198.00,1303.00
123.00,0.00,1.00,0.00,1.00,1.00,204.00,99.00,1048.00,1150.00
124.00,2.00,2.00,3.00,0.00,0.00,358.00,99.00,1123.00,1302.00
125.00,1.00,2.00,10.00,1.00,0.00,292.00,99.00,1298.00,1444.00
126.00,1.00,1.00,7.00,1.00,0.00,178.00,99.00,1223.00,1312.00
127.00,3.00,2.00,3.00,0.00,0.00,362.00,99.00,1123.00,1304.00
128.00,2.00,1.00,10.00,3.00,1.00,236.00,99.00,1298.00,1416.00
129.00,1.00,0.00,9.00,2.00,1.00,224.00,99.00,1273.00,1385.00
130.00,3.00,1.00,4.00,1.00,1.00,220.00,99.00,1148.00,1258.00
131.00,0.00,1.00,6.00,1.00,1.00,212.00,99.00,1198.00,1304.00
132.00,1.00,2.00,9.00,0.00,0.00,384.00,99.00,1273.00,1465.00
133.00,3.00,2.00,3.00,3.00,0.00,344.00,99.00,1123.00,1295.00
134.00,0.00,3.00,4.00,3.00,0.00,418.00,99.00,1148.00,1357.00
135.00,3.00,3.00,3.00,1.00,0.00,312.00,99.00,1123.00,1279.00
136.00,0.00,0.00,5.00,0.00,1.00,180.00,99.00,1173.00,1263.00
137.00,0.00,2.00,3.00,1.00,0.00,650.00,99.00,1123.00,1448.00
138.00,0.00,0.00,8.00,2.00,0.00,308.00,99.00,1248.00,1402.00
139.00,0.00,1.00,5.00,3.00,0.00,210.00,99.00,1173.00,1278.00
140.00,0.00,1.00,2.00,1.00,1.00,220.00,99.00,1098.00,1208.00
141.00,2.00,3.00,8.00,2.00,0.00,394.00,99.00,1248.00,1445.00
142.00,0.00,2.00,2.00,0.00,1.00,288.00,99.00,1098.00,1242.00
143.00,2.00,1.00,5.00,3.00,1.00,206.00,99.00,1173.00,1276.00
144.00,0.00,0.00,0.00,0.00,1.00,176.00,99.00,1048.00,1136.00
145.00,2.00,1.00,2.00,3.00,1.00,192.00,99.00,1098.00,1194.00
146.00,1.00,0.00,0.00,0.00,0.00,234.00,99.00,1048.00,1165.00
147.00,1.00,2.00,7.00,2.00,0.00,264.00,99.00,1223.00,1355.00
148.00,3.00,0.00,1.00,0.00,1.00,166.00,99.00,1073.00,1156.00
149.00,2.00,3.00,6.00,3.00,1.00,316.00,99.00,1198.00,1356.00
150.00,1.00,2.00,2.00,3.00,1.00,318.00,99.00,1098.00,1257.00
151.00,2.00,1.00,3.00,3.00,1.00,172.00,99.00,1123.00,1209.00
152.00,0.00,1.00,10.00,3.00,0.00,186.00,99.00,1298.00,1391.00
153.00,1.00,2.00,6.00,2.00,0.00,278.00,99.00,1198.00,1337.00
154.00,1.00,3.00,8.00,0.00,0.00,306.00,99.00,1248.00,1401.00
155.00,1.00,0.00,7.00,0.00,0.00,284.00,99.00,1223.00,1365.00
156.00,1.00,3.00,8.00,2.00,1.00,488.00,99.00,1248.00,1492.00
157.00,0.00,3.00,0.00,1.00,1.00,288.00,99.00,1048.00,1192.00
158.00,0.00,2.00,5.00,3.00,0.00,360.00,99.00,1173.00,1353.00
159.00,1.00,0.00,2.00,2.00,1.00,210.00,99.00,1098.00,1203.00
160.00,2.00,1.00,9.00,3.00,1.00,300.00,99.00,1273.00,1423.00
161.00,0.00,0.00,9.00,2.00,0.00,236.00,99.00,1273.00,1391.00
162.00,1.00,2.00,5.00,2.00,0.00,320.00,99.00,1173.00,1333.00
163.00,1.00,0.00,1.00,2.00,1.00,232.00,99.00,1073.00,1189.00
164.00,2.00,3.00,6.00,2.00,0.00,326.00,99.00,1198.00,1361.00
165.00,0.00,0.00,10.00,2.00,0.00,182.00,99.00,1298.00,1389.00
166.00,3.00,1.00,4.00,1.00,1.00,252.00,99.00,1148.00,1274.00
167.00,2.00,1.00,10.00,1.00,0.00,218.00,99.00,1298.00,1407.00
168.00,1.00,2.00,0.00,3.00,1.00,372.00,99.00,1048.00,1234.00
169.00,0.00,2.00,0.00,3.00,0.00,646.00,99.00,1048.00,1371.00
170.00,0.00,1.00,6.00,1.00,1.00,248.00,99.00,1198.00,1322.00
171.00,3.00,1.00,6.00,3.00,0.00,214.00,99.00,1198.00,1305.00
172.00,2.00,1.00,2.00,1.00,0.00,212.00,99.00,1098.00,1204.00
173.00,0.00,2.00,5.00,2.00,0.00,368.00,99.00,1173.00,1357.00
174.00,0.00,0.00,5.00,2.00,0.00,288.00,99.00,1173.00,1317.00
175.00,3.00,3.00,4.00,1.00,0.00,300.00,99.00,1148.00,1298.00
176.00,1.00,0.00,10.00,0.00,0.00,214.00,99.00,1298.00,1405.00
177.00,3.00,0.00,10.00,2.00,0.00,236.00,99.00,1298.00,1416.00
178.00,1.00,3.00,10.00,0.00,0.00,332.00,99.00,1298.00,1464.00
179.00,1.00,1.00,8.00,1.00,0.00,248.00,99.00,1248.00,1372.00
180.00,1.00,0.00,6.00,2.00,1.00,242.00,99.00,1198.00,1319.00
181.00,1.00,3.00,4.00,0.00,0.00,316.00,99.00,1148.00,1306.00
182.00,1.00,3.00,5.00,2.00,1.00,500.00,99.00,1173.00,1423.00
183.00,0.00,0.00,9.00,2.00,0.00,160.00,99.00,1273.00,1353.00
184.00,0.00,0.00,10.00,2.00,0.00,186.00,99.00,1298.00,1391.00
185.00,3.00,1.00,6.00,1.00,1.00,202.00,99.00,1198.00,1299.00
186.00,1.00,3.00,8.00,0.00,0.00,470.00,99.00,1248.00,1483.00
187.00,2.00,1.00,3.00,3.00,1.00,214.00,99.00,1123.00,1230.00
188.00,2.00,2.00,7.00,0.00,0.00,394.00,99.00,1223.00,1420.00
189.00,1.00,0.00,10.00,0.00,0.00,242.00,99.00,1298.00,1419.00
190.00,3.00,3.00,0.00,3.00,0.00,544.00,99.00,1048.00,1320.00
191.00,0.00,2.00,8.00,2.00,0.00,378.00,99.00,1248.00,1437.00
192.00,3.00,0.00,4.00,0.00,1.00,182.00,99.00,1148.00,1239.00
193.00,0.00,2.00,5.00,1.00,0.00,424.00,99.00,1173.00,1385.00
194.00,2.00,3.00,9.00,0.00,0.00,380.00,99.00,1273.00,1463.00
195.00,3.00,1.00,9.00,3.00,0.00,250.00,99.00,1273.00,1398.00
196.00,1.00,1.00,7.00,3.00,1.00,208.00,99.00,1223.00,1327.00
197.00,0.00,2.00,1.00,0.00,1.00,378.00,99.00,1073.00,1262.00
198.00,1.00,3.00,3.00,2.00,1.00,534.00,99.00,1123.00,1390.00
199.00,0.00,1.00,3.00,3.00,0.00,196.00,99.00,1123.00,1221.00
200.00,2.00,0.00,0.00,2.00,1.00,226.00,99.00,1048.00,1161.00
201.00,3.00,0.00,10.00,0.00,1.00,232.00,99.00,1298.00,1414.00
202.00,0.00,1.00,5.00,1.00,1.00,218.00,99.00,1173.00,1282.00
203.00,0.00,3.00,0.00,3.00,0.00,564.00,99.00,1048.00,1330.00
204.00,1.00,2.00,10.00,2.00,0.00,300.00,99.00,1298.00,1448.00
205.00,0.00,1.00,9.00,3.00,0.00,240.00,99.00,1273.00,1393.00
206.00,3.00,2.00,9.00,0.00,0.00,566.00,99.00,1273.00,1556.00
207.00,0.00,3.00,1.00,2.00,0.00,330.00,99.00,1073.00,1238.00
208.00,2.00,2.00,9.00,1.00,0.00,358.00,99.00,1273.00,1452.00
209.00,1.00,2.00,7.00,1.00,0.00,562.00,99.00,1223.00,1504.00
210.00,2.00,0.00,7.00,2.00,1.00,236.00,99.00,1223.00,1341.00
211.00,0.00,1.00,10.00,1.00,1.00,212.00,99.00,1298.00,1404.00
212.00,3.00,0.00,3.00,0.00,1.00,180.00,99.00,1123.00,1213.00
213.00,3.00,2.00,0.00,1.00,1.00,224.00,99.00,1048.00,1160.00
214.00,0.00,3.00,8.00,3.00,0.00,364.00,99.00,1248.00,1430.00
215.00,0.00,3.00,6.00,0.00,0.00,338.00,99.00,1198.00,1367.00
216.00,2.00,0.00,0.00,2.00,1.00,122.00,99.00,1048.00,1109.00
217.00,2.00,2.00,9.00,3.00,0.00,364.00,99.00,1273.00,1455.00
218.00,0.00,2.00,9.00,2.00,0.00,360.00,99.00,1273.00,1453.00
219.00,0.00,0.00,0.00,2.00,0.00,214.00,99.00,1048.00,1155.00
220.00,0.00,3.00,9.00,2.00,0.00,278.00,99.00,1273.00,1412.00
221.00,3.00,0.00,1.00,0.00,1.00,184.00,99.00,1073.00,1165.00
222.00,0.00,0.00,6.00,0.00,1.00,192.00,99.00,1198.00,1294.00
223.00,0.00,0.00,9.00,0.00,1.00,220.00,99.00,1273.00,1383.00
224.00,2.00,1.00,0.00,3.00,1.00,198.00,99.00,1048.00,1147.00
225.00,1.00,1.00,1.00,3.00,1.00,178.00,99.00,1073.00,1162.00
226.00,3.00,3.00,6.00,1.00,0.00,346.00,99.00,1198.00,1371.00
227.00,2.00,1.00,4.00,1.00,0.00,194.00,99.00,1148.00,1245.00
228.00,2.00,1.00,7.00,1.00,0.00,170.00,99.00,1223.00,1308.00
229.00,0.00,3.00,8.00,3.00,0.00,374.00,99.00,1248.00,1435.00
230.00,2.00,3.00,7.00,2.00,0.00,342.00,99.00,1223.00,1394.00
231.00,0.00,2.00,3.00,1.00,0.00,520.00,99.00,1123.00,1383.00
232.00,0.00,2.00,1.00,0.00,1.00,272.00,99.00,1073.00,1209.00
233.00,3.00,1.00,7.00,3.00,0.00,260.00,99.00,1223.00,1353.00
234.00,1.00,3.00,0.00,2.00,1.00,368.00,99.00,1048.00,1232.00
235.00,3.00,2.00,10.00,3.00,0.00,296.00,99.00,1298.00,1446.00
236.00,0.00,0.00,1.00,0.00,1.00,188.00,99.00,1073.00,1167.00
237.00,2.00,2.00,6.00,3.00,0.00,366.00,99.00,1198.00,1381.00
238.00,1.00,1.00,9.00,3.00,1.00,212.00,99.00,1273.00,1379.00
239.00,3.00,2.00,10.00,3.00,0.00,326.00,99.00,1298.00,1461.00
240.00,1.00,1.00,5.00,1.00,0.00,262.00,99.00,1173.00,1304.00
241.00,0.00,1.00,2.00,1.00,1.00,224.00,99.00,1098.00,1210.00
242.00,1.00,0.00,9.00,0.00,0.00,236.00,99.00,1273.00,1391.00
243.00,0.00,2.00,6.00,1.00,0.00,416.00,99.00,1198.00,1406.00
244.00,2.00,0.00,10.00,0.00,0.00,234.00,99.00,1298.00,1415.00
245.00,1.00,0.00,8.00,0.00,0.00,224.00,99.00,1248.00,1360.00
246.00,3.00,0.00,4.00,0.00,1.00,238.00,99.00,1148.00,1267.00
247.00,1.00,3.00,3.00,1.00,0.00,670.00,99.00,1123.00,1458.00
248.00,0.00,2.00,1.00,0.00,1.00,282.00,99.00,1073.00,1214.00
249.00,3.00,0.00,1.00,0.00,1.00,182.00,99.00,1073.00,1164.00
250.00,1.00,1.00,3.00,3.00,1.00,174.00,99.00,1123.00,1210.00
251.00,3.00,2.00,5.00,2.00,0.00,390.00,99.00,1173.00,1368.00
252.00,1.00,2.00,7.00,1.00,0.00,328.00,99.00,1223.00,1387.00
253.00,0.00,2.00,0.00,0.00,1.00,336.00,99.00,1048.00,1216.00
254.00,1.00,2.00,9.00,1.00,0.00,276.00,99.00,1273.00,1411.00
255.00,1.00,3.00,7.00,0.00,0.00,388.00,99.00,1223.00,1417.00
256.00,2.00,3.00,5.00,0.00,0.00,298.00,99.00,1173.00,1322.00
257.00,2.00,0.00,8.00,0.00,0.00,238.00,99.00,1248.00,1367.00
258.00,0.00,1.00,2.00,3.00,0.00,230.00,99.00,1098.00,1213.00
259.00,3.00,1.00,2.00,1.00,1.00,180.00,99.00,1098.00,1188.00
260.00,1.00,3.00,7.00,3.00,0.00,372.00,99.00,1223.00,1409.00
261.00,2.00,3.00,10.00,1.00,0.00,388.00,99.00,1298.00,1492.00
262.00,2.00,2.00,5.00,1.00,0.00,434.00,99.00,1173.00,1390.00
263.00,0.00,1.00,9.00,3.00,0.00,232.00,99.00,1273.00,1389.00
264.00,3.00,1.00,0.00,3.00,0.00,240.00,99.00,1048.00,1168.00
265.00,2.00,3.00,7.00,2.00,0.00,384.00,99.00,1223.00,1415.00
266.00,0.00,1.00,8.00,1.00,1.00,204.00,99.00,1248.00,1350.00
267.00,3.00,1.00,5.00,1.00,1.00,192.00,99.00,1173.00,1269.00
268.00,2.00,2.00,7.00,1.00,0.00,482.00,99.00,1223.00,1464.00
269.00,3.00,0.00,6.00,0.00,1.00,212.00,99.00,1198.00,1304.00
270.00,1.00,1.00,5.00,1.00,0.00,278.00,99.00,1173.00,1312.00
271.00,0.00,2.00,4.00,0.00,1.00,352.00,99.00,1148.00,1324.00
272.00,0.00,0.00,2.00,0.00,1.00,216.00,99.00,1098.00,1206.00
273.00,3.00,2.00,5.00,1.00,1.00,322.00,99.00,1173.00,1334.00
274.00,3.00,0.00,3.00,2.00,0.00,214.00,99.00,1123.00,1230.00
275.00,2.00,2.00,7.00,1.00,0.00,346.00,99.00,1223.00,1396.00
276.00,2.00,2.00,8.00,1.00,0.00,314.00,99.00,1248.00,1405.00
277.00,3.00,1.00,7.00,1.00,1.00,256.00,99.00,1223.00,1351.00
278.00,2.00,1.00,0.00,1.00,0.00,232.00,99.00,1048.00,1164.00
279.00,2.00,1.00,3.00,3.00,1.00,206.00,99.00,1123.00,1226.00
280.00,1.00,3.00,6.00,1.00,0.00,330.00,99.00,1198.00,1363.00
281.00,2.00,1.00,7.00,3.00,1.00,216.00,99.00,1223.00,1331.00
282.00,1.00,1.00,4.00,3.00,1.00,206.00,99.00,1148.00,1251.00
283.00,2.00,2.00,2.00,2.00,1.00,324.00,99.00,1098.00,1260.00
284.00,3.00,2.00,6.00,2.00,0.00,378.00,99.00,1198.00,1387.00
285.00,0.00,3.00,1.00,1.00,1.00,260.00,99.00,1073.00,1203.00
286.00,2.00,3.00,0.00,3.00,1.00,248.00,99.00,1048.00,1172.00
287.00,0.00,0.00,8.00,2.00,0.00,204.00,99.00,1248.00,1350.00
288.00,2.00,3.00,4.00,3.00,1.00,338.00,99.00,1148.00,1317.00
289.00,0.00,1.00,7.00,1.00,1.00,222.00,99.00,1223.00,1334.00
290.00,2.00,0.00,3.00,0.00,0.00,220.00,99.00,1123.00,1233.00
291.00,1.00,0.00,9.00,0.00,0.00,332.00,99.00,1273.00,1439.00
292.00,1.00,3.00,6.00,3.00,0.00,556.00,99.00,1198.00,1476.00
293.00,3.00,0.00,5.00,2.00,0.00,168.00,99.00,1173.00,1257.00
294.00,1.00,0.00,4.00,2.00,1.00,234.00,99.00,1148.00,1265.00
295.00,2.00,3.00,4.00,3.00,1.00,400.00,99.00,1148.00,1348.00
296.00,1.00,0.00,6.00,2.00,1.00,198.00,99.00,1198.00,1297.00
297.00,0.00,3.00,10.00,2.00,0.00,288.00,99.00,1298.00,1442.00
298.00,2.00,3.00,2.00,1.00,0.00,576.00,99.00,1098.00,1386.00
299.00,2.00,3.00,10.00,0.00,0.00,310.00,99.00,1298.00,1453.00
300.00,2.00,0.00,10.00,0.00,0.00,154.00,99.00,1298.00,1375.00
301.00,1.00,2.00,0.00,0.00,0.00,270.00,99.00,1048.00,1183.00
302.00,2.00,0.00,6.00,0.00,0.00,262.00,99.00,1198.00,1329.00
303.00,3.00,0.00,8.00,2.00,0.00,240.00,99.00,1248.00,1368.00
304.00,1.00,1.00,5.00,1.00,0.00,186.00,99.00,1173.00,1266.00
305.00,0.00,0.00,8.00,2.00,0.00,228.00,99.00,1248.00,1362.00
306.00,2.00,1.00,10.00,1.00,0.00,230.00,99.00,1298.00,1413.00
307.00,3.00,3.00,6.00,3.00,0.00,374.00,99.00,1198.00,1385.00
308.00,1.00,2.00,8.00,0.00,0.00,366.00,99.00,1248.00,1431.00
309.00,0.00,1.00,3.00,3.00,0.00,258.00,99.00,1123.00,1252.00
310.00,1.00,0.00,10.00,0.00,0.00,156.00,99.00,1298.00,1376.00
311.00,0.00,1.00,5.00,3.00,0.00,250.00,99.00,1173.00,1298.00
312.00,3.00,2.00,3.00,2.00,0.00,332.00,99.00,1123.00,1289.00
313.00,1.00,0.00,5.00,2.00,1.00,236.00,99.00,1173.00,1291.00
314.00,2.00,2.00,10.00,0.00,0.00,380.00,99.00,1298.00,1488.00
315.00,3.00,3.00,0.00,3.00,0.00,386.00,99.00,1048.00,1241.00
316.00,1.00,1.00,2.00,3.00,1.00,160.00,99.00,1098.00,1178.00
317.00,2.00,0.00,2.00,2.00,1.00,230.00,99.00,1098.00,1213.00
318.00,2.00,0.00,8.00,2.00,1.00,242.00,99.00,1248.00,1369.00
319.00,1.00,0.00,8.00,2.00,1.00,274.00,99.00,1248.00,1385.00
320.00,3.00,2.00,4.00,3.00,0.00,418.00,99.00,1148.00,1357.00
321.00,0.00,3.00,7.00,2.00,0.00,462.00,99.00,1223.00,1454.00
322.00,3.00,2.00,7.00,0.00,0.00,418.00,99.00,1223.00,1432.00
323.00,1.00,1.00,7.00,1.00,0.00,182.00,99.00,1223.00,1314.00
324.00,1.00,3.00,4.00,0.00,0.00,424.00,99.00,1148.00,1360.00
325.00,1.00,1.00,3.00,3.00,1.00,220.00,99.00,1123.00,1233.00
326.00,0.00,2.00,3.00,0.00,1.00,304.00,99.00,1123.00,1275.00
327.00,1.00,1.00,3.00,3.00,1.00,190.00,99.00,1123.00,1218.00
328.00,2.00,0.00,3.00,0.00,0.00,204.00,99.00,1123.00,1225.00
329.00,2.00,3.00,1.00,3.00,1.00,410.00,99.00,1073.00,1278.00
330.00,3.00,2.00,7.00,0.00,0.00,338.00,99.00,1223.00,1392.00
