# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
53.00,1.00,2.00,8.00,3.00,1.00,436.00,99.00,1248.00,1466.00
54.00,0.00,2.00,5.00,0.00,1.00,274.00,99.00,1173.00,1310.00
55.00,2.00,1.00,1.00,3.00,1.00,150.00,99.00,1073.00,1148.00
56.00,1.00,3.00,8.00,2.00,1.00,284.00,99.00,1248.00,1390.00
57.00,1.00,1.00,7.00,1.00,0.00,214.00,99.00,1223.00,1330.00
58.00,3.00,0.00,0.00,0.00,1.00,190.00,99.00,1048.00,1143.00
59.00,3.00,3.00,9.00,2.00,0.00,322.00,99.00,1273.00,1434.00
60.00,0.00,2.00,1.00,0.00,1.00,344.00,99.00,1073.00,1245.00
61.00,2.00,1.00,9.00,3.00,1.00,194.00,99.00,1273.00,1370.00
62.00,3.00,2.00,0.00,1.00,1.00,270.00,99.00,1048.00,1183.00
63.00,0.00,1.00,4.00,1.00,1.00,152.00,99.00,1148.00,1224.00
64.00,1.00,3.00,5.00,0.00,0.00,400.00,99.00,1173.00,1373.00
65.00,1.00,1.00,10.00,3.00,1.00,160.00,99.00,1298.00,1378.00
66.00,2.00,1.00,9.00,3.00,1.00,136.00,99.00,1273.00,1341.00
67.00,0.00,1.00,10.00,1.00,1.00,142.00,99.00,1298.00,1369.00
68.00,3.00,3.00,9.00,3.00,0.00,352.00,99.00,1273.00,1449.00
69.00,2.00,0.00,2.00,2.00,1.00,164.00,99.00,1098.00,1180.00
70.00,3.00,3.00,7.00,0.00,1.00,358.00,99.00,1223.00,1402.00
71.00,3.00,1.00,10.00,1.00,1.00,184.00,99.00,1298.00,1390.00
72.00,0.00,3.00,2.00,1.00,1.00,284.00,99.00,1098.00,1240.00
73.00,2.00,1.00,5.00,1.00,0.00,216.00,99.00,1173.00,1281.00
74.00,2.00,1.00,10.00,3.00,1.00,154.00,99.00,1298.00,1375.00
75.00,3.00,1.00,8.00,3.00,0.00,214.00,99.00,1248.00,1355.00
76.00,0.00,0.00,7.00,0.00,1.00,176.00,99.00,1223.00,1311.00
77.00,1.00,0.00,1.00,2.00,1.00,174.00,99.00,1073.00,1160.00
78.00,3.00,2.00,2.00,1.00,1.00,340.00,99.00,1098.00,1268.00
79.00,0.00,0.00,4.00,2.00,0.00,200.00,99.00,1148.00,1248.00
80.00,2.00,0.00,2.00,0.00,0.00,174.00,99.00,1098.00,1185.00
81.00,3.00,2.00,7.00,1.00,1.00,254.00,99.00,1223.00,1350.00
82.00,0.00,3.00,5.00,1.00,1.00,440.00,99.00,1173.00,1393.00
83.00,0.00,2.00,10.00,0.00,1.00,392.00,99.00,1298.00,1494.00
84.00,0.00,2.00,0.00,1.00,0.00,328.00,99.00,1048.00,1212.00
85.00,2.00,3.00,2.00,3.00,1.00,392.00,99.00,1098.00,1294.00
86.00,0.00,1.00,3.00,3.00,0.00,198.00,99.00,1123.00,1222.00
87.00,2.00,0.00,6.00,0.00,0.00,150.00,99.00,1198.00,1273.00
88.00,1.00,1.00,5.00,3.00,1.00,172.00,99.00,1173.00,1259.00
89.00,0.00,1.00,0.00,1.00,1.00,182.00,99.00,1048.00,1139.00
90.00,2.00,2.00,5.00,1.00,0.00,386.00,99.00,1173.00,1366.00
91.00,1.00,1.00,3.00,3.00,1.00,148.00,99.00,1123.00,1197.00
92.00,3.00,2.00,8.00,1.00,1.00,336.00,99.00,1248.00,1416.00
93.00,2.00,0.00,6.00,2.00,1.00,196.00,99.00,1198.00,1296.00
94.00,0.00,3.00,6.00,1.00,1.00,296.00,99.00,1198.00,1346.00
95.00,0.00,3.00,0.00,2.00,0.00,378.00,99.00,1048.00,1237.00
96.00,2.00,1.00,2.00,3.00,1.00,182.00,99.00,1098.00,1189.00
97.00,2.00,1.00,9.00,3.00,1.00,134.00,99.00,1273.00,1340.00
98.00,1.00,1.00,2.00,3.00,1.00,174.00,99.00,1098.00,1185.00
99.00,0.00,1.00,1.00,1.00,1.00,148.00,99.00,1073.00,1147.00
100.00,1.00,1.00,9.00,3.00,1.00,218.00,99.00,1273.00,1382.00
101.00,0.00,2.00,5.00,1.00,0.00,396.00,99.00,1173.00,1371.00
102.00,1.00,1.00,4.00,3.00,1.00,182.00,99.00,1148.00,1239.00
103.00,1.00,0.00,0.00,0.00,0.00,202.00,99.00,1048.00,1149.00
104.00,3.00,2.00,2.00,1.00,1.00,342.00,99.00,1098.00,1269.00
105.00,2.00,3.00,3.00,3.00,1.00,438.00,99.00,1123.00,1342.00
106.00,0.00,2.00,10.00,0.00,1.00,222.00,99.00,1298.00,1409.00
107.00,0.00,1.00,3.00,1.00,1.00,198.00,99.00,1123.00,1222.00
108.00,2.00,1.00,6.00,3.00,1.00,198.00,99.00,1198.00,1297.00
109.00,2.00,3.00,5.00,2.00,0.00,314.00,99.00,1173.00,1330.00
110.00,3.00,1.00,7.00,1.00,1.00,192.00,99.00,1223.00,1319.00
111.00,3.00,0.00,7.00,0.00,1.00,168.00,99.00,1223.00,1307.00
112.00,3.00,0.00,8.00,0.00,1.00,164.00,99.00,1248.00,1330.00
113.00,2.00,0.00,5.00,0.00,0.00,206.00,99.00,1173.00,1276.00
114.00,3.00,3.00,1.00,0.00,1.00,312.00,99.00,1073.00,1229.00
115.00,2.00,1.00,5.00,1.00,0.00,222.00,99.00,1173.00,1284.00
116.00,0.00,0.00,8.00,0.00,1.00,130.00,99.00,1248.00,1313.00
117.00,2.00,2.00,0.00,0.00,0.00,460.00,99.00,1048.00,1278.00
118.00,3.00,1.00,8.00,1.00,1.00,172.00,99.00,1248.00,1334.00
119.00,3.00,0.00,5.00,0.00,1.00,204.00,99.00,1173.00,1275.00
120.00,3.00,0.00,4.00,0.00,1.00,184.00,99.00,1148.00,1240.00
121.00,3.00,2.00,9.00,1.00,1.00,396.00,99.00,1273.00,1471.00
122.00,1.00,2.00,5.00,3.00,1.00,286.00,99.00,1173.00,1316.00
123.00,0.00,0.00,3.00,0.00,1.00,194.00,99.00,1123.00,1220.00
124.00,1.00,0.00,3.00,0.00,0.00,206.00,99.00,1123.00,1226.00
125.00,1.00,3.00,4.00,2.00,1.00,490.00,99.00,1148.00,1393.00
126.00,3.00,0.00,2.00,0.00,1.00,172.00,99.00,1098.00,1184.00
127.00,3.00,2.00,7.00,3.00,0.00,388.00,99.00,1223.00,1417.00
128.00,2.00,0.00,7.00,0.00,0.00,162.00,99.00,1223.00,1304.00
129.00,2.00,1.00,0.00,1.00,0.00,188.00,99.00,1048.00,1142.00
130.00,1.00,0.00,4.00,2.00,1.00,142.00,99.00,1148.00,1219.00
131.00,3.00,2.00,2.00,0.00,0.00,320.00,99.00,1098.00,1258.00
132.00,0.00,2.00,3.00,0.00,1.00,356.00,99.00,1123.00,1301.00
133.00,2.00,3.00,3.00,1.00,0.00,336.00,99.00,1123.00,1291.00
134.00,0.00,1.00,8.00,1.00,1.00,178.00,99.00,1248.00,1337.00
135.00,1.00,2.00,3.00,3.00,1.00,390.00,99.00,1123.00,1318.00
136.00,1.00,1.00,4.00,3.00,1.00,130.00,99.00,1148.00,1213.00
137.00,0.00,1.00,9.00,1.00,1.00,168.00,99.00,1273.00,1357.00
138.00,2.00,1.00,0.00,3.00,1.00,220.00,99.00,1048.00,1158.00
139.00,0.00,1.00,6.00,3.00,0.00,158.00,99.00,1198.00,1277.00
140.00,1.00,2.00,4.00,3.00,1.00,322.00,99.00,1148.00,1309.00
141.00,2.00,2.00,7.00,2.00,1.00,272.00,99.00,1223.00,1359.00
142.00,3.00,0.00,0.00,0.00,1.00,142.00,99.00,1048.00,1119.00
143.00,2.00,1.00,8.00,1.00,0.00,192.00,99.00,1248.00,1344.00
144.00,1.00,3.00,3.00,2.00,1.00,234.00,99.00,1123.00,1240.00
145.00,0.00,2.00,7.00,3.00,0.00,380.00,99.00,1223.00,1413.00
146.00,0.00,1.00,6.00,1.00,1.00,204.00,99.00,1198.00,1300.00
147.00,1.00,3.00,2.00,2.00,1.00,310.00,99.00,1098.00,1253.00
148.00,2.00,3.00,10.00,3.00,1.00,266.00,99.00,1298.00,1431.00
149.00,3.00,1.00,3.00,3.00,0.00,186.00,99.00,1123.00,1216.00
150.00,1.00,2.00,9.00,0.00,0.00,498.00,99.00,1273.00,1522.00
151.00,0.00,0.00,10.00,0.00,1.00,160.00,99.00,1298.00,1378.00
152.00,0.00,3.00,10.00,1.00,1.00,372.00,99.00,1298.00,1484.00
153.00,0.00,0.00,0.00,2.00,0.00,168.00,99.00,1048.00,1132.00
154.00,3.00,2.00,0.00,1.00,1.00,262.00,99.00,1048.00,1179.00
155.00,0.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
156.00,3.00,0.00,1.00,0.00,1.00,202.00,99.00,1073.00,1174.00
157.00,1.00,1.00,0.00,3.00,1.00,164.00,99.00,1048.00,1130.00
158.00,0.00,2.00,0.00,1.00,0.00,322.00,99.00,1048.00,1209.00
159.00,3.00,3.00,7.00,0.00,1.00,330.00,99.00,1223.00,1388.00
160.00,3.00,0.00,4.00,0.00,1.00,176.00,99.00,1148.00,1236.00
161.00,2.00,1.00,4.00,1.00,0.00,206.00,99.00,1148.00,1251.00
162.00,1.00,3.00,0.00,2.00,1.00,500.00,99.00,1048.00,1298.00
163.00,2.00,3.00,5.00,2.00,0.00,318.00,99.00,1173.00,1332.00
164.00,2.00,1.00,1.00,3.00,1.00,136.00,99.00,1073.00,1141.00
165.00,1.00,0.00,9.00,2.00,1.00,204.00,99.00,1273.00,1375.00
166.00,3.00,0.00,1.00,0.00,1.00,190.00,99.00,1073.00,1168.00
167.00,1.00,3.00,1.00,2.00,1.00,308.00,99.00,1073.00,1227.00
168.00,2.00,2.00,6.00,1.00,0.00,592.00,99.00,1198.00,1494.00
169.00,3.00,0.00,8.00,0.00,1.00,166.00,99.00,1248.00,1331.00
170.00,3.00,1.00,3.00,1.00,1.00,180.00,99.00,1123.00,1213.00
171.00,2.00,1.00,6.00,1.00,0.00,206.00,99.00,1198.00,1301.00
172.00,1.00,3.00,1.00,2.00,1.00,304.00,99.00,1073.00,1225.00
173.00,1.00,2.00,10.00,3.00,1.00,308.00,99.00,1298.00,1452.00
174.00,0.00,3.00,3.00,2.00,0.00,374.00,99.00,1123.00,1310.00
175.00,3.00,3.00,7.00,0.00,1.00,288.00,99.00,1223.00,1367.00
176.00,2.00,2.00,3.00,2.00,1.00,324.00,99.00,1123.00,1285.00
177.00,3.00,1.00,6.00,3.00,0.00,226.00,99.00,1198.00,1311.00
178.00,3.00,0.00,3.00,0.00,1.00,218.00,99.00,1123.00,1232.00
179.00,2.00,3.00,4.00,3.00,1.00,366.00,99.00,1148.00,1331.00
180.00,0.00,1.00,4.00,1.00,1.00,146.00,99.00,1148.00,1221.00
181.00,0.00,0.00,2.00,0.00,1.00,182.00,99.00,1098.00,1189.00
182.00,1.00,2.00,3.00,2.00,0.00,558.00,99.00,1123.00,1402.00
183.00,0.00,3.00,9.00,1.00,1.00,254.00,99.00,1273.00,1400.00
184.00,0.00,3.00,0.00,1.00,1.00,428.00,99.00,1048.00,1262.00
185.00,2.00,2.00,9.00,1.00,0.00,378.00,99.00,1273.00,1462.00
186.00,0.00,0.00,3.00,0.00,1.00,200.00,99.00,1123.00,1223.00
187.00,1.00,1.00,2.00,3.00,1.00,140.00,99.00,1098.00,1168.00
188.00,0.00,1.00,9.00,3.00,0.00,182.00,99.00,1273.00,1364.00
189.00,0.00,3.00,5.00,0.00,0.00,366.00,99.00,1173.00,1356.00
190.00,2.00,3.00,1.00,3.00,1.00,350.00,99.00,1073.00,1248.00
191.00,1.00,3.00,1.00,2.00,1.00,320.00,99.00,1073.00,1233.00
192.00,2.00,2.00,10.00,2.00,1.00,348.00,99.00,1298.00,1472.00
193.00,1.00,0.00,2.00,0.00,0.00,182.00,99.00,1098.00,1189.00
194.00,2.00,2.00,9.00,3.00,0.00,292.00,99.00,1273.00,1419.00
195.00,0.00,0.00,8.00,0.00,1.00,152.00,99.00,1248.00,1324.00
196.00,2.00,3.00,6.00,3.00,1.00,300.00,99.00,1198.00,1348.00
197.00,3.00,3.00,2.00,0.00,1.00,312.00,99.00,1098.00,1254.00
198.00,3.00,1.00,10.00,1.00,1.00,186.00,99.00,1298.00,1391.00
199.00,3.00,1.00,7.00,1.00,1.00,160.00,99.00,1223.00,1303.00
200.00,3.00,1.00,9.00,1.00,1.00,168.00,99.00,1273.00,1357.00
201.00,1.00,2.00,8.00,3.00,1.00,332.00,99.00,1248.00,1414.00
202.00,3.00,0.00,1.00,0.00,1.00,222.00,99.00,1073.00,1184.00
203.00,0.00,0.00,0.00,2.00,0.00,202.00,99.00,1048.00,1149.00
204.00,2.00,2.00,1.00,2.00,1.00,354.00,99.00,1073.00,1250.00
205.00,0.00,0.00,3.00,0.00,1.00,212.00,99.00,1123.00,1229.00
206.00,0.00,2.00,10.00,3.00,0.00,412.00,99.00,1298.00,1504.00
207.00,0.00,1.00,6.00,1.00,1.00,210.00,99.00,1198.00,1303.00
208.00,0.00,3.00,1.00,1.00,1.00,342.00,99.00,1073.00,1244.00
209.00,0.00,0.00,4.00,0.00,1.00,168.00,99.00,1148.00,1232.00
210.00,0.00,0.00,5.00,0.00,1.00,180.00,99.00,1173.00,1263.00
211.00,0.00,3.00,10.00,1.00,1.00,298.00,99.00,1298.00,1447.00
212.00,1.00,0.00,4.00,2.00,1.00,178.00,99.00,1148.00,1237.00
213.00,1.00,0.00,9.00,0.00,0.00,206.00,99.00,1273.00,1376.00
214.00,3.00,2.00,4.00,1.00,1.00,334.00,99.00,1148.00,1315.00
215.00,2.00,2.00,4.00,2.00,1.00,334.00,99.00,1148.00,1315.00
216.00,1.00,3.00,10.00,2.00,1.00,316.00,99.00,1298.00,1456.00
217.00,0.00,3.00,5.00,1.00,1.00,326.00,99.00,1173.00,1336.00
218.00,1.00,1.00,8.00,3.00,1.00,210.00,99.00,1248.00,1353.00
219.00,0.00,0.00,7.00,2.00,0.00,186.00,99.00,1223.00,1316.00
220.00,0.00,2.00,4.00,0.00,1.00,384.00,99.00,1148.00,1340.00
221.00,3.00,3.00,4.00,0.00,1.00,332.00,99.00,1148.00,1314.00
222.00,0.00,1.00,1.00,1.00,1.00,170.00,99.00,1073.00,1158.00
223.00,3.00,3.00,10.00,0.00,1.00,388.00,99.00,1298.00,1492.00
224.00,3.00,0.00,10.00,0.00,1.00,170.00,99.00,1298.00,1383.00
225.00,0.00,3.00,9.00,1.00,1.00,328.00,99.00,1273.00,1437.00
226.00,2.00,3.00,9.00,3.00,1.00,496.00,99.00,1273.00,1521.00
227.00,3.00,3.00,1.00,3.00,0.00,406.00,99.00,1073.00,1276.00
228.00,0.00,0.00,5.00,0.00,1.00,146.00,99.00,1173.00,1246.00
229.00,2.00,2.00,6.00,2.00,1.00,286.00,99.00,1198.00,1341.00
230.00,2.00,2.00,7.00,2.00,1.00,394.00,99.00,1223.00,1420.00
231.00,0.00,0.00,4.00,0.00,1.00,124.00,99.00,1148.00,1210.00
232.00,1.00,1.00,8.00,3.00,1.00,174.00,99.00,1248.00,1335.00
233.00,1.00,0.00,5.00,0.00,0.00,194.00,99.00,1173.00,1270.00
234.00,1.00,2.00,6.00,2.00,0.00,306.00,99.00,1198.00,1351.00
235.00,3.00,2.00,3.00,1.00,1.00,404.00,99.00,1123.00,1325.00
236.00,2.00,0.00,1.00,2.00,1.00,170.00,99.00,1073.00,1158.00
237.00,1.00,2.00,7.00,3.00,1.00,302.00,99.00,1223.00,1374.00
238.00,2.00,2.00,4.00,2.00,1.00,394.00,99.00,1148.00,1345.00
239.00,1.00,2.00,9.00,0.00,0.00,340.00,99.00,1273.00,1443.00
240.00,2.00,3.00,1.00,3.00,1.00,280.00,99.00,1073.00,1213.00
241.00,2.00,2.00,6.00,2.00,1.00,486.00,99.00,1198.00,1441.00
242.00,1.00,0.00,6.00,0.00,0.00,202.00,99.00,1198.00,1299.00
243.00,0.00,2.00,2.00,0.00,1.00,346.00,99.00,1098.00,1271.00
244.00,1.00,1.00,7.00,3.00,1.00,180.00,99.00,1223.00,1313.00
245.00,0.00,3.00,7.00,1.00,1.00,288.00,99.00,1223.00,1367.00
246.00,3.00,0.00,3.00,2.00,0.00,216.00,99.00,1123.00,1231.00
247.00,2.00,3.00,0.00,3.00,1.00,330.00,99.00,1048.00,1213.00
248.00,0.00,2.00,7.00,0.00,1.00,318.00,99.00,1223.00,1382.00
249.00,1.00,1.00,3.00,1.00,0.00,166.00,99.00,1123.00,1206.00
250.00,1.00,3.00,5.00,2.00,1.00,298.00,99.00,1173.00,1322.00
251.00,3.00,2.00,6.00,1.00,1.00,302.00,99.00,1198.00,1349.00
252.00,2.00,0.00,8.00,2.00,1.00,164.00,99.00,1248.00,1330.00
253.00,2.00,2.00,3.00,3.00,0.00,448.00,99.00,1123.00,1347.00
254.00,1.00,3.00,6.00,0.00,0.00,328.00,99.00,1198.00,1362.00
255.00,1.00,3.00,3.00,1.00,0.00,390.00,99.00,1123.00,1318.00
256.00,1.00,3.00,7.00,2.00,1.00,398.00,99.00,1223.00,1422.00
257.00,2.00,0.00,4.00,2.00,1.00,190.00,99.00,1148.00,1243.00
258.00,0.00,0.00,6.00,0.00,1.00,144.00,99.00,1198.00,1270.00
259.00,3.00,3.00,6.00,1.00,0.00,374.00,99.00,1198.00,1385.00
260.00,3.00,1.00,1.00,1.00,1.00,178.00,99.00,1073.00,1162.00
261.00,0.00,2.00,9.00,2.00,0.00,288.00,99.00,1273.00,1417.00
262.00,3.00,1.00,10.00,1.00,1.00,150.00,99.00,1298.00,1373.00
263.00,3.00,2.00,1.00,1.00,1.00,270.00,99.00,1073.00,1208.00
264.00,3.00,3.00,9.00,0.00,1.00,378.00,99.00,1273.00,1462.00
265.00,2.00,0.00,0.00,2.00,1.00,164.00,99.00,1048.00,1130.00
266.00,2.00,0.00,7.00,2.00,1.00,196.00,99.00,1223.00,1321.00
267.00,3.00,0.00,2.00,0.00,1.00,144.00,99.00,1098.00,1170.00
268.00,1.00,0.00,5.00,0.00,0.00,186.00,99.00,1173.00,1266.00
269.00,1.00,2.00,0.00,3.00,1.00,378.00,99.00,1048.00,1237.00
270.00,1.00,3.00,7.00,2.00,1.00,290.00,99.00,1223.00,1368.00
271.00,3.00,3.00,4.00,3.00,0.00,364.00,99.00,1148.00,1330.00
272.00,1.00,1.00,7.00,3.00,1.00,174.00,99.00,1223.00,1310.00
273.00,1.00,1.00,10.00,3.00,1.00,210.00,99.00,1298.00,1403.00
274.00,2.00,0.00,4.00,0.00,0.00,206.00,99.00,1148.00,1251.00
275.00,2.00,1.00,0.00,1.00,0.00,208.00,99.00,1048.00,1152.00
276.00,2.00,2.00,4.00,1.00,0.00,272.00,99.00,1148.00,1284.00
277.00,1.00,1.00,9.00,1.00,0.00,176.00,99.00,1273.00,1361.00
278.00,3.00,3.00,0.00,0.00,1.00,332.00,99.00,1048.00,1214.00
279.00,0.00,1.00,5.00,1.00,1.00,162.00,99.00,1173.00,1254.00
280.00,3.00,1.00,7.00,1.00,1.00,204.00,99.00,1223.00,1325.00
281.00,3.00,3.00,5.00,3.00,0.00,422.00,99.00,1173.00,1384.00
282.00,2.00,0.00,6.00,2.00,1.00,176.00,99.00,1198.00,1286.00
283.00,0.00,1.00,0.00,1.00,1.00,208.00,99.00,1048.00,1152.00
284.00,0.00,0.00,7.00,0.00,1.00,154.00,99.00,1223.00,1300.00
285.00,3.00,3.00,3.00,0.00,1.00,328.00,99.00,1123.00,1287.00
286.00,2.00,0.00,3.00,2.00,1.00,246.00,99.00,1123.00,1246.00
287.00,1.00,3.00,5.00,2.00,1.00,306.00,99.00,1173.00,1326.00
288.00,0.00,3.00,6.00,1.00,1.00,296.00,99.00,1198.00,1346.00
289.00,3.00,2.00,4.00,1.00,1.00,308.00,99.00,1148.00,1302.00
290.00,1.00,0.00,6.00,2.00,1.00,176.00,99.00,1198.00,1286.00
291.00,0.00,2.00,1.00,0.00,1.00,370.00,99.00,1073.00,1258.00
292.00,2.00,0.00,7.00,2.00,1.00,162.00,99.00,1223.00,1304.00
293.00,0.00,3.00,5.00,1.00,1.00,270.00,99.00,1173.00,1308.00
294.00,0.00,3.00,0.00,0.00,0.00,436.00,99.00,1048.00,1266.00
295.00,1.00,0.00,2.00,0.00,0.00,202.00,99.00,1098.00,1199.00
296.00,0.00,2.00,6.00,0.00,1.00,356.00,99.00,1198.00,1376.00
297.00,3.00,1.00,2.00,1.00,1.00,164.00,99.00,1098.00,1180.00
298.00,1.00,1.00,4.00,3.00,1.00,172.00,99.00,1148.00,1234.00
299.00,1.00,2.00,7.00,3.00,1.00,328.00,99.00,1223.00,1387.00
300.00,1.00,3.00,1.00,2.00,1.00,296.00,99.00,1073.00,1221.00
301.00,1.00,1.00,5.00,1.00,0.00,210.00,99.00,1173.00,1278.00
302.00,1.00,0.00,8.00,2.00,1.00,170.00,99.00,1248.00,1333.00
303.00,3.00,0.00,6.00,0.00,1.00,158.00,99.00,1198.00,1277.00
304.00,3.00,1.00,10.00,1.00,1.00,172.00,99.00,1298.00,1384.00
305.00,3.00,0.00,2.00,0.00,1.00,148.00,99.00,1098.00,1172.00
306.00,1.00,2.00,5.00,3.00,1.00,396.00,99.00,1173.00,1371.00
307.00,0.00,2.00,4.00,0.00,1.00,306.00,99.00,1148.00,1301.00
308.00,1.00,0.00,10.00,2.00,1.00,198.00,99.00,1298.00,1397.00
309.00,3.00,1.00,2.00,1.00,1.00,146.00,99.00,1098.00,1171.00
310.00,0.00,2.00,10.00,0.00,1.00,298.00,99.00,1298.00,1447.00
311.00,3.00,0.00,7.00,0.00,1.00,204.00,99.00,1223.00,1325.00
312.00,3.00,0.00,5.00,0.00,1.00,150.00,99.00,1173.00,1248.00
313.00,2.00,2.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
314.00,0.00,1.00,1.00,3.00,0.00,154.00,99.00,1073.00,1150.00
315.00,2.00,3.00,4.00,3.00,1.00,340.00,99.00,1148.00,1318.00
316.00,1.00,3.00,0.00,1.00,0.00,346.00,99.00,1048.00,1221.00
317.00,2.00,0.00,9.00,0.00,0.00,228.00,99.00,1273.00,1387.00
318.00,2.00,3.00,8.00,3.00,1.00,408.00,99.00,1248.00,1452.00
319.00,0.00,0.00,5.00,2.00,0.00,178.00,99.00,1173.00,1262.00
320.00,3.00,0.00,2.00,0.00,1.00,140.00,99.00,1098.00,1168.00
321.00,2.00,2.00,6.00,2.00,1.00,334.00,99.00,1198.00,1365.00
322.00,0.00,1.00,3.00,1.00,1.00,160.00,99.00,1123.00,1203.00
323.00,3.00,0.00,10.00,2.00,0.00,190.00,99.00,1298.00,1393.00
324.00,2.00,0.00,0.00,2.00,1.00,198.00,99.00,1048.00,1147.00
325.00,1.00,0.00,1.00,2.00,1.00,230.00,99.00,1073.00,1188.00
326.00,3.00,2.00,1.00,0.00,0.00,398.00,99.00,1073.00,1272.00
327.00,1.00,2.00,2.00,2.00,0.00,332.00,99.00,1098.00,1264.00
328.00,0.00,2.00,5.00,0.00,1.00,302.00,99.00,1173.00,1324.00
329.00,1.00,3.00,4.00,2.00,1.00,360.00,99.00,1148.00,1328.00
330.00,2.00,3.00,3.00,3.00,1.00,310.00,99.00,1123.00,1278.00
