# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
23.00,0.00,1.00,7.00,1.00,1.00,142.00,99.00,1223.00,1294.00
24.00,3.00,1.00,7.00,1.00,1.00,156.00,99.00,1223.00,1301.00
25.00,0.00,3.00,8.00,1.00,1.00,330.00,99.00,1248.00,1413.00
26.00,2.00,1.00,4.00,1.00,0.00,222.00,99.00,1148.00,1259.00
27.00,3.00,0.00,6.00,0.00,1.00,218.00,99.00,1198.00,1307.00
28.00,2.00,1.00,1.00,3.00,1.00,180.00,99.00,1073.00,1163.00
29.00,1.00,1.00,9.00,3.00,1.00,186.00,99.00,1273.00,1366.00
30.00,3.00,1.00,7.00,1.00,1.00,200.00,99.00,1223.00,1323.00
31.00,3.00,3.00,5.00,0.00,1.00,268.00,99.00,1173.00,1307.00
32.00,2.00,0.00,4.00,0.00,0.00,206.00,99.00,1148.00,1251.00
33.00,1.00,0.00,6.00,0.00,0.00,186.00,99.00,1198.00,1291.00
34.00,1.00,3.00,5.00,1.00,0.00,486.00,99.00,1173.00,1416.00
35.00,2.00,0.00,5.00,2.00,1.00,132.00,99.00,1173.00,1239.00
36.00,2.00,2.00,3.00,0.00,0.00,336.00,99.00,1123.00,1291.00
37.00,1.00,3.00,5.00,2.00,1.00,262.00,99.00,1173.00,1304.00
38.00,1.00,3.00,1.00,3.00,0.00,290.00,99.00,1073.00,1218.00
39.00,2.00,0.00,1.00,0.00,0.00,212.00,99.00,1073.00,1179.00
40.00,0.00,1.00,7.00,1.00,1.00,204.00,99.00,1223.00,1325.00
41.00,3.00,2.00,10.00,1.00,1.00,344.00,99.00,1298.00,1470.00
42.00,1.00,3.00,6.00,2.00,1.00,284.00,99.00,1198.00,1340.00
43.00,0.00,1.00,4.00,1.00,1.00,210.00,99.00,1148.00,1253.00
44.00,1.00,0.00,9.00,2.00,1.00,136.00,99.00,1273.00,1341.00
45.00,3.00,2.00,1.00,1.00,1.00,348.00,99.00,1073.00,1247.00
46.00,1.00,1.00,7.00,3.00,1.00,194.00,99.00,1223.00,1320.00
47.00,1.00,2.00,10.00,3.00,1.00,312.00,99.00,1298.00,1454.00
48.00,2.00,0.00,10.00,2.00,1.00,184.00,99.00,1298.00,1390.00
49.00,1.00,0.00,5.00,2.00,1.00,216.00,99.00,1173.00,1281.00
50.00,0.00,0.00,9.00,0.00,1.00,184.00,99.00,1273.00,1365.00
51.00,3.00,0.00,1.00,2.00,0.00,182.00,99.00,1073.00,1164.00
52.00,2.00,1.00,8.00,1.00,0.00,188.00,99.00,1248.00,1342.00
53.00,1.00,2.00,3.00,3.00,1.00,388.00,99.00,1123.00,1317.00
54.00,2.00,2.00,4.00,1.00,0.00,334.00,99.00,1148.00,1315.00
55.00,3.00,0.00,5.00,0.00,1.00,152.00,99.00,1173.00,1249.00
56.00,0.00,0.00,3.00,0.00,1.00,172.00,99.00,1123.00,1209.00
57.00,3.00,1.00,1.00,1.00,1.00,158.00,99.00,1073.00,1152.00
58.00,3.00,0.00,6.00,2.00,0.00,188.00,99.00,1198.00,1292.00
59.00,3.00,1.00,1.00,3.00,0.00,202.00,99.00,1073.00,1174.00
60.00,1.00,2.00,9.00,3.00,1.00,332.00,99.00,1273.00,1439.00
61.00,1.00,2.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
62.00,1.00,2.00,3.00,1.00,0.00,258.00,99.00,1123.00,1252.00
63.00,1.00,0.00,10.00,2.00,1.00,198.00,99.00,1298.00,1397.00
64.00,3.00,1.00,9.00,1.00,1.00,146.00,99.00,1273.00,1346.00
65.00,2.00,0.00,5.00,2.00,1.00,140.00,99.00,1173.00,1243.00
66.00,2.00,1.00,7.00,1.00,0.00,196.00,99.00,1223.00,1321.00
67.00,3.00,1.00,0.00,1.00,1.00,158.00,99.00,1048.00,1127.00
68.00,1.00,3.00,7.00,2.00,1.00,358.00,99.00,1223.00,1402.00
69.00,0.00,3.00,9.00,1.00,1.00,312.00,99.00,1273.00,1429.00
70.00,2.00,2.00,9.00,2.00,1.00,370.00,99.00,1273.00,1458.00
71.00,3.00,1.00,6.00,1.00,1.00,176.00,99.00,1198.00,1286.00
72.00,1.00,1.00,4.00,3.00,1.00,162.00,99.00,1148.00,1229.00
73.00,2.00,2.00,9.00,1.00,0.00,394.00,99.00,1273.00,1470.00
74.00,1.00,0.00,3.00,0.00,0.00,166.00,99.00,1123.00,1206.00
75.00,2.00,3.00,3.00,3.00,1.00,324.00,99.00,1123.00,1285.00
76.00,1.00,1.00,0.00,1.00,0.00,202.00,99.00,1048.00,1149.00
77.00,1.00,0.00,1.00,0.00,0.00,166.00,99.00,1073.00,1156.00
78.00,0.00,2.00,6.00,0.00,1.00,312.00,99.00,1198.00,1354.00
79.00,0.00,3.00,6.00,1.00,1.00,260.00,99.00,1198.00,1328.00
80.00,0.00,3.00,0.00,1.00,1.00,324.00,99.00,1048.00,1210.00
81.00,0.00,1.00,2.00,3.00,0.00,228.00,99.00,1098.00,1212.00
82.00,1.00,0.00,4.00,2.00,1.00,190.00,99.00,1148.00,1243.00
83.00,1.00,2.00,7.00,0.00,0.00,440.00,99.00,1223.00,1443.00
84.00,1.00,3.00,0.00,2.00,1.00,318.00,99.00,1048.00,1207.00
85.00,2.00,2.00,2.00,2.00,1.00,230.00,99.00,1098.00,1213.00
86.00,3.00,2.00,0.00,1.00,1.00,386.00,99.00,1048.00,1241.00
87.00,3.00,3.00,6.00,0.00,1.00,254.00,99.00,1198.00,1325.00
88.00,2.00,2.00,2.00,3.00,0.00,328.00,99.00,1098.00,1262.00
89.00,1.00,2.00,8.00,3.00,1.00,382.00,99.00,1248.00,1439.00
90.00,0.00,2.00,7.00,3.00,0.00,342.00,99.00,1223.00,1394.00
91.00,0.00,3.00,5.00,1.00,1.00,214.00,99.00,1173.00,1280.00
92.00,3.00,0.00,3.00,0.00,1.00,150.00,99.00,1123.00,1198.00
93.00,3.00,3.00,6.00,0.00,1.00,340.00,99.00,1198.00,1368.00
94.00,3.00,3.00,5.00,0.00,1.00,278.00,99.00,1173.00,1312.00
95.00,2.00,2.00,4.00,2.00,1.00,356.00,99.00,1148.00,1326.00
96.00,2.00,0.00,7.00,2.00,1.00,140.00,99.00,1223.00,1293.00
97.00,3.00,1.00,2.00,3.00,0.00,194.00,99.00,1098.00,1195.00
98.00,3.00,2.00,1.00,1.00,1.00,264.00,99.00,1073.00,1205.00
99.00,3.00,1.00,10.00,1.00,1.00,222.00,99.00,1298.00,1409.00
100.00,1.00,0.00,6.00,0.00,0.00,208.00,99.00,1198.00,1302.00
101.00,1.00,1.00,4.00,3.00,1.00,194.00,99.00,1148.00,1245.00
102.00,3.00,3.00,3.00,0.00,1.00,350.00,99.00,1123.00,1298.00
103.00,2.00,3.00,4.00,3.00,1.00,316.00,99.00,1148.00,1306.00
104.00,2.00,1.00,3.00,1.00,0.00,160.00,99.00,1123.00,1203.00
105.00,0.00,1.00,4.00,1.00,1.00,208.00,99.00,1148.00,1252.00
106.00,0.00,1.00,9.00,1.00,1.00,136.00,99.00,1273.00,1341.00
107.00,1.00,2.00,10.00,2.00,0.00,262.00,99.00,1298.00,1429.00
108.00,2.00,2.00,7.00,2.00,1.00,294.00,99.00,1223.00,1370.00
109.00,2.00,0.00,7.00,0.00,0.00,210.00,99.00,1223.00,1328.00
110.00,3.00,1.00,8.00,1.00,1.00,194.00,99.00,1248.00,1345.00
111.00,0.00,3.00,1.00,1.00,1.00,306.00,99.00,1073.00,1226.00
112.00,2.00,0.00,0.00,2.00,1.00,168.00,99.00,1048.00,1132.00
113.00,0.00,0.00,7.00,0.00,1.00,126.00,99.00,1223.00,1286.00
114.00,1.00,1.00,10.00,3.00,1.00,142.00,99.00,1298.00,1369.00
115.00,1.00,1.00,7.00,3.00,1.00,160.00,99.00,1223.00,1303.00
116.00,2.00,2.00,6.00,2.00,1.00,390.00,99.00,1198.00,1393.00
117.00,3.00,3.00,7.00,0.00,1.00,362.00,99.00,1223.00,1404.00
118.00,3.00,2.00,8.00,1.00,1.00,456.00,99.00,1248.00,1476.00
119.00,0.00,3.00,2.00,1.00,1.00,292.00,99.00,1098.00,1244.00
120.00,1.00,0.00,7.00,2.00,1.00,150.00,99.00,1223.00,1298.00
121.00,0.00,2.00,9.00,0.00,1.00,262.00,99.00,1273.00,1404.00
122.00,1.00,3.00,8.00,2.00,1.00,288.00,99.00,1248.00,1392.00
123.00,1.00,0.00,4.00,2.00,1.00,166.00,99.00,1148.00,1231.00
124.00,3.00,2.00,5.00,1.00,1.00,298.00,99.00,1173.00,1322.00
125.00,0.00,0.00,6.00,2.00,0.00,184.00,99.00,1198.00,1290.00
126.00,1.00,0.00,0.00,0.00,0.00,170.00,99.00,1048.00,1133.00
127.00,2.00,3.00,0.00,0.00,0.00,380.00,99.00,1048.00,1238.00
128.00,3.00,2.00,3.00,0.00,0.00,348.00,99.00,1123.00,1297.00
129.00,0.00,3.00,7.00,3.00,0.00,402.00,99.00,1223.00,1424.00
130.00,2.00,0.00,1.00,2.00,1.00,164.00,99.00,1073.00,1155.00
131.00,3.00,1.00,10.00,1.00,1.00,180.00,99.00,1298.00,1388.00
132.00,1.00,2.00,9.00,3.00,1.00,308.00,99.00,1273.00,1427.00
133.00,1.00,2.00,1.00,2.00,0.00,354.00,99.00,1073.00,1250.00
134.00,1.00,0.00,6.00,2.00,1.00,156.00,99.00,1198.00,1276.00
135.00,2.00,1.00,10.00,1.00,0.00,220.00,99.00,1298.00,1408.00
136.00,0.00,3.00,2.00,0.00,0.00,346.00,99.00,1098.00,1271.00
137.00,0.00,3.00,6.00,1.00,1.00,334.00,99.00,1198.00,1365.00
138.00,2.00,2.00,6.00,2.00,1.00,270.00,99.00,1198.00,1333.00
139.00,1.00,3.00,3.00,2.00,1.00,454.00,99.00,1123.00,1350.00
140.00,3.00,2.00,10.00,0.00,0.00,340.00,99.00,1298.00,1468.00
141.00,2.00,0.00,9.00,2.00,1.00,212.00,99.00,1273.00,1379.00
142.00,2.00,2.00,0.00,2.00,1.00,290.00,99.00,1048.00,1193.00
143.00,1.00,2.00,6.00,3.00,1.00,402.00,99.00,1198.00,1399.00
144.00,1.00,0.00,9.00,0.00,0.00,204.00,99.00,1273.00,1375.00
145.00,0.00,2.00,10.00,0.00,1.00,290.00,99.00,1298.00,1443.00
146.00,0.00,0.00,5.00,2.00,0.00,178.00,99.00,1173.00,1262.00
147.00,3.00,2.00,8.00,1.00,1.00,308.00,99.00,1248.00,1402.00
148.00,0.00,2.00,5.00,0.00,1.00,378.00,99.00,1173.00,1362.00
149.00,0.00,0.00,3.00,0.00,1.00,182.00,99.00,1123.00,1214.00
150.00,2.00,3.00,5.00,3.00,1.00,254.00,99.00,1173.00,1300.00
151.00,1.00,0.00,7.00,2.00,1.00,166.00,99.00,1223.00,1306.00
152.00,0.00,3.00,0.00,1.00,1.00,316.00,99.00,1048.00,1206.00
153.00,3.00,1.00,4.00,3.00,0.00,228.00,99.00,1148.00,1262.00
154.00,3.00,2.00,1.00,1.00,1.00,294.00,99.00,1073.00,1220.00
155.00,3.00,0.00,2.00,0.00,1.00,156.00,99.00,1098.00,1176.00
156.00,3.00,3.00,5.00,0.00,1.00,338.00,99.00,1173.00,1342.00
157.00,3.00,0.00,1.00,0.00,1.00,116.00,99.00,1073.00,1131.00
158.00,0.00,0.00,3.00,0.00,1.00,208.00,99.00,1123.00,1227.00
159.00,0.00,2.00,2.00,0.00,1.00,330.00,99.00,1098.00,1263.00
160.00,0.00,1.00,10.00,1.00,1.00,166.00,99.00,1298.00,1381.00
161.00,0.00,3.00,2.00,3.00,0.00,354.00,99.00,1098.00,1275.00
162.00,1.00,2.00,4.00,3.00,1.00,284.00,99.00,1148.00,1290.00
163.00,1.00,2.00,1.00,3.00,1.00,236.00,99.00,1073.00,1191.00
164.00,1.00,3.00,3.00,0.00,0.00,482.00,99.00,1123.00,1364.00
165.00,1.00,3.00,9.00,2.00,1.00,258.00,99.00,1273.00,1402.00
166.00,0.00,2.00,4.00,0.00,1.00,280.00,99.00,1148.00,1288.00
167.00,0.00,1.00,5.00,3.00,0.00,196.00,99.00,1173.00,1271.00
168.00,1.00,2.00,1.00,1.00,0.00,486.00,99.00,1073.00,1316.00
169.00,1.00,3.00,8.00,2.00,1.00,354.00,99.00,1248.00,1425.00
170.00,0.00,1.00,4.00,1.00,1.00,152.00,99.00,1148.00,1224.00
171.00,3.00,3.00,9.00,3.00,0.00,386.00,99.00,1273.00,1466.00
172.00,0.00,1.00,9.00,1.00,1.00,170.00,99.00,1273.00,1358.00
173.00,1.00,2.00,0.00,3.00,1.00,320.00,99.00,1048.00,1208.00
174.00,0.00,2.00,7.00,0.00,1.00,308.00,99.00,1223.00,1377.00
175.00,1.00,0.00,8.00,2.00,1.00,140.00,99.00,1248.00,1318.00
176.00,3.00,3.00,0.00,0.00,1.00,278.00,99.00,1048.00,1187.00
177.00,0.00,1.00,0.00,3.00,0.00,184.00,99.00,1048.00,1140.00
178.00,2.00,3.00,7.00,3.00,1.00,358.00,99.00,1223.00,1402.00
179.00,1.00,2.00,5.00,3.00,1.00,306.00,99.00,1173.00,1326.00
180.00,2.00,2.00,8.00,3.00,0.00,344.00,99.00,1248.00,1420.00
181.00,3.00,2.00,3.00,3.00,0.00,304.00,99.00,1123.00,1275.00
182.00,1.00,0.00,10.00,0.00,0.00,210.00,99.00,1298.00,1403.00
183.00,1.00,3.00,10.00,2.00,1.00,330.00,99.00,1298.00,1463.00
184.00,3.00,1.00,8.00,1.00,1.00,188.00,99.00,1248.00,1342.00
185.00,3.00,3.00,8.00,0.00,1.00,384.00,99.00,1248.00,1440.00
186.00,0.00,0.00,0.00,0.00,1.00,160.00,99.00,1048.00,1128.00
187.00,1.00,1.00,3.00,3.00,1.00,168.00,99.00,1123.00,1207.00
188.00,0.00,1.00,7.00,3.00,0.00,154.00,99.00,1223.00,1300.00
189.00,1.00,1.00,6.00,3.00,1.00,194.00,99.00,1198.00,1295.00
190.00,1.00,2.00,8.00,3.00,1.00,360.00,99.00,1248.00,1428.00
191.00,3.00,0.00,9.00,0.00,1.00,160.00,99.00,1273.00,1353.00
192.00,2.00,3.00,7.00,3.00,1.00,270.00,99.00,1223.00,1358.00
193.00,3.00,2.00,5.00,1.00,1.00,282.00,99.00,1173.00,1314.00
194.00,2.00,0.00,8.00,2.00,1.00,164.00,99.00,1248.00,1330.00
195.00,0.00,0.00,6.00,0.00,1.00,176.00,99.00,1198.00,1286.00
196.00,2.00,1.00,4.00,1.00,0.00,194.00,99.00,1148.00,1245.00
197.00,3.00,2.00,7.00,1.00,1.00,332.00,99.00,1223.00,1389.00
198.00,2.00,3.00,4.00,0.00,0.00,356.00,99.00,1148.00,1326.00
199.00,3.00,1.00,2.00,3.00,0.00,154.00,99.00,1098.00,1175.00
200.00,0.00,0.00,7.00,0.00,1.00,194.00,99.00,1223.00,1320.00
201.00,1.00,2.00,7.00,1.00,0.00,534.00,99.00,1223.00,1490.00
202.00,3.00,1.00,5.00,1.00,1.00,200.00,99.00,1173.00,1273.00
203.00,3.00,0.00,3.00,2.00,0.00,192.00,99.00,1123.00,1219.00
204.00,0.00,1.00,0.00,3.00,0.00,210.00,99.00,1048.00,1153.00
205.00,3.00,3.00,8.00,0.00,1.00,220.00,99.00,1248.00,1358.00
206.00,2.00,1.00,1.00,3.00,1.00,144.00,99.00,1073.00,1145.00
207.00,0.00,3.00,0.00,1.00,1.00,474.00,99.00,1048.00,1285.00
208.00,2.00,2.00,3.00,2.00,1.00,270.00,99.00,1123.00,1258.00
209.00,0.00,0.00,1.00,0.00,1.00,156.00,99.00,1073.00,1151.00
210.00,0.00,1.00,1.00,1.00,1.00,184.00,99.00,1073.00,1165.00
211.00,1.00,1.00,8.00,3.00,1.00,142.00,99.00,1248.00,1319.00
212.00,0.00,1.00,6.00,1.00,1.00,172.00,99.00,1198.00,1284.00
213.00,1.00,0.00,4.00,0.00,0.00,184.00,99.00,1148.00,1240.00
214.00,1.00,0.00,10.00,0.00,0.00,216.00,99.00,1298.00,1406.00
215.00,3.00,0.00,4.00,2.00,0.00,190.00,99.00,1148.00,1243.00
216.00,0.00,1.00,3.00,1.00,1.00,158.00,99.00,1123.00,1202.00
217.00,1.00,2.00,2.00,3.00,1.00,346.00,99.00,1098.00,1271.00
218.00,0.00,3.00,1.00,1.00,1.00,342.00,99.00,1073.00,1244.00
219.00,2.00,1.00,9.00,1.00,0.00,216.00,99.00,1273.00,1381.00
220.00,2.00,1.00,7.00,1.00,0.00,176.00,99.00,1223.00,1311.00
221.00,0.00,2.00,0.00,0.00,1.00,316.00,99.00,1048.00,1206.00
222.00,0.00,0.00,2.00,0.00,1.00,174.00,99.00,1098.00,1185.00
223.00,1.00,2.00,10.00,3.00,1.00,370.00,99.00,1298.00,1483.00
224.00,0.00,2.00,9.00,0.00,1.00,316.00,99.00,1273.00,1431.00
225.00,1.00,2.00,6.00,3.00,1.00,312.00,99.00,1198.00,1354.00
226.00,1.00,1.00,0.00,3.00,1.00,170.00,99.00,1048.00,1133.00
227.00,1.00,3.00,9.00,2.00,1.00,336.00,99.00,1273.00,1441.00
228.00,2.00,0.00,7.00,2.00,1.00,198.00,99.00,1223.00,1322.00
229.00,3.00,1.00,7.00,1.00,1.00,194.00,99.00,1223.00,1320.00
230.00,2.00,0.00,5.00,0.00,0.00,182.00,99.00,1173.00,1264.00
231.00,2.00,2.00,1.00,2.00,1.00,374.00,99.00,1073.00,1260.00
232.00,1.00,3.00,9.00,2.00,1.00,384.00,99.00,1273.00,1465.00
233.00,3.00,0.00,9.00,2.00,0.00,204.00,99.00,1273.00,1375.00
234.00,1.00,2.00,0.00,3.00,1.00,320.00,99.00,1048.00,1208.00
235.00,0.00,2.00,4.00,0.00,1.00,348.00,99.00,1148.00,1322.00
236.00,0.00,1.00,5.00,1.00,1.00,132.00,99.00,1173.00,1239.00
237.00,1.00,3.00,6.00,2.00,1.00,314.00,99.00,1198.00,1355.00
238.00,3.00,1.00,7.00,1.00,1.00,142.00,99.00,1223.00,1294.00
239.00,2.00,2.00,5.00,2.00,1.00,284.00,99.00,1173.00,1315.00
240.00,0.00,1.00,6.00,1.00,1.00,174.00,99.00,1198.00,1285.00
241.00,2.00,2.00,3.00,2.00,1.00,356.00,99.00,1123.00,1301.00
242.00,0.00,0.00,10.00,2.00,0.00,180.00,99.00,1298.00,1388.00
243.00,3.00,3.00,10.00,3.00,0.00,370.00,99.00,1298.00,1483.00
244.00,2.00,2.00,8.00,2.00,1.00,268.00,99.00,1248.00,1382.00
245.00,0.00,0.00,5.00,0.00,1.00,194.00,99.00,1173.00,1270.00
246.00,3.00,0.00,1.00,2.00,0.00,164.00,99.00,1073.00,1155.00
247.00,2.00,3.00,6.00,3.00,1.00,326.00,99.00,1198.00,1361.00
248.00,0.00,0.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
249.00,3.00,2.00,10.00,3.00,0.00,340.00,99.00,1298.00,1468.00
250.00,2.00,1.00,5.00,1.00,0.00,156.00,99.00,1173.00,1251.00
251.00,1.00,3.00,6.00,2.00,1.00,274.00,99.00,1198.00,1335.00
252.00,3.00,1.00,3.00,3.00,0.00,206.00,99.00,1123.00,1226.00
253.00,0.00,1.00,8.00,1.00,1.00,182.00,99.00,1248.00,1339.00
254.00,0.00,0.00,9.00,0.00,1.00,192.00,99.00,1273.00,1369.00
255.00,1.00,1.00,8.00,1.00,0.00,206.00,99.00,1248.00,1351.00
256.00,0.00,0.00,4.00,0.00,1.00,154.00,99.00,1148.00,1225.00
257.00,1.00,3.00,10.00,2.00,1.00,320.00,99.00,1298.00,1458.00
258.00,0.00,0.00,4.00,0.00,1.00,184.00,99.00,1148.00,1240.00
259.00,1.00,1.00,2.00,1.00,0.00,164.00,99.00,1098.00,1180.00
260.00,1.00,1.00,3.00,1.00,0.00,172.00,99.00,1123.00,1209.00
261.00,2.00,0.00,1.00,0.00,0.00,198.00,99.00,1073.00,1172.00
262.00,1.00,0.00,2.00,2.00,1.00,214.00,99.00,1098.00,1205.00
263.00,2.00,3.00,5.00,3.00,1.00,276.00,99.00,1173.00,1311.00
264.00,2.00,2.00,4.00,1.00,0.00,376.00,99.00,1148.00,1336.00
265.00,3.00,0.00,4.00,0.00,1.00,214.00,99.00,1148.00,1255.00
266.00,0.00,2.00,8.00,0.00,1.00,300.00,99.00,1248.00,1398.00
267.00,3.00,2.00,9.00,1.00,1.00,406.00,99.00,1273.00,1476.00
268.00,3.00,2.00,7.00,0.00,0.00,576.00,99.00,1223.00,1511.00
269.00,3.00,2.00,9.00,0.00,0.00,370.00,99.00,1273.00,1458.00
270.00,0.00,3.00,4.00,1.00,1.00,318.00,99.00,1148.00,1307.00
271.00,2.00,2.00,2.00,1.00,0.00,322.00,99.00,1098.00,1259.00
272.00,2.00,1.00,6.00,3.00,1.00,166.00,99.00,1198.00,1281.00
273.00,0.00,2.00,9.00,0.00,1.00,262.00,99.00,1273.00,1404.00
274.00,2.00,3.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
275.00,3.00,2.00,3.00,1.00,1.00,352.00,99.00,1123.00,1299.00
276.00,2.00,1.00,0.00,3.00,1.00,182.00,99.00,1048.00,1139.00
277.00,1.00,3.00,6.00,0.00,0.00,348.00,99.00,1198.00,1372.00
278.00,1.00,1.00,5.00,1.00,0.00,224.00,99.00,1173.00,1285.00
279.00,2.00,0.00,0.00,2.00,1.00,200.00,99.00,1048.00,1148.00
280.00,2.00,3.00,7.00,2.00,0.00,280.00,99.00,1223.00,1363.00
281.00,3.00,2.00,3.00,0.00,0.00,318.00,99.00,1123.00,1282.00
282.00,3.00,1.00,5.00,1.00,1.00,192.00,99.00,1173.00,1269.00
283.00,2.00,1.00,0.00,3.00,1.00,156.00,99.00,1048.00,1126.00
284.00,3.00,3.00,6.00,0.00,1.00,368.00,99.00,1198.00,1382.00
285.00,1.00,3.00,10.00,2.00,1.00,284.00,99.00,1298.00,1440.00
286.00,3.00,2.00,2.00,1.00,1.00,282.00,99.00,1098.00,1239.00
287.00,1.00,2.00,8.00,3.00,1.00,326.00,99.00,1248.00,1411.00
288.00,2.00,3.00,3.00,3.00,1.00,388.00,99.00,1123.00,1317.00
289.00,1.00,3.00,8.00,2.00,1.00,224.00,99.00,1248.00,1360.00
290.00,3.00,0.00,5.00,2.00,0.00,160.00,99.00,1173.00,1253.00
291.00,3.00,1.00,8.00,1.00,1.00,152.00,99.00,1248.00,1324.00
292.00,1.00,2.00,6.00,0.00,0.00,422.00,99.00,1198.00,1409.00
293.00,2.00,1.00,2.00,3.00,1.00,148.00,99.00,1098.00,1172.00
294.00,1.00,3.00,10.00,2.00,1.00,324.00,99.00,1298.00,1460.00
295.00,3.00,2.00,10.00,1.00,1.00,312.00,99.00,1298.00,1454.00
296.00,2.00,0.00,8.00,2.00,1.00,128.00,99.00,1248.00,1312.00
297.00,0.00,2.00,4.00,0.00,1.00,266.00,99.00,1148.00,1281.00
298.00,0.00,1.00,10.00,3.00,0.00,188.00,99.00,1298.00,1392.00
299.00,2.00,0.00,9.00,2.00,1.00,158.00,99.00,1273.00,1352.00
300.00,0.00,2.00,8.00,0.00,1.00,392.00,99.00,1248.00,1444.00
301.00,2.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
302.00,1.00,2.00,4.00,3.00,1.00,254.00,99.00,1148.00,1275.00
303.00,2.00,0.00,0.00,2.00,1.00,212.00,99.00,1048.00,1154.00
304.00,3.00,1.00,10.00,1.00,1.00,166.00,99.00,1298.00,1381.00
305.00,1.00,1.00,4.00,1.00,0.00,184.00,99.00,1148.00,1240.00
306.00,0.00,0.00,9.00,2.00,0.00,230.00,99.00,1273.00,1388.00
307.00,1.00,1.00,5.00,3.00,1.00,122.00,99.00,1173.00,1234.00
308.00,3.00,3.00,7.00,1.00,0.00,450.00,99.00,1223.00,1448.00
309.00,0.00,2.00,9.00,1.00,0.00,538.00,99.00,1273.00,1542.00
310.00,2.00,3.00,10.00,1.00,0.00,364.00,99.00,1298.00,1480.00
311.00,1.00,0.00,6.00,2.00,1.00,224.00,99.00,1198.00,1310.00
312.00,1.00,0.00,2.00,0.00,0.00,188.00,99.00,1098.00,1192.00
313.00,2.00,2.00,5.00,2.00,1.00,244.00,99.00,1173.00,1295.00
314.00,0.00,2.00,5.00,0.00,1.00,354.00,99.00,1173.00,1350.00
315.00,1.00,2.00,5.00,3.00,1.00,400.00,99.00,1173.00,1373.00
316.00,1.00,3.00,5.00,1.00,0.00,344.00,99.00,1173.00,1345.00
317.00,0.00,0.00,2.00,0.00,1.00,180.00,99.00,1098.00,1188.00
318.00,1.00,3.00,2.00,2.00,1.00,358.00,99.00,1098.00,1277.00
319.00,1.00,0.00,5.00,2.00,1.00,168.00,99.00,1173.00,1257.00
320.00,3.00,3.00,3.00,0.00,1.00,512.00,99.00,1123.00,1379.00
321.00,3.00,2.00,2.00,1.00,1.00,336.00,99.00,1098.00,1266.00
322.00,1.00,3.00,7.00,3.00,0.00,352.00,99.00,1223.00,1399.00
323.00,3.00,0.00,5.00,2.00,0.00,206.00,99.00,1173.00,1276.00
324.00,0.00,0.00,2.00,0.00,1.00,182.00,99.00,1098.00,1189.00
325.00,3.00,1.00,1.00,1.00,1.00,148.00,99.00,1073.00,1147.00
326.00,2.00,1.00,0.00,3.00,1.00,160.00,99.00,1048.00,1128.00
327.00,3.00,3.00,10.00,2.00,0.00,470.00,99.00,1298.00,1533.00
328.00,2.00,3.00,6.00,3.00,1.00,312.00,99.00,1198.00,1354.00
329.00,3.00,3.00,3.00,0.00,1.00,464.00,99.00,1123.00,1355.00
330.00,1.00,1.00,2.00,3.00,1.00,196.00,99.00,1098.00,1196.00
