# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
53.00,1.00,2.00,6.00,0.00,0.00,396.00,99.00,1198.00,1396.00
54.00,2.00,1.00,4.00,1.00,0.00,212.00,99.00,1148.00,1254.00
55.00,0.00,2.00,9.00,0.00,1.00,356.00,99.00,1273.00,1451.00
56.00,2.00,0.00,1.00,2.00,1.00,158.00,99.00,1073.00,1152.00
57.00,1.00,1.00,6.00,1.00,0.00,178.00,99.00,1198.00,1287.00
58.00,3.00,3.00,6.00,3.00,0.00,292.00,99.00,1198.00,1344.00
59.00,3.00,1.00,8.00,3.00,0.00,218.00,99.00,1248.00,1357.00
60.00,3.00,3.00,3.00,0.00,1.00,378.00,99.00,1123.00,1312.00
61.00,0.00,1.00,1.00,3.00,0.00,220.00,99.00,1073.00,1183.00
62.00,3.00,1.00,1.00,3.00,0.00,198.00,99.00,1073.00,1172.00
63.00,0.00,0.00,8.00,2.00,0.00,210.00,99.00,1248.00,1353.00
64.00,3.00,3.00,10.00,0.00,1.00,290.00,99.00,1298.00,1443.00
65.00,3.00,3.00,4.00,0.00,1.00,442.00,99.00,1148.00,1369.00
66.00,2.00,2.00,8.00,2.00,1.00,306.00,99.00,1248.00,1401.00
67.00,2.00,2.00,10.00,2.00,1.00,364.00,99.00,1298.00,1480.00
68.00,3.00,2.00,1.00,1.00,1.00,314.00,99.00,1073.00,1230.00
69.00,2.00,3.00,9.00,3.00,1.00,298.00,99.00,1273.00,1422.00
70.00,0.00,3.00,10.00,0.00,0.00,332.00,99.00,1298.00,1464.00
71.00,1.00,2.00,8.00,0.00,0.00,436.00,99.00,1248.00,1466.00
72.00,3.00,1.00,8.00,3.00,0.00,198.00,99.00,1248.00,1347.00
73.00,2.00,2.00,6.00,2.00,1.00,366.00,99.00,1198.00,1381.00
74.00,1.00,1.00,2.00,1.00,0.00,196.00,99.00,1098.00,1196.00
75.00,2.00,0.00,1.00,2.00,1.00,160.00,99.00,1073.00,1153.00
76.00,0.00,3.00,5.00,1.00,1.00,350.00,99.00,1173.00,1348.00
77.00,1.00,2.00,7.00,3.00,1.00,290.00,99.00,1223.00,1368.00
78.00,2.00,1.00,3.00,3.00,1.00,202.00,99.00,1123.00,1224.00
79.00,2.00,0.00,3.00,2.00,1.00,226.00,99.00,1123.00,1236.00
80.00,3.00,1.00,9.00,1.00,1.00,222.00,99.00,1273.00,1384.00
81.00,2.00,2.00,0.00,3.00,0.00,328.00,99.00,1048.00,1212.00
82.00,1.00,3.00,10.00,3.00,0.00,470.00,99.00,1298.00,1533.00
83.00,0.00,1.00,7.00,1.00,1.00,194.00,99.00,1223.00,1320.00
84.00,1.00,3.00,4.00,2.00,1.00,362.00,99.00,1148.00,1329.00
85.00,3.00,2.00,9.00,2.00,0.00,480.00,99.00,1273.00,1513.00
86.00,3.00,0.00,0.00,0.00,1.00,172.00,99.00,1048.00,1134.00
87.00,1.00,1.00,10.00,1.00,0.00,212.00,99.00,1298.00,1404.00
88.00,2.00,2.00,1.00,2.00,1.00,308.00,99.00,1073.00,1227.00
89.00,3.00,3.00,6.00,3.00,0.00,462.00,99.00,1198.00,1429.00
90.00,3.00,3.00,2.00,0.00,1.00,420.00,99.00,1098.00,1308.00
91.00,0.00,2.00,6.00,0.00,1.00,350.00,99.00,1198.00,1373.00
92.00,0.00,3.00,8.00,1.00,1.00,352.00,99.00,1248.00,1424.00
93.00,1.00,0.00,8.00,2.00,1.00,182.00,99.00,1248.00,1339.00
94.00,0.00,2.00,7.00,0.00,1.00,262.00,99.00,1223.00,1354.00
95.00,0.00,3.00,6.00,2.00,0.00,404.00,99.00,1198.00,1400.00
96.00,3.00,3.00,5.00,0.00,1.00,322.00,99.00,1173.00,1334.00
97.00,1.00,0.00,6.00,0.00,0.00,198.00,99.00,1198.00,1297.00
98.00,0.00,1.00,5.00,1.00,1.00,168.00,99.00,1173.00,1257.00
99.00,0.00,0.00,6.00,0.00,1.00,226.00,99.00,1198.00,1311.00
100.00,2.00,2.00,7.00,1.00,0.00,354.00,99.00,1223.00,1400.00
101.00,3.00,0.00,3.00,0.00,1.00,172.00,99.00,1123.00,1209.00
102.00,1.00,3.00,3.00,2.00,1.00,354.00,99.00,1123.00,1300.00
103.00,2.00,1.00,2.00,3.00,1.00,182.00,99.00,1098.00,1189.00
104.00,1.00,0.00,0.00,0.00,0.00,190.00,99.00,1048.00,1143.00
105.00,2.00,3.00,0.00,2.00,0.00,436.00,99.00,1048.00,1266.00
106.00,2.00,2.00,3.00,2.00,1.00,346.00,99.00,1123.00,1296.00
107.00,2.00,0.00,3.00,0.00,0.00,190.00,99.00,1123.00,1218.00
108.00,2.00,2.00,8.00,0.00,0.00,402.00,99.00,1248.00,1449.00
109.00,3.00,0.00,5.00,0.00,1.00,170.00,99.00,1173.00,1258.00
110.00,3.00,3.00,9.00,1.00,0.00,510.00,99.00,1273.00,1528.00
111.00,2.00,0.00,0.00,2.00,1.00,164.00,99.00,1048.00,1130.00
112.00,0.00,1.00,2.00,1.00,1.00,188.00,99.00,1098.00,1192.00
113.00,0.00,0.00,3.00,0.00,1.00,208.00,99.00,1123.00,1227.00
114.00,1.00,0.00,0.00,2.00,1.00,158.00,99.00,1048.00,1127.00
115.00,1.00,3.00,4.00,2.00,1.00,384.00,99.00,1148.00,1340.00
116.00,1.00,3.00,5.00,0.00,0.00,418.00,99.00,1173.00,1382.00
117.00,1.00,2.00,8.00,3.00,1.00,486.00,99.00,1248.00,1491.00
118.00,3.00,0.00,6.00,2.00,0.00,188.00,99.00,1198.00,1292.00
119.00,0.00,2.00,1.00,0.00,1.00,354.00,99.00,1073.00,1250.00
120.00,2.00,1.00,7.00,3.00,1.00,182.00,99.00,1223.00,1314.00
121.00,1.00,0.00,8.00,2.00,1.00,226.00,99.00,1248.00,1361.00
122.00,2.00,2.00,2.00,2.00,1.00,368.00,99.00,1098.00,1282.00
123.00,3.00,1.00,2.00,1.00,1.00,174.00,99.00,1098.00,1185.00
124.00,1.00,3.00,9.00,2.00,1.00,390.00,99.00,1273.00,1468.00
125.00,2.00,1.00,9.00,3.00,1.00,202.00,99.00,1273.00,1374.00
126.00,3.00,2.00,7.00,0.00,0.00,330.00,99.00,1223.00,1388.00
127.00,1.00,2.00,3.00,0.00,0.00,400.00,99.00,1123.00,1323.00
128.00,0.00,0.00,0.00,0.00,1.00,156.00,99.00,1048.00,1126.00
129.00,0.00,0.00,7.00,0.00,1.00,182.00,99.00,1223.00,1314.00
130.00,0.00,3.00,10.00,1.00,1.00,316.00,99.00,1298.00,1456.00
131.00,3.00,1.00,2.00,1.00,1.00,174.00,99.00,1098.00,1185.00
132.00,2.00,3.00,5.00,0.00,0.00,378.00,99.00,1173.00,1362.00
133.00,0.00,0.00,1.00,0.00,1.00,208.00,99.00,1073.00,1177.00
134.00,1.00,3.00,9.00,2.00,1.00,376.00,99.00,1273.00,1461.00
135.00,3.00,3.00,0.00,1.00,0.00,396.00,99.00,1048.00,1246.00
136.00,0.00,3.00,5.00,1.00,1.00,334.00,99.00,1173.00,1340.00
137.00,2.00,3.00,0.00,3.00,1.00,362.00,99.00,1048.00,1229.00
138.00,1.00,2.00,7.00,3.00,1.00,294.00,99.00,1223.00,1370.00
139.00,0.00,1.00,5.00,1.00,1.00,182.00,99.00,1173.00,1264.00
140.00,0.00,0.00,0.00,0.00,1.00,156.00,99.00,1048.00,1126.00
141.00,2.00,0.00,10.00,2.00,1.00,182.00,99.00,1298.00,1389.00
142.00,0.00,1.00,5.00,3.00,0.00,216.00,99.00,1173.00,1281.00
143.00,3.00,0.00,0.00,0.00,1.00,140.00,99.00,1048.00,1118.00
144.00,3.00,0.00,10.00,0.00,1.00,176.00,99.00,1298.00,1386.00
145.00,1.00,3.00,3.00,0.00,0.00,420.00,99.00,1123.00,1333.00
146.00,2.00,1.00,7.00,3.00,1.00,182.00,99.00,1223.00,1314.00
147.00,0.00,3.00,0.00,1.00,1.00,376.00,99.00,1048.00,1236.00
148.00,3.00,2.00,5.00,1.00,1.00,308.00,99.00,1173.00,1327.00
149.00,3.00,3.00,9.00,1.00,0.00,558.00,99.00,1273.00,1552.00
150.00,0.00,0.00,1.00,0.00,1.00,178.00,99.00,1073.00,1162.00
151.00,1.00,2.00,1.00,0.00,0.00,560.00,99.00,1073.00,1353.00
152.00,1.00,3.00,3.00,2.00,1.00,376.00,99.00,1123.00,1311.00
153.00,1.00,0.00,10.00,2.00,1.00,194.00,99.00,1298.00,1395.00
154.00,3.00,3.00,4.00,0.00,1.00,336.00,99.00,1148.00,1316.00
155.00,0.00,1.00,6.00,1.00,1.00,184.00,99.00,1198.00,1290.00
156.00,1.00,3.00,5.00,2.00,1.00,276.00,99.00,1173.00,1311.00
157.00,0.00,0.00,0.00,2.00,0.00,194.00,99.00,1048.00,1145.00
158.00,1.00,1.00,1.00,3.00,1.00,180.00,99.00,1073.00,1163.00
159.00,3.00,0.00,3.00,0.00,1.00,234.00,99.00,1123.00,1240.00
160.00,2.00,1.00,3.00,1.00,0.00,204.00,99.00,1123.00,1225.00
161.00,3.00,2.00,3.00,1.00,1.00,348.00,99.00,1123.00,1297.00
162.00,3.00,2.00,2.00,1.00,1.00,296.00,99.00,1098.00,1246.00
163.00,1.00,2.00,1.00,3.00,1.00,324.00,99.00,1073.00,1235.00
164.00,0.00,1.00,9.00,1.00,1.00,160.00,99.00,1273.00,1353.00
165.00,3.00,2.00,9.00,1.00,1.00,360.00,99.00,1273.00,1453.00
166.00,3.00,0.00,6.00,0.00,1.00,176.00,99.00,1198.00,1286.00
167.00,0.00,2.00,1.00,2.00,0.00,368.00,99.00,1073.00,1257.00
168.00,0.00,1.00,9.00,3.00,0.00,190.00,99.00,1273.00,1368.00
169.00,3.00,2.00,10.00,1.00,1.00,308.00,99.00,1298.00,1452.00
170.00,3.00,0.00,7.00,0.00,1.00,196.00,99.00,1223.00,1321.00
171.00,2.00,3.00,3.00,1.00,0.00,318.00,99.00,1123.00,1282.00
172.00,1.00,0.00,9.00,0.00,0.00,216.00,99.00,1273.00,1381.00
173.00,0.00,1.00,3.00,1.00,1.00,174.00,99.00,1123.00,1210.00
174.00,3.00,2.00,4.00,1.00,1.00,354.00,99.00,1148.00,1325.00
175.00,3.00,0.00,1.00,0.00,1.00,200.00,99.00,1073.00,1173.00
176.00,3.00,3.00,6.00,2.00,0.00,414.00,99.00,1198.00,1405.00
177.00,2.00,1.00,6.00,1.00,0.00,198.00,99.00,1198.00,1297.00
178.00,2.00,3.00,2.00,3.00,1.00,306.00,99.00,1098.00,1251.00
179.00,3.00,1.00,6.00,3.00,0.00,214.00,99.00,1198.00,1305.00
180.00,0.00,1.00,6.00,1.00,1.00,150.00,99.00,1198.00,1273.00
181.00,0.00,2.00,3.00,2.00,0.00,316.00,99.00,1123.00,1281.00
182.00,3.00,1.00,3.00,1.00,1.00,200.00,99.00,1123.00,1223.00
183.00,1.00,0.00,7.00,2.00,1.00,216.00,99.00,1223.00,1331.00
184.00,3.00,3.00,1.00,0.00,1.00,450.00,99.00,1073.00,1298.00
185.00,0.00,0.00,7.00,0.00,1.00,172.00,99.00,1223.00,1309.00
186.00,3.00,2.00,4.00,3.00,0.00,378.00,99.00,1148.00,1337.00
187.00,0.00,0.00,4.00,2.00,0.00,214.00,99.00,1148.00,1255.00
188.00,1.00,1.00,0.00,1.00,0.00,212.00,99.00,1048.00,1154.00
189.00,2.00,1.00,5.00,3.00,1.00,166.00,99.00,1173.00,1256.00
190.00,0.00,0.00,3.00,2.00,0.00,210.00,99.00,1123.00,1228.00
191.00,1.00,0.00,4.00,2.00,1.00,198.00,99.00,1148.00,1247.00
192.00,1.00,3.00,10.00,0.00,0.00,392.00,99.00,1298.00,1494.00
193.00,1.00,1.00,10.00,1.00,0.00,224.00,99.00,1298.00,1410.00
194.00,0.00,2.00,3.00,0.00,1.00,536.00,99.00,1123.00,1391.00
195.00,3.00,1.00,7.00,1.00,1.00,150.00,99.00,1223.00,1298.00
196.00,0.00,2.00,6.00,0.00,1.00,352.00,99.00,1198.00,1374.00
197.00,1.00,1.00,4.00,3.00,1.00,162.00,99.00,1148.00,1229.00
198.00,0.00,3.00,3.00,1.00,1.00,362.00,99.00,1123.00,1304.00
199.00,0.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
200.00,3.00,1.00,4.00,1.00,1.00,196.00,99.00,1148.00,1246.00
201.00,1.00,3.00,9.00,2.00,1.00,370.00,99.00,1273.00,1458.00
202.00,1.00,3.00,2.00,0.00,0.00,352.00,99.00,1098.00,1274.00
203.00,0.00,2.00,2.00,0.00,1.00,394.00,99.00,1098.00,1295.00
204.00,1.00,0.00,6.00,0.00,0.00,200.00,99.00,1198.00,1298.00
205.00,2.00,3.00,7.00,0.00,0.00,316.00,99.00,1223.00,1381.00
206.00,3.00,0.00,9.00,0.00,1.00,204.00,99.00,1273.00,1375.00
207.00,3.00,0.00,1.00,2.00,0.00,184.00,99.00,1073.00,1165.00
208.00,3.00,3.00,7.00,3.00,0.00,478.00,99.00,1223.00,1462.00
209.00,1.00,0.00,2.00,2.00,1.00,162.00,99.00,1098.00,1179.00
210.00,2.00,0.00,5.00,0.00,0.00,212.00,99.00,1173.00,1279.00
211.00,1.00,3.00,7.00,0.00,0.00,424.00,99.00,1223.00,1435.00
212.00,1.00,3.00,7.00,2.00,1.00,332.00,99.00,1223.00,1389.00
213.00,2.00,3.00,4.00,3.00,1.00,256.00,99.00,1148.00,1276.00
214.00,3.00,1.00,10.00,1.00,1.00,192.00,99.00,1298.00,1394.00
215.00,3.00,0.00,2.00,0.00,1.00,202.00,99.00,1098.00,1199.00
216.00,0.00,2.00,5.00,1.00,0.00,296.00,99.00,1173.00,1321.00
217.00,0.00,0.00,3.00,0.00,1.00,204.00,99.00,1123.00,1225.00
218.00,0.00,2.00,7.00,0.00,1.00,268.00,99.00,1223.00,1357.00
219.00,1.00,0.00,9.00,0.00,0.00,220.00,99.00,1273.00,1383.00
220.00,3.00,2.00,8.00,1.00,1.00,292.00,99.00,1248.00,1394.00
221.00,3.00,3.00,8.00,0.00,1.00,418.00,99.00,1248.00,1457.00
222.00,3.00,0.00,1.00,0.00,1.00,232.00,99.00,1073.00,1189.00
223.00,2.00,3.00,8.00,2.00,0.00,366.00,99.00,1248.00,1431.00
224.00,3.00,2.00,7.00,1.00,1.00,266.00,99.00,1223.00,1356.00
225.00,0.00,2.00,8.00,0.00,1.00,408.00,99.00,1248.00,1452.00
226.00,1.00,2.00,8.00,3.00,1.00,306.00,99.00,1248.00,1401.00
227.00,0.00,0.00,4.00,2.00,0.00,182.00,99.00,1148.00,1239.00
228.00,2.00,2.00,5.00,1.00,0.00,376.00,99.00,1173.00,1361.00
229.00,1.00,0.00,5.00,2.00,1.00,174.00,99.00,1173.00,1260.00
230.00,0.00,1.00,4.00,3.00,0.00,272.00,99.00,1148.00,1284.00
231.00,0.00,1.00,9.00,3.00,0.00,240.00,99.00,1273.00,1393.00
232.00,3.00,0.00,9.00,0.00,1.00,184.00,99.00,1273.00,1365.00
233.00,3.00,0.00,8.00,2.00,0.00,206.00,99.00,1248.00,1351.00
234.00,1.00,3.00,8.00,0.00,0.00,336.00,99.00,1248.00,1416.00
235.00,1.00,3.00,6.00,0.00,0.00,402.00,99.00,1198.00,1399.00
236.00,0.00,3.00,6.00,3.00,0.00,382.00,99.00,1198.00,1389.00
237.00,1.00,1.00,7.00,1.00,0.00,216.00,99.00,1223.00,1331.00
238.00,2.00,3.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
239.00,3.00,3.00,7.00,1.00,0.00,418.00,99.00,1223.00,1432.00
240.00,2.00,1.00,3.00,1.00,0.00,208.00,99.00,1123.00,1227.00
241.00,0.00,1.00,1.00,3.00,0.00,210.00,99.00,1073.00,1178.00
242.00,2.00,2.00,5.00,1.00,0.00,556.00,99.00,1173.00,1451.00
243.00,0.00,1.00,10.00,1.00,1.00,144.00,99.00,1298.00,1370.00
244.00,0.00,0.00,4.00,0.00,1.00,204.00,99.00,1148.00,1250.00
245.00,1.00,3.00,10.00,2.00,1.00,298.00,99.00,1298.00,1447.00
246.00,2.00,3.00,1.00,3.00,1.00,308.00,99.00,1073.00,1227.00
247.00,0.00,2.00,4.00,0.00,1.00,258.00,99.00,1148.00,1277.00
248.00,0.00,0.00,9.00,2.00,0.00,216.00,99.00,1273.00,1381.00
249.00,1.00,2.00,5.00,2.00,0.00,408.00,99.00,1173.00,1377.00
250.00,0.00,1.00,4.00,3.00,0.00,180.00,99.00,1148.00,1238.00
251.00,2.00,3.00,3.00,0.00,0.00,432.00,99.00,1123.00,1339.00
252.00,2.00,0.00,6.00,2.00,1.00,204.00,99.00,1198.00,1300.00
253.00,1.00,0.00,4.00,2.00,1.00,176.00,99.00,1148.00,1236.00
254.00,1.00,3.00,0.00,3.00,0.00,290.00,99.00,1048.00,1193.00
255.00,3.00,1.00,0.00,1.00,1.00,172.00,99.00,1048.00,1134.00
256.00,2.00,1.00,3.00,3.00,1.00,178.00,99.00,1123.00,1212.00
257.00,0.00,1.00,9.00,3.00,0.00,216.00,99.00,1273.00,1381.00
258.00,3.00,2.00,8.00,3.00,0.00,362.00,99.00,1248.00,1429.00
259.00,3.00,1.00,4.00,3.00,0.00,202.00,99.00,1148.00,1249.00
260.00,3.00,2.00,10.00,1.00,1.00,338.00,99.00,1298.00,1467.00
261.00,1.00,1.00,5.00,3.00,1.00,186.00,99.00,1173.00,1266.00
262.00,0.00,2.00,5.00,2.00,0.00,318.00,99.00,1173.00,1332.00
263.00,1.00,2.00,8.00,1.00,0.00,376.00,99.00,1248.00,1436.00
264.00,3.00,1.00,4.00,1.00,1.00,198.00,99.00,1148.00,1247.00
265.00,0.00,1.00,8.00,1.00,1.00,194.00,99.00,1248.00,1345.00
266.00,2.00,1.00,1.00,1.00,0.00,216.00,99.00,1073.00,1181.00
267.00,2.00,3.00,2.00,0.00,0.00,508.00,99.00,1098.00,1352.00
268.00,1.00,0.00,2.00,2.00,1.00,176.00,99.00,1098.00,1186.00
269.00,0.00,0.00,4.00,0.00,1.00,164.00,99.00,1148.00,1230.00
270.00,0.00,3.00,3.00,1.00,1.00,334.00,99.00,1123.00,1290.00
271.00,0.00,3.00,4.00,2.00,0.00,430.00,99.00,1148.00,1363.00
272.00,2.00,3.00,6.00,2.00,0.00,448.00,99.00,1198.00,1422.00
273.00,0.00,2.00,10.00,0.00,1.00,272.00,99.00,1298.00,1434.00
274.00,1.00,2.00,5.00,1.00,0.00,394.00,99.00,1173.00,1370.00
275.00,2.00,2.00,1.00,2.00,1.00,360.00,99.00,1073.00,1253.00
276.00,2.00,1.00,1.00,3.00,1.00,186.00,99.00,1073.00,1166.00
277.00,0.00,2.00,7.00,0.00,1.00,302.00,99.00,1223.00,1374.00
278.00,1.00,2.00,9.00,2.00,0.00,384.00,99.00,1273.00,1465.00
279.00,2.00,2.00,0.00,3.00,0.00,392.00,99.00,1048.00,1244.00
280.00,0.00,1.00,10.00,1.00,1.00,170.00,99.00,1298.00,1383.00
281.00,1.00,3.00,0.00,2.00,1.00,550.00,99.00,1048.00,1323.00
282.00,3.00,2.00,6.00,0.00,0.00,454.00,99.00,1198.00,1425.00
283.00,1.00,2.00,0.00,3.00,1.00,302.00,99.00,1048.00,1199.00
284.00,0.00,3.00,0.00,1.00,1.00,398.00,99.00,1048.00,1247.00
285.00,3.00,1.00,4.00,3.00,0.00,204.00,99.00,1148.00,1250.00
286.00,0.00,3.00,3.00,1.00,1.00,318.00,99.00,1123.00,1282.00
287.00,0.00,0.00,6.00,0.00,1.00,150.00,99.00,1198.00,1273.00
288.00,2.00,1.00,3.00,3.00,1.00,194.00,99.00,1123.00,1220.00
289.00,0.00,3.00,4.00,0.00,0.00,292.00,99.00,1148.00,1294.00
290.00,2.00,2.00,1.00,2.00,1.00,430.00,99.00,1073.00,1288.00
291.00,1.00,3.00,6.00,2.00,1.00,378.00,99.00,1198.00,1387.00
292.00,3.00,2.00,8.00,2.00,0.00,430.00,99.00,1248.00,1463.00
293.00,3.00,0.00,6.00,0.00,1.00,226.00,99.00,1198.00,1311.00
294.00,3.00,3.00,5.00,1.00,0.00,380.00,99.00,1173.00,1363.00
295.00,1.00,2.00,4.00,2.00,0.00,326.00,99.00,1148.00,1311.00
296.00,1.00,3.00,8.00,2.00,1.00,388.00,99.00,1248.00,1442.00
297.00,3.00,0.00,5.00,2.00,0.00,178.00,99.00,1173.00,1262.00
298.00,0.00,1.00,1.00,3.00,0.00,212.00,99.00,1073.00,1179.00
299.00,2.00,2.00,7.00,2.00,1.00,320.00,99.00,1223.00,1383.00
300.00,2.00,2.00,8.00,0.00,0.00,394.00,99.00,1248.00,1445.00
301.00,2.00,3.00,5.00,0.00,0.00,334.00,99.00,1173.00,1340.00
302.00,0.00,2.00,0.00,3.00,0.00,326.00,99.00,1048.00,1211.00
303.00,3.00,3.00,5.00,3.00,0.00,336.00,99.00,1173.00,1341.00
304.00,1.00,2.00,5.00,3.00,1.00,394.00,99.00,1173.00,1370.00
305.00,2.00,2.00,3.00,2.00,1.00,292.00,99.00,1123.00,1269.00
306.00,0.00,0.00,6.00,0.00,1.00,192.00,99.00,1198.00,1294.00
307.00,1.00,3.00,6.00,3.00,0.00,316.00,99.00,1198.00,1356.00
308.00,2.00,3.00,4.00,0.00,0.00,366.00,99.00,1148.00,1331.00
309.00,3.00,1.00,9.00,3.00,0.00,192.00,99.00,1273.00,1369.00
310.00,2.00,1.00,7.00,1.00,0.00,216.00,99.00,1223.00,1331.00
311.00,3.00,3.00,8.00,0.00,1.00,594.00,99.00,1248.00,1545.00
312.00,1.00,2.00,1.00,0.00,0.00,304.00,99.00,1073.00,1225.00
313.00,2.00,3.00,1.00,3.00,1.00,338.00,99.00,1073.00,1242.00
314.00,0.00,1.00,0.00,1.00,1.00,238.00,99.00,1048.00,1167.00
315.00,0.00,0.00,8.00,2.00,0.00,214.00,99.00,1248.00,1355.00
316.00,2.00,1.00,10.00,3.00,1.00,212.00,99.00,1298.00,1404.00
317.00,2.00,0.00,7.00,2.00,1.00,198.00,99.00,1223.00,1322.00
318.00,0.00,0.00,10.00,0.00,1.00,164.00,99.00,1298.00,1380.00
319.00,1.00,1.00,1.00,3.00,1.00,208.00,99.00,1073.00,1177.00
320.00,0.00,2.00,9.00,0.00,1.00,532.00,99.00,1273.00,1539.00
321.00,3.00,1.00,0.00,3.00,0.00,176.00,99.00,1048.00,1136.00
322.00,2.00,2.00,4.00,2.00,1.00,310.00,99.00,1148.00,1303.00
323.00,2.00,2.00,3.00,2.00,1.00,374.00,99.00,1123.00,1310.00
324.00,2.00,0.00,8.00,0.00,0.00,178.00,99.00,1248.00,1337.00
325.00,0.00,3.00,9.00,3.00,0.00,350.00,99.00,1273.00,1448.00
326.00,0.00,2.00,8.00,3.00,0.00,372.00,99.00,1248.00,1434.00
327.00,1.00,0.00,8.00,2.00,1.00,172.00,99.00,1248.00,1334.00
328.00,0.00,2.00,7.00,0.00,1.00,358.00,99.00,1223.00,1402.00
329.00,3.00,0.00,4.00,0.00,1.00,180.00,99.00,1148.00,1238.00
330.00,2.00,3.00,9.00,2.00,0.00,288.00,99.00,1273.00,1417.00
