# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
33.00,1.00,3.00,7.00,1.00,0.00,268.00,99.00,1223.00,1357.00
34.00,2.00,1.00,6.00,1.00,0.00,168.00,99.00,1198.00,1282.00
35.00,2.00,0.00,4.00,0.00,0.00,252.00,99.00,1148.00,1274.00
36.00,1.00,1.00,7.00,3.00,1.00,178.00,99.00,1223.00,1312.00
37.00,2.00,2.00,7.00,2.00,1.00,224.00,99.00,1223.00,1335.00
38.00,1.00,0.00,4.00,0.00,0.00,194.00,99.00,1148.00,1245.00
39.00,3.00,1.00,6.00,3.00,0.00,188.00,99.00,1198.00,1292.00
40.00,1.00,1.00,3.00,3.00,1.00,156.00,99.00,1123.00,1201.00
41.00,0.00,1.00,7.00,1.00,1.00,200.00,99.00,1223.00,1323.00
42.00,3.00,2.00,2.00,1.00,1.00,220.00,99.00,1098.00,1208.00
43.00,1.00,0.00,6.00,0.00,0.00,174.00,99.00,1198.00,1285.00
44.00,2.00,3.00,1.00,3.00,1.00,348.00,99.00,1073.00,1247.00
45.00,0.00,2.00,5.00,0.00,1.00,280.00,99.00,1173.00,1313.00
46.00,2.00,3.00,7.00,1.00,0.00,344.00,99.00,1223.00,1395.00
47.00,0.00,0.00,4.00,2.00,0.00,176.00,99.00,1148.00,1236.00
48.00,0.00,2.00,5.00,0.00,1.00,330.00,99.00,1173.00,1338.00
49.00,3.00,2.00,9.00,1.00,1.00,318.00,99.00,1273.00,1432.00
50.00,2.00,2.00,8.00,2.00,1.00,294.00,99.00,1248.00,1395.00
51.00,3.00,1.00,5.00,3.00,0.00,192.00,99.00,1173.00,1269.00
52.00,0.00,2.00,4.00,0.00,1.00,298.00,99.00,1148.00,1297.00
53.00,0.00,3.00,10.00,1.00,1.00,338.00,99.00,1298.00,1467.00
54.00,1.00,0.00,4.00,2.00,1.00,164.00,99.00,1148.00,1230.00
55.00,1.00,2.00,6.00,3.00,1.00,296.00,99.00,1198.00,1346.00
56.00,1.00,0.00,9.00,0.00,0.00,206.00,99.00,1273.00,1376.00
57.00,3.00,0.00,4.00,2.00,0.00,188.00,99.00,1148.00,1242.00
58.00,0.00,2.00,0.00,0.00,1.00,282.00,99.00,1048.00,1189.00
59.00,2.00,2.00,6.00,3.00,0.00,312.00,99.00,1198.00,1354.00
60.00,3.00,3.00,3.00,3.00,0.00,420.00,99.00,1123.00,1333.00
61.00,1.00,3.00,5.00,2.00,1.00,364.00,99.00,1173.00,1355.00
62.00,3.00,1.00,0.00,1.00,1.00,158.00,99.00,1048.00,1127.00
63.00,2.00,1.00,7.00,1.00,0.00,198.00,99.00,1223.00,1322.00
64.00,1.00,0.00,5.00,2.00,1.00,156.00,99.00,1173.00,1251.00
65.00,3.00,3.00,6.00,0.00,1.00,282.00,99.00,1198.00,1339.00
66.00,3.00,3.00,2.00,0.00,1.00,254.00,99.00,1098.00,1225.00
67.00,2.00,2.00,5.00,2.00,1.00,286.00,99.00,1173.00,1316.00
68.00,3.00,3.00,5.00,0.00,1.00,222.00,99.00,1173.00,1284.00
69.00,1.00,2.00,0.00,3.00,1.00,302.00,99.00,1048.00,1199.00
70.00,0.00,2.00,1.00,2.00,0.00,376.00,99.00,1073.00,1261.00
71.00,3.00,3.00,8.00,0.00,1.00,252.00,99.00,1248.00,1374.00
72.00,1.00,3.00,2.00,2.00,1.00,312.00,99.00,1098.00,1254.00
73.00,3.00,1.00,7.00,1.00,1.00,172.00,99.00,1223.00,1309.00
74.00,0.00,2.00,1.00,0.00,1.00,266.00,99.00,1073.00,1206.00
75.00,3.00,1.00,1.00,1.00,1.00,178.00,99.00,1073.00,1162.00
76.00,2.00,1.00,8.00,3.00,1.00,182.00,99.00,1248.00,1339.00
77.00,3.00,2.00,8.00,1.00,1.00,254.00,99.00,1248.00,1375.00
78.00,1.00,0.00,0.00,0.00,0.00,180.00,99.00,1048.00,1138.00
79.00,2.00,2.00,1.00,2.00,1.00,302.00,99.00,1073.00,1224.00
80.00,3.00,1.00,3.00,1.00,1.00,210.00,99.00,1123.00,1228.00
81.00,3.00,1.00,3.00,3.00,0.00,168.00,99.00,1123.00,1207.00
82.00,2.00,0.00,6.00,2.00,1.00,184.00,99.00,1198.00,1290.00
83.00,2.00,2.00,10.00,2.00,1.00,290.00,99.00,1298.00,1443.00
84.00,3.00,1.00,2.00,3.00,0.00,186.00,99.00,1098.00,1191.00
85.00,3.00,3.00,8.00,3.00,0.00,306.00,99.00,1248.00,1401.00
86.00,0.00,3.00,5.00,1.00,1.00,286.00,99.00,1173.00,1316.00
87.00,3.00,3.00,1.00,0.00,1.00,294.00,99.00,1073.00,1220.00
88.00,1.00,2.00,8.00,3.00,1.00,248.00,99.00,1248.00,1372.00
89.00,2.00,2.00,5.00,2.00,1.00,256.00,99.00,1173.00,1301.00
90.00,3.00,1.00,1.00,1.00,1.00,148.00,99.00,1073.00,1147.00
91.00,0.00,3.00,3.00,1.00,1.00,364.00,99.00,1123.00,1305.00
92.00,3.00,0.00,6.00,0.00,1.00,196.00,99.00,1198.00,1296.00
93.00,0.00,2.00,7.00,0.00,1.00,304.00,99.00,1223.00,1375.00
94.00,1.00,0.00,6.00,0.00,0.00,206.00,99.00,1198.00,1301.00
95.00,0.00,2.00,6.00,0.00,1.00,314.00,99.00,1198.00,1355.00
96.00,0.00,2.00,9.00,0.00,1.00,340.00,99.00,1273.00,1443.00
97.00,3.00,2.00,9.00,1.00,1.00,264.00,99.00,1273.00,1405.00
98.00,0.00,3.00,0.00,2.00,0.00,324.00,99.00,1048.00,1210.00
99.00,2.00,0.00,7.00,0.00,0.00,170.00,99.00,1223.00,1308.00
100.00,1.00,0.00,3.00,2.00,1.00,190.00,99.00,1123.00,1218.00
101.00,2.00,3.00,2.00,3.00,1.00,256.00,99.00,1098.00,1226.00
102.00,2.00,1.00,1.00,3.00,1.00,160.00,99.00,1073.00,1153.00
103.00,3.00,0.00,0.00,0.00,1.00,214.00,99.00,1048.00,1155.00
104.00,3.00,0.00,7.00,0.00,1.00,194.00,99.00,1223.00,1320.00
105.00,3.00,0.00,9.00,0.00,1.00,144.00,99.00,1273.00,1345.00
106.00,3.00,0.00,2.00,0.00,1.00,148.00,99.00,1098.00,1172.00
107.00,3.00,0.00,7.00,0.00,1.00,198.00,99.00,1223.00,1322.00
108.00,0.00,2.00,0.00,0.00,1.00,258.00,99.00,1048.00,1177.00
109.00,1.00,2.00,6.00,3.00,1.00,246.00,99.00,1198.00,1321.00
110.00,0.00,0.00,0.00,0.00,1.00,154.00,99.00,1048.00,1125.00
111.00,0.00,1.00,4.00,1.00,1.00,184.00,99.00,1148.00,1240.00
112.00,2.00,2.00,7.00,2.00,1.00,268.00,99.00,1223.00,1357.00
113.00,3.00,0.00,7.00,0.00,1.00,176.00,99.00,1223.00,1311.00
114.00,1.00,1.00,10.00,1.00,0.00,162.00,99.00,1298.00,1379.00
115.00,1.00,2.00,8.00,3.00,1.00,248.00,99.00,1248.00,1372.00
116.00,3.00,1.00,9.00,1.00,1.00,194.00,99.00,1273.00,1370.00
117.00,3.00,1.00,2.00,3.00,0.00,166.00,99.00,1098.00,1181.00
118.00,2.00,3.00,3.00,2.00,0.00,436.00,99.00,1123.00,1341.00
119.00,3.00,3.00,8.00,1.00,0.00,284.00,99.00,1248.00,1390.00
120.00,1.00,3.00,5.00,2.00,1.00,292.00,99.00,1173.00,1319.00
121.00,0.00,1.00,10.00,1.00,1.00,144.00,99.00,1298.00,1370.00
122.00,0.00,0.00,9.00,0.00,1.00,150.00,99.00,1273.00,1348.00
123.00,3.00,1.00,4.00,1.00,1.00,178.00,99.00,1148.00,1237.00
124.00,3.00,0.00,1.00,0.00,1.00,134.00,99.00,1073.00,1140.00
125.00,0.00,2.00,2.00,0.00,1.00,388.00,99.00,1098.00,1292.00
126.00,2.00,0.00,2.00,2.00,1.00,142.00,99.00,1098.00,1169.00
127.00,1.00,0.00,3.00,2.00,1.00,182.00,99.00,1123.00,1214.00
128.00,1.00,2.00,1.00,3.00,1.00,340.00,99.00,1073.00,1243.00
129.00,2.00,3.00,6.00,3.00,1.00,266.00,99.00,1198.00,1331.00
130.00,3.00,2.00,1.00,1.00,1.00,332.00,99.00,1073.00,1239.00
131.00,3.00,0.00,9.00,0.00,1.00,178.00,99.00,1273.00,1362.00
132.00,2.00,0.00,0.00,2.00,1.00,174.00,99.00,1048.00,1135.00
133.00,0.00,2.00,10.00,0.00,1.00,274.00,99.00,1298.00,1435.00
134.00,0.00,3.00,2.00,1.00,1.00,278.00,99.00,1098.00,1237.00
135.00,2.00,3.00,9.00,3.00,1.00,276.00,99.00,1273.00,1411.00
136.00,3.00,3.00,6.00,0.00,1.00,258.00,99.00,1198.00,1327.00
137.00,0.00,3.00,9.00,1.00,1.00,338.00,99.00,1273.00,1442.00
138.00,3.00,0.00,5.00,0.00,1.00,142.00,99.00,1173.00,1244.00
139.00,2.00,0.00,10.00,0.00,0.00,196.00,99.00,1298.00,1396.00
140.00,0.00,3.00,7.00,1.00,1.00,296.00,99.00,1223.00,1371.00
141.00,0.00,3.00,9.00,1.00,1.00,282.00,99.00,1273.00,1414.00
142.00,2.00,2.00,5.00,2.00,1.00,314.00,99.00,1173.00,1330.00
143.00,2.00,2.00,9.00,2.00,1.00,262.00,99.00,1273.00,1404.00
144.00,3.00,0.00,9.00,0.00,1.00,166.00,99.00,1273.00,1356.00
145.00,2.00,1.00,9.00,3.00,1.00,166.00,99.00,1273.00,1356.00
146.00,1.00,3.00,0.00,2.00,1.00,324.00,99.00,1048.00,1210.00
147.00,0.00,2.00,3.00,0.00,1.00,270.00,99.00,1123.00,1258.00
148.00,1.00,0.00,0.00,2.00,1.00,142.00,99.00,1048.00,1119.00
149.00,0.00,1.00,10.00,1.00,1.00,196.00,99.00,1298.00,1396.00
150.00,1.00,2.00,0.00,3.00,1.00,222.00,99.00,1048.00,1159.00
151.00,1.00,0.00,2.00,2.00,1.00,182.00,99.00,1098.00,1189.00
152.00,0.00,1.00,0.00,1.00,1.00,154.00,99.00,1048.00,1125.00
153.00,1.00,1.00,2.00,1.00,0.00,134.00,99.00,1098.00,1165.00
154.00,1.00,0.00,1.00,2.00,1.00,152.00,99.00,1073.00,1149.00
155.00,0.00,0.00,6.00,0.00,1.00,228.00,99.00,1198.00,1312.00
156.00,3.00,1.00,10.00,1.00,1.00,164.00,99.00,1298.00,1380.00
157.00,3.00,2.00,4.00,1.00,1.00,330.00,99.00,1148.00,1313.00
158.00,1.00,3.00,10.00,1.00,0.00,362.00,99.00,1298.00,1479.00
159.00,1.00,1.00,5.00,3.00,1.00,172.00,99.00,1173.00,1259.00
160.00,3.00,2.00,10.00,1.00,1.00,244.00,99.00,1298.00,1420.00
161.00,1.00,2.00,4.00,3.00,1.00,196.00,99.00,1148.00,1246.00
162.00,2.00,1.00,6.00,1.00,0.00,174.00,99.00,1198.00,1285.00
163.00,2.00,0.00,8.00,2.00,1.00,218.00,99.00,1248.00,1357.00
164.00,1.00,0.00,1.00,2.00,1.00,164.00,99.00,1073.00,1155.00
165.00,1.00,1.00,3.00,3.00,1.00,202.00,99.00,1123.00,1224.00
166.00,0.00,2.00,3.00,2.00,0.00,318.00,99.00,1123.00,1282.00
167.00,0.00,0.00,9.00,0.00,1.00,180.00,99.00,1273.00,1363.00
168.00,0.00,2.00,1.00,0.00,1.00,416.00,99.00,1073.00,1281.00
169.00,0.00,2.00,5.00,0.00,1.00,304.00,99.00,1173.00,1325.00
170.00,1.00,3.00,2.00,2.00,1.00,428.00,99.00,1098.00,1312.00
171.00,0.00,1.00,0.00,3.00,0.00,184.00,99.00,1048.00,1140.00
172.00,3.00,3.00,1.00,0.00,1.00,234.00,99.00,1073.00,1190.00
173.00,1.00,3.00,9.00,2.00,1.00,350.00,99.00,1273.00,1448.00
174.00,1.00,0.00,9.00,2.00,1.00,170.00,99.00,1273.00,1358.00
175.00,0.00,2.00,9.00,0.00,1.00,216.00,99.00,1273.00,1381.00
176.00,2.00,1.00,7.00,1.00,0.00,178.00,99.00,1223.00,1312.00
177.00,2.00,3.00,1.00,3.00,1.00,380.00,99.00,1073.00,1263.00
178.00,3.00,3.00,10.00,0.00,1.00,284.00,99.00,1298.00,1440.00
179.00,2.00,0.00,10.00,2.00,1.00,178.00,99.00,1298.00,1387.00
180.00,1.00,2.00,1.00,3.00,1.00,292.00,99.00,1073.00,1219.00
181.00,2.00,1.00,4.00,3.00,1.00,162.00,99.00,1148.00,1229.00
182.00,2.00,0.00,3.00,0.00,0.00,198.00,99.00,1123.00,1222.00
183.00,3.00,0.00,2.00,2.00,0.00,204.00,99.00,1098.00,1200.00
184.00,1.00,2.00,0.00,3.00,1.00,280.00,99.00,1048.00,1188.00
185.00,2.00,1.00,7.00,3.00,1.00,174.00,99.00,1223.00,1310.00
186.00,3.00,3.00,3.00,1.00,0.00,320.00,99.00,1123.00,1283.00
187.00,1.00,3.00,6.00,1.00,0.00,336.00,99.00,1198.00,1366.00
188.00,1.00,0.00,2.00,2.00,1.00,162.00,99.00,1098.00,1179.00
189.00,2.00,3.00,7.00,0.00,0.00,288.00,99.00,1223.00,1367.00
190.00,1.00,2.00,0.00,3.00,1.00,232.00,99.00,1048.00,1164.00
191.00,3.00,0.00,10.00,0.00,1.00,164.00,99.00,1298.00,1380.00
192.00,2.00,2.00,9.00,2.00,1.00,312.00,99.00,1273.00,1429.00
193.00,1.00,3.00,2.00,1.00,0.00,336.00,99.00,1098.00,1266.00
194.00,3.00,1.00,9.00,1.00,1.00,190.00,99.00,1273.00,1368.00
195.00,3.00,2.00,9.00,1.00,1.00,310.00,99.00,1273.00,1428.00
196.00,2.00,3.00,0.00,3.00,1.00,268.00,99.00,1048.00,1182.00
197.00,1.00,1.00,3.00,3.00,1.00,168.00,99.00,1123.00,1207.00
198.00,0.00,3.00,3.00,1.00,1.00,308.00,99.00,1123.00,1277.00
199.00,3.00,0.00,6.00,0.00,1.00,136.00,99.00,1198.00,1266.00
200.00,3.00,0.00,5.00,2.00,0.00,162.00,99.00,1173.00,1254.00
201.00,3.00,3.00,2.00,0.00,1.00,320.00,99.00,1098.00,1258.00
202.00,0.00,2.00,6.00,0.00,1.00,336.00,99.00,1198.00,1366.00
203.00,0.00,2.00,10.00,0.00,1.00,262.00,99.00,1298.00,1429.00
204.00,3.00,2.00,3.00,1.00,1.00,272.00,99.00,1123.00,1259.00
205.00,0.00,3.00,5.00,1.00,1.00,348.00,99.00,1173.00,1347.00
206.00,2.00,3.00,4.00,3.00,1.00,320.00,99.00,1148.00,1308.00
207.00,1.00,0.00,6.00,2.00,1.00,154.00,99.00,1198.00,1275.00
208.00,0.00,3.00,0.00,1.00,1.00,240.00,99.00,1048.00,1168.00
209.00,1.00,0.00,7.00,2.00,1.00,202.00,99.00,1223.00,1324.00
210.00,3.00,0.00,1.00,2.00,0.00,198.00,99.00,1073.00,1172.00
211.00,2.00,3.00,5.00,3.00,1.00,314.00,99.00,1173.00,1330.00
212.00,1.00,3.00,10.00,2.00,1.00,406.00,99.00,1298.00,1501.00
213.00,2.00,2.00,10.00,2.00,1.00,280.00,99.00,1298.00,1438.00
214.00,3.00,0.00,5.00,0.00,1.00,160.00,99.00,1173.00,1253.00
215.00,1.00,2.00,2.00,3.00,1.00,268.00,99.00,1098.00,1232.00
216.00,1.00,2.00,4.00,0.00,0.00,416.00,99.00,1148.00,1356.00
217.00,1.00,3.00,7.00,2.00,1.00,252.00,99.00,1223.00,1349.00
218.00,0.00,1.00,6.00,3.00,0.00,206.00,99.00,1198.00,1301.00
219.00,1.00,3.00,3.00,2.00,1.00,372.00,99.00,1123.00,1309.00
220.00,0.00,0.00,7.00,0.00,1.00,192.00,99.00,1223.00,1319.00
221.00,2.00,3.00,0.00,3.00,1.00,288.00,99.00,1048.00,1192.00
222.00,3.00,3.00,2.00,0.00,1.00,246.00,99.00,1098.00,1221.00
223.00,3.00,2.00,2.00,1.00,1.00,336.00,99.00,1098.00,1266.00
224.00,1.00,1.00,6.00,1.00,0.00,196.00,99.00,1198.00,1296.00
225.00,2.00,3.00,4.00,0.00,0.00,292.00,99.00,1148.00,1294.00
226.00,0.00,0.00,3.00,0.00,1.00,174.00,99.00,1123.00,1210.00
227.00,1.00,1.00,9.00,3.00,1.00,148.00,99.00,1273.00,1347.00
228.00,3.00,3.00,6.00,0.00,1.00,278.00,99.00,1198.00,1337.00
229.00,2.00,0.00,4.00,0.00,0.00,160.00,99.00,1148.00,1228.00
230.00,2.00,0.00,7.00,2.00,1.00,136.00,99.00,1223.00,1291.00
231.00,2.00,0.00,8.00,2.00,1.00,150.00,99.00,1248.00,1323.00
232.00,2.00,2.00,8.00,2.00,1.00,326.00,99.00,1248.00,1411.00
233.00,3.00,1.00,9.00,1.00,1.00,144.00,99.00,1273.00,1345.00
234.00,3.00,2.00,6.00,1.00,1.00,302.00,99.00,1198.00,1349.00
235.00,3.00,2.00,6.00,1.00,1.00,286.00,99.00,1198.00,1341.00
236.00,2.00,1.00,0.00,1.00,0.00,190.00,99.00,1048.00,1143.00
237.00,1.00,0.00,8.00,2.00,1.00,174.00,99.00,1248.00,1335.00
238.00,0.00,2.00,0.00,0.00,1.00,346.00,99.00,1048.00,1221.00
239.00,0.00,2.00,1.00,0.00,1.00,378.00,99.00,1073.00,1262.00
240.00,3.00,1.00,2.00,1.00,1.00,152.00,99.00,1098.00,1174.00
241.00,3.00,2.00,9.00,2.00,0.00,316.00,99.00,1273.00,1431.00
242.00,1.00,2.00,7.00,3.00,1.00,230.00,99.00,1223.00,1338.00
243.00,3.00,3.00,5.00,0.00,1.00,310.00,99.00,1173.00,1328.00
244.00,0.00,2.00,8.00,0.00,1.00,390.00,99.00,1248.00,1443.00
245.00,1.00,2.00,9.00,3.00,1.00,282.00,99.00,1273.00,1414.00
246.00,0.00,1.00,2.00,1.00,1.00,158.00,99.00,1098.00,1177.00
247.00,2.00,3.00,3.00,3.00,1.00,324.00,99.00,1123.00,1285.00
248.00,1.00,2.00,5.00,3.00,1.00,360.00,99.00,1173.00,1353.00
249.00,1.00,1.00,10.00,3.00,1.00,180.00,99.00,1298.00,1388.00
250.00,0.00,0.00,5.00,0.00,1.00,184.00,99.00,1173.00,1265.00
251.00,2.00,1.00,4.00,3.00,1.00,200.00,99.00,1148.00,1248.00
252.00,3.00,0.00,3.00,0.00,1.00,154.00,99.00,1123.00,1200.00
253.00,0.00,1.00,9.00,1.00,1.00,184.00,99.00,1273.00,1365.00
254.00,1.00,0.00,10.00,0.00,0.00,166.00,99.00,1298.00,1381.00
255.00,2.00,2.00,1.00,2.00,1.00,212.00,99.00,1073.00,1179.00
256.00,1.00,1.00,0.00,3.00,1.00,174.00,99.00,1048.00,1135.00
257.00,0.00,3.00,3.00,1.00,1.00,364.00,99.00,1123.00,1305.00
258.00,0.00,1.00,6.00,1.00,1.00,170.00,99.00,1198.00,1283.00
259.00,0.00,1.00,1.00,1.00,1.00,146.00,99.00,1073.00,1146.00
260.00,3.00,0.00,0.00,0.00,1.00,144.00,99.00,1048.00,1120.00
261.00,3.00,0.00,2.00,0.00,1.00,148.00,99.00,1098.00,1172.00
262.00,1.00,1.00,6.00,3.00,1.00,154.00,99.00,1198.00,1275.00
263.00,0.00,2.00,5.00,0.00,1.00,416.00,99.00,1173.00,1381.00
264.00,1.00,0.00,2.00,2.00,1.00,174.00,99.00,1098.00,1185.00
265.00,1.00,2.00,10.00,3.00,1.00,246.00,99.00,1298.00,1421.00
266.00,0.00,2.00,0.00,2.00,0.00,412.00,99.00,1048.00,1254.00
267.00,1.00,2.00,10.00,3.00,1.00,228.00,99.00,1298.00,1412.00
268.00,3.00,2.00,6.00,1.00,1.00,264.00,99.00,1198.00,1330.00
269.00,3.00,2.00,8.00,1.00,1.00,238.00,99.00,1248.00,1367.00
270.00,2.00,2.00,8.00,2.00,1.00,238.00,99.00,1248.00,1367.00
271.00,3.00,1.00,5.00,1.00,1.00,176.00,99.00,1173.00,1261.00
272.00,3.00,1.00,7.00,1.00,1.00,142.00,99.00,1223.00,1294.00
273.00,0.00,3.00,6.00,1.00,1.00,240.00,99.00,1198.00,1318.00
274.00,3.00,1.00,4.00,1.00,1.00,178.00,99.00,1148.00,1237.00
275.00,1.00,0.00,2.00,2.00,1.00,222.00,99.00,1098.00,1209.00
276.00,0.00,1.00,1.00,1.00,1.00,168.00,99.00,1073.00,1157.00
277.00,0.00,3.00,4.00,1.00,1.00,266.00,99.00,1148.00,1281.00
278.00,3.00,0.00,8.00,0.00,1.00,170.00,99.00,1248.00,1333.00
279.00,2.00,0.00,3.00,0.00,0.00,194.00,99.00,1123.00,1220.00
280.00,3.00,2.00,8.00,1.00,1.00,384.00,99.00,1248.00,1440.00
281.00,0.00,2.00,5.00,2.00,0.00,288.00,99.00,1173.00,1317.00
282.00,0.00,1.00,5.00,1.00,1.00,146.00,99.00,1173.00,1246.00
283.00,1.00,3.00,9.00,2.00,1.00,262.00,99.00,1273.00,1404.00
284.00,3.00,2.00,5.00,1.00,1.00,272.00,99.00,1173.00,1309.00
285.00,1.00,0.00,10.00,2.00,1.00,194.00,99.00,1298.00,1395.00
286.00,0.00,0.00,6.00,0.00,1.00,154.00,99.00,1198.00,1275.00
287.00,3.00,2.00,10.00,1.00,1.00,372.00,99.00,1298.00,1484.00
288.00,3.00,3.00,0.00,0.00,1.00,286.00,99.00,1048.00,1191.00
289.00,2.00,0.00,7.00,0.00,0.00,172.00,99.00,1223.00,1309.00
290.00,3.00,0.00,9.00,0.00,1.00,164.00,99.00,1273.00,1355.00
291.00,3.00,2.00,7.00,1.00,1.00,306.00,99.00,1223.00,1376.00
292.00,3.00,1.00,10.00,1.00,1.00,142.00,99.00,1298.00,1369.00
293.00,2.00,1.00,0.00,3.00,1.00,156.00,99.00,1048.00,1126.00
294.00,1.00,3.00,4.00,2.00,1.00,358.00,99.00,1148.00,1327.00
295.00,0.00,2.00,2.00,0.00,1.00,300.00,99.00,1098.00,1248.00
296.00,2.00,0.00,4.00,2.00,1.00,150.00,99.00,1148.00,1223.00
297.00,2.00,1.00,2.00,3.00,1.00,162.00,99.00,1098.00,1179.00
298.00,3.00,3.00,10.00,0.00,1.00,288.00,99.00,1298.00,1442.00
299.00,2.00,2.00,1.00,2.00,1.00,232.00,99.00,1073.00,1189.00
300.00,1.00,0.00,10.00,2.00,1.00,176.00,99.00,1298.00,1386.00
301.00,1.00,1.00,5.00,3.00,1.00,152.00,99.00,1173.00,1249.00
302.00,2.00,0.00,9.00,2.00,1.00,184.00,99.00,1273.00,1365.00
303.00,2.00,1.00,3.00,3.00,1.00,212.00,99.00,1123.00,1229.00
304.00,0.00,0.00,10.00,0.00,1.00,146.00,99.00,1298.00,1371.00
305.00,0.00,1.00,8.00,1.00,1.00,148.00,99.00,1248.00,1322.00
306.00,0.00,2.00,4.00,0.00,1.00,234.00,99.00,1148.00,1265.00
307.00,0.00,1.00,4.00,1.00,1.00,166.00,99.00,1148.00,1231.00
308.00,3.00,0.00,6.00,0.00,1.00,164.00,99.00,1198.00,1280.00
309.00,1.00,0.00,7.00,2.00,1.00,158.00,99.00,1223.00,1302.00
310.00,2.00,0.00,10.00,2.00,1.00,212.00,99.00,1298.00,1404.00
311.00,2.00,0.00,1.00,2.00,1.00,242.00,99.00,1073.00,1194.00
312.00,1.00,3.00,0.00,2.00,1.00,274.00,99.00,1048.00,1185.00
313.00,1.00,3.00,9.00,2.00,1.00,250.00,99.00,1273.00,1398.00
314.00,1.00,1.00,8.00,1.00,0.00,154.00,99.00,1248.00,1325.00
315.00,2.00,2.00,2.00,2.00,1.00,232.00,99.00,1098.00,1214.00
316.00,2.00,1.00,10.00,3.00,1.00,176.00,99.00,1298.00,1386.00
317.00,1.00,2.00,2.00,2.00,0.00,402.00,99.00,1098.00,1299.00
318.00,3.00,0.00,3.00,0.00,1.00,164.00,99.00,1123.00,1205.00
319.00,2.00,2.00,4.00,2.00,1.00,266.00,99.00,1148.00,1281.00
320.00,1.00,3.00,3.00,2.00,1.00,408.00,99.00,1123.00,1327.00
321.00,1.00,0.00,9.00,2.00,1.00,140.00,99.00,1273.00,1343.00
322.00,0.00,2.00,7.00,0.00,1.00,364.00,99.00,1223.00,1405.00
323.00,3.00,3.00,8.00,0.00,1.00,248.00,99.00,1248.00,1372.00
324.00,3.00,2.00,1.00,1.00,1.00,416.00,99.00,1073.00,1281.00
325.00,2.00,1.00,1.00,3.00,1.00,212.00,99.00,1073.00,1179.00
326.00,3.00,2.00,8.00,1.00,1.00,280.00,99.00,1248.00,1388.00
327.00,2.00,2.00,4.00,2.00,1.00,296.00,99.00,1148.00,1296.00
328.00,2.00,3.00,10.00,3.00,1.00,258.00,99.00,1298.00,1427.00
329.00,0.00,2.00,9.00,1.00,0.00,250.00,99.00,1273.00,1398.00
330.00,1.00,1.00,1.00,3.00,1.00,200.00,99.00,1073.00,1173.00
