# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
62.00,2.00,0.00,10.00,2.00,1.00,228.00,99.00,1298.00,1412.00
63.00,1.00,3.00,1.00,2.00,1.00,424.00,99.00,1073.00,1285.00
64.00,3.00,1.00,7.00,1.00,1.00,214.00,99.00,1223.00,1330.00
65.00,1.00,3.00,9.00,2.00,1.00,376.00,99.00,1273.00,1461.00
66.00,3.00,0.00,5.00,0.00,1.00,248.00,99.00,1173.00,1297.00
67.00,0.00,1.00,2.00,1.00,1.00,248.00,99.00,1098.00,1222.00
68.00,0.00,1.00,8.00,1.00,1.00,192.00,99.00,1248.00,1344.00
69.00,3.00,0.00,2.00,0.00,1.00,202.00,99.00,1098.00,1199.00
70.00,1.00,2.00,8.00,3.00,1.00,376.00,99.00,1248.00,1436.00
71.00,3.00,2.00,1.00,1.00,1.00,478.00,99.00,1073.00,1312.00
72.00,3.00,1.00,10.00,3.00,0.00,222.00,99.00,1298.00,1409.00
73.00,1.00,0.00,7.00,2.00,1.00,238.00,99.00,1223.00,1342.00
74.00,0.00,1.00,2.00,1.00,1.00,288.00,99.00,1098.00,1242.00
75.00,1.00,3.00,5.00,2.00,1.00,376.00,99.00,1173.00,1361.00
76.00,2.00,1.00,7.00,3.00,1.00,180.00,99.00,1223.00,1313.00
77.00,0.00,0.00,2.00,2.00,0.00,238.00,99.00,1098.00,1217.00
78.00,1.00,2.00,8.00,3.00,1.00,364.00,99.00,1248.00,1430.00
79.00,0.00,3.00,9.00,1.00,1.00,468.00,99.00,1273.00,1507.00
80.00,2.00,2.00,1.00,2.00,1.00,354.00,99.00,1073.00,1250.00
81.00,1.00,2.00,2.00,3.00,1.00,310.00,99.00,1098.00,1253.00
82.00,0.00,3.00,7.00,1.00,1.00,324.00,99.00,1223.00,1385.00
83.00,0.00,1.00,9.00,1.00,1.00,190.00,99.00,1273.00,1368.00
84.00,3.00,1.00,2.00,1.00,1.00,232.00,99.00,1098.00,1214.00
85.00,1.00,0.00,1.00,2.00,1.00,222.00,99.00,1073.00,1184.00
86.00,3.00,1.00,3.00,3.00,0.00,248.00,99.00,1123.00,1247.00
87.00,3.00,0.00,0.00,0.00,1.00,226.00,99.00,1048.00,1161.00
88.00,2.00,3.00,3.00,0.00,0.00,494.00,99.00,1123.00,1370.00
89.00,2.00,2.00,0.00,3.00,0.00,414.00,99.00,1048.00,1255.00
90.00,2.00,1.00,1.00,1.00,0.00,254.00,99.00,1073.00,1200.00
91.00,0.00,3.00,4.00,1.00,1.00,372.00,99.00,1148.00,1334.00
92.00,2.00,1.00,7.00,3.00,1.00,240.00,99.00,1223.00,1343.00
93.00,0.00,1.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
94.00,0.00,1.00,4.00,1.00,1.00,214.00,99.00,1148.00,1255.00
95.00,3.00,1.00,5.00,1.00,1.00,234.00,99.00,1173.00,1290.00
96.00,2.00,3.00,0.00,3.00,1.00,368.00,99.00,1048.00,1232.00
97.00,2.00,3.00,1.00,3.00,1.00,408.00,99.00,1073.00,1277.00
98.00,0.00,1.00,3.00,1.00,1.00,222.00,99.00,1123.00,1234.00
99.00,3.00,0.00,6.00,0.00,1.00,248.00,99.00,1198.00,1322.00
100.00,3.00,2.00,9.00,1.00,1.00,400.00,99.00,1273.00,1473.00
101.00,0.00,0.00,0.00,0.00,1.00,222.00,99.00,1048.00,1159.00
102.00,3.00,1.00,0.00,1.00,1.00,270.00,99.00,1048.00,1183.00
103.00,0.00,3.00,3.00,1.00,1.00,374.00,99.00,1123.00,1310.00
104.00,3.00,2.00,2.00,1.00,1.00,350.00,99.00,1098.00,1273.00
105.00,1.00,2.00,3.00,0.00,0.00,410.00,99.00,1123.00,1328.00
106.00,0.00,0.00,3.00,2.00,0.00,272.00,99.00,1123.00,1259.00
107.00,1.00,3.00,3.00,3.00,0.00,392.00,99.00,1123.00,1319.00
108.00,2.00,3.00,0.00,3.00,1.00,400.00,99.00,1048.00,1248.00
109.00,1.00,3.00,10.00,2.00,1.00,330.00,99.00,1298.00,1463.00
110.00,0.00,1.00,2.00,1.00,1.00,234.00,99.00,1098.00,1215.00
111.00,2.00,0.00,1.00,2.00,1.00,280.00,99.00,1073.00,1213.00
112.00,3.00,2.00,5.00,0.00,0.00,446.00,99.00,1173.00,1396.00
113.00,0.00,3.00,5.00,1.00,1.00,388.00,99.00,1173.00,1367.00
114.00,0.00,0.00,7.00,0.00,1.00,212.00,99.00,1223.00,1329.00
115.00,1.00,0.00,3.00,2.00,1.00,206.00,99.00,1123.00,1226.00
116.00,0.00,3.00,9.00,1.00,1.00,362.00,99.00,1273.00,1454.00
117.00,3.00,1.00,1.00,3.00,0.00,282.00,99.00,1073.00,1214.00
118.00,2.00,3.00,8.00,3.00,1.00,346.00,99.00,1248.00,1421.00
119.00,2.00,2.00,10.00,1.00,0.00,440.00,99.00,1298.00,1518.00
120.00,2.00,0.00,3.00,2.00,1.00,188.00,99.00,1123.00,1217.00
121.00,2.00,3.00,7.00,3.00,1.00,424.00,99.00,1223.00,1435.00
122.00,2.00,2.00,5.00,2.00,1.00,450.00,99.00,1173.00,1398.00
123.00,3.00,2.00,6.00,1.00,1.00,486.00,99.00,1198.00,1441.00
124.00,3.00,2.00,1.00,1.00,1.00,376.00,99.00,1073.00,1261.00
125.00,3.00,0.00,3.00,0.00,1.00,244.00,99.00,1123.00,1245.00
126.00,0.00,0.00,6.00,0.00,1.00,212.00,99.00,1198.00,1304.00
127.00,0.00,2.00,6.00,0.00,1.00,268.00,99.00,1198.00,1332.00
128.00,3.00,2.00,3.00,1.00,1.00,414.00,99.00,1123.00,1330.00
129.00,2.00,3.00,10.00,3.00,1.00,490.00,99.00,1298.00,1543.00
130.00,2.00,2.00,7.00,2.00,1.00,362.00,99.00,1223.00,1404.00
131.00,3.00,1.00,10.00,1.00,1.00,242.00,99.00,1298.00,1419.00
132.00,2.00,2.00,9.00,2.00,1.00,420.00,99.00,1273.00,1483.00
133.00,3.00,0.00,8.00,0.00,1.00,192.00,99.00,1248.00,1344.00
134.00,3.00,2.00,2.00,1.00,1.00,312.00,99.00,1098.00,1254.00
135.00,0.00,1.00,2.00,1.00,1.00,186.00,99.00,1098.00,1191.00
136.00,2.00,2.00,6.00,2.00,1.00,326.00,99.00,1198.00,1361.00
137.00,0.00,3.00,9.00,1.00,1.00,388.00,99.00,1273.00,1467.00
138.00,0.00,3.00,7.00,1.00,1.00,296.00,99.00,1223.00,1371.00
139.00,3.00,0.00,9.00,2.00,0.00,234.00,99.00,1273.00,1390.00
140.00,3.00,3.00,7.00,0.00,1.00,380.00,99.00,1223.00,1413.00
141.00,0.00,2.00,4.00,0.00,1.00,310.00,99.00,1148.00,1303.00
142.00,0.00,1.00,0.00,1.00,1.00,202.00,99.00,1048.00,1149.00
143.00,1.00,1.00,5.00,3.00,1.00,256.00,99.00,1173.00,1301.00
144.00,0.00,2.00,10.00,0.00,1.00,378.00,99.00,1298.00,1487.00
145.00,3.00,2.00,3.00,0.00,0.00,378.00,99.00,1123.00,1312.00
146.00,0.00,0.00,2.00,0.00,1.00,244.00,99.00,1098.00,1220.00
147.00,3.00,0.00,6.00,0.00,1.00,226.00,99.00,1198.00,1311.00
148.00,1.00,2.00,3.00,0.00,0.00,378.00,99.00,1123.00,1312.00
149.00,0.00,0.00,4.00,2.00,0.00,266.00,99.00,1148.00,1281.00
150.00,2.00,2.00,7.00,2.00,1.00,440.00,99.00,1223.00,1443.00
151.00,3.00,3.00,5.00,3.00,0.00,552.00,99.00,1173.00,1449.00
152.00,1.00,3.00,6.00,2.00,1.00,348.00,99.00,1198.00,1372.00
153.00,1.00,1.00,4.00,3.00,1.00,168.00,99.00,1148.00,1232.00
154.00,0.00,3.00,0.00,1.00,1.00,368.00,99.00,1048.00,1232.00
155.00,2.00,1.00,0.00,3.00,1.00,234.00,99.00,1048.00,1165.00
156.00,1.00,2.00,6.00,3.00,1.00,324.00,99.00,1198.00,1360.00
157.00,2.00,0.00,10.00,2.00,1.00,284.00,99.00,1298.00,1440.00
158.00,3.00,0.00,0.00,0.00,1.00,228.00,99.00,1048.00,1162.00
159.00,0.00,3.00,1.00,1.00,1.00,308.00,99.00,1073.00,1227.00
160.00,3.00,1.00,10.00,1.00,1.00,176.00,99.00,1298.00,1386.00
161.00,2.00,2.00,10.00,2.00,1.00,334.00,99.00,1298.00,1465.00
162.00,3.00,3.00,7.00,0.00,1.00,442.00,99.00,1223.00,1444.00
163.00,0.00,2.00,0.00,0.00,1.00,378.00,99.00,1048.00,1237.00
164.00,2.00,0.00,8.00,2.00,1.00,204.00,99.00,1248.00,1350.00
165.00,3.00,1.00,9.00,1.00,1.00,198.00,99.00,1273.00,1372.00
166.00,3.00,3.00,2.00,0.00,1.00,354.00,99.00,1098.00,1275.00
167.00,3.00,0.00,7.00,0.00,1.00,206.00,99.00,1223.00,1326.00
168.00,1.00,0.00,8.00,2.00,1.00,212.00,99.00,1248.00,1354.00
169.00,0.00,3.00,6.00,1.00,1.00,326.00,99.00,1198.00,1361.00
170.00,3.00,1.00,9.00,3.00,0.00,240.00,99.00,1273.00,1393.00
171.00,0.00,3.00,8.00,1.00,1.00,300.00,99.00,1248.00,1398.00
172.00,2.00,0.00,3.00,0.00,0.00,232.00,99.00,1123.00,1239.00
173.00,1.00,0.00,6.00,2.00,1.00,212.00,99.00,1198.00,1304.00
174.00,0.00,0.00,5.00,0.00,1.00,230.00,99.00,1173.00,1288.00
175.00,2.00,3.00,0.00,3.00,1.00,368.00,99.00,1048.00,1232.00
176.00,0.00,3.00,10.00,1.00,1.00,436.00,99.00,1298.00,1516.00
177.00,1.00,1.00,9.00,3.00,1.00,246.00,99.00,1273.00,1396.00
178.00,3.00,0.00,5.00,0.00,1.00,202.00,99.00,1173.00,1274.00
179.00,0.00,1.00,5.00,1.00,1.00,194.00,99.00,1173.00,1270.00
180.00,1.00,0.00,6.00,0.00,0.00,250.00,99.00,1198.00,1323.00
181.00,0.00,2.00,8.00,1.00,0.00,430.00,99.00,1248.00,1463.00
182.00,3.00,2.00,1.00,1.00,1.00,362.00,99.00,1073.00,1254.00
183.00,3.00,1.00,7.00,1.00,1.00,246.00,99.00,1223.00,1346.00
184.00,0.00,1.00,5.00,1.00,1.00,278.00,99.00,1173.00,1312.00
185.00,0.00,0.00,5.00,0.00,1.00,252.00,99.00,1173.00,1299.00
186.00,1.00,1.00,7.00,3.00,1.00,220.00,99.00,1223.00,1333.00
187.00,2.00,3.00,2.00,3.00,1.00,374.00,99.00,1098.00,1285.00
188.00,2.00,2.00,10.00,2.00,1.00,372.00,99.00,1298.00,1484.00
189.00,0.00,0.00,8.00,0.00,1.00,198.00,99.00,1248.00,1347.00
190.00,2.00,0.00,7.00,2.00,1.00,226.00,99.00,1223.00,1336.00
191.00,0.00,1.00,1.00,1.00,1.00,170.00,99.00,1073.00,1158.00
192.00,3.00,1.00,6.00,3.00,0.00,252.00,99.00,1198.00,1324.00
193.00,1.00,3.00,5.00,2.00,1.00,292.00,99.00,1173.00,1319.00
194.00,3.00,1.00,4.00,1.00,1.00,232.00,99.00,1148.00,1264.00
195.00,2.00,0.00,6.00,2.00,1.00,226.00,99.00,1198.00,1311.00
196.00,2.00,0.00,0.00,2.00,1.00,210.00,99.00,1048.00,1153.00
197.00,3.00,2.00,9.00,1.00,1.00,418.00,99.00,1273.00,1482.00
198.00,0.00,3.00,8.00,0.00,0.00,484.00,99.00,1248.00,1490.00
199.00,3.00,1.00,3.00,1.00,1.00,184.00,99.00,1123.00,1215.00
200.00,1.00,0.00,5.00,2.00,1.00,224.00,99.00,1173.00,1285.00
201.00,1.00,2.00,2.00,3.00,1.00,428.00,99.00,1098.00,1312.00
202.00,3.00,0.00,1.00,0.00,1.00,192.00,99.00,1073.00,1169.00
203.00,1.00,1.00,1.00,3.00,1.00,228.00,99.00,1073.00,1187.00
204.00,3.00,0.00,1.00,0.00,1.00,256.00,99.00,1073.00,1201.00
205.00,1.00,1.00,4.00,1.00,0.00,266.00,99.00,1148.00,1281.00
206.00,1.00,2.00,10.00,3.00,1.00,322.00,99.00,1298.00,1459.00
207.00,1.00,1.00,9.00,3.00,1.00,208.00,99.00,1273.00,1377.00
208.00,0.00,0.00,3.00,2.00,0.00,232.00,99.00,1123.00,1239.00
209.00,3.00,3.00,5.00,0.00,1.00,320.00,99.00,1173.00,1333.00
210.00,0.00,0.00,6.00,0.00,1.00,172.00,99.00,1198.00,1284.00
211.00,0.00,0.00,8.00,0.00,1.00,192.00,99.00,1248.00,1344.00
212.00,1.00,0.00,5.00,0.00,0.00,242.00,99.00,1173.00,1294.00
213.00,0.00,0.00,1.00,0.00,1.00,268.00,99.00,1073.00,1207.00
214.00,3.00,1.00,9.00,1.00,1.00,242.00,99.00,1273.00,1394.00
215.00,2.00,1.00,0.00,3.00,1.00,200.00,99.00,1048.00,1148.00
216.00,3.00,1.00,9.00,3.00,0.00,274.00,99.00,1273.00,1410.00
217.00,1.00,0.00,4.00,2.00,1.00,196.00,99.00,1148.00,1246.00
218.00,3.00,0.00,5.00,2.00,0.00,242.00,99.00,1173.00,1294.00
219.00,3.00,2.00,9.00,1.00,1.00,368.00,99.00,1273.00,1457.00
220.00,2.00,3.00,6.00,3.00,1.00,422.00,99.00,1198.00,1409.00
221.00,2.00,0.00,8.00,2.00,1.00,178.00,99.00,1248.00,1337.00
222.00,1.00,0.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
223.00,3.00,1.00,7.00,1.00,1.00,240.00,99.00,1223.00,1343.00
224.00,0.00,3.00,7.00,1.00,1.00,340.00,99.00,1223.00,1393.00
225.00,2.00,1.00,10.00,1.00,0.00,220.00,99.00,1298.00,1408.00
226.00,0.00,1.00,2.00,1.00,1.00,180.00,99.00,1098.00,1188.00
227.00,0.00,3.00,6.00,1.00,1.00,620.00,99.00,1198.00,1508.00
228.00,0.00,0.00,2.00,2.00,0.00,260.00,99.00,1098.00,1228.00
229.00,3.00,3.00,7.00,0.00,1.00,652.00,99.00,1223.00,1549.00
230.00,2.00,1.00,10.00,3.00,1.00,220.00,99.00,1298.00,1408.00
231.00,0.00,2.00,9.00,0.00,1.00,302.00,99.00,1273.00,1424.00
232.00,3.00,1.00,5.00,1.00,1.00,216.00,99.00,1173.00,1281.00
233.00,1.00,0.00,10.00,2.00,1.00,180.00,99.00,1298.00,1388.00
234.00,3.00,3.00,2.00,0.00,1.00,404.00,99.00,1098.00,1300.00
235.00,2.00,1.00,8.00,3.00,1.00,172.00,99.00,1248.00,1334.00
236.00,1.00,1.00,2.00,3.00,1.00,174.00,99.00,1098.00,1185.00
237.00,2.00,1.00,3.00,3.00,1.00,186.00,99.00,1123.00,1216.00
238.00,0.00,1.00,1.00,1.00,1.00,248.00,99.00,1073.00,1197.00
239.00,3.00,0.00,6.00,0.00,1.00,270.00,99.00,1198.00,1333.00
240.00,1.00,2.00,4.00,3.00,1.00,330.00,99.00,1148.00,1313.00
241.00,2.00,0.00,0.00,2.00,1.00,280.00,99.00,1048.00,1188.00
242.00,0.00,1.00,6.00,1.00,1.00,246.00,99.00,1198.00,1321.00
243.00,1.00,0.00,6.00,2.00,1.00,236.00,99.00,1198.00,1316.00
244.00,1.00,1.00,5.00,3.00,1.00,204.00,99.00,1173.00,1275.00
245.00,1.00,1.00,5.00,3.00,1.00,202.00,99.00,1173.00,1274.00
246.00,2.00,1.00,6.00,3.00,1.00,272.00,99.00,1198.00,1334.00
247.00,3.00,0.00,4.00,2.00,0.00,240.00,99.00,1148.00,1268.00
248.00,0.00,3.00,5.00,1.00,1.00,400.00,99.00,1173.00,1373.00
249.00,2.00,2.00,3.00,2.00,1.00,342.00,99.00,1123.00,1294.00
250.00,1.00,3.00,8.00,2.00,1.00,458.00,99.00,1248.00,1477.00
251.00,1.00,3.00,1.00,2.00,1.00,350.00,99.00,1073.00,1248.00
252.00,0.00,0.00,1.00,0.00,1.00,232.00,99.00,1073.00,1189.00
253.00,0.00,2.00,6.00,0.00,1.00,374.00,99.00,1198.00,1385.00
254.00,1.00,3.00,6.00,2.00,1.00,342.00,99.00,1198.00,1369.00
255.00,2.00,1.00,2.00,1.00,0.00,240.00,99.00,1098.00,1218.00
256.00,3.00,3.00,4.00,0.00,1.00,350.00,99.00,1148.00,1323.00
257.00,3.00,2.00,7.00,1.00,1.00,674.00,99.00,1223.00,1560.00
258.00,3.00,0.00,4.00,0.00,1.00,220.00,99.00,1148.00,1258.00
259.00,2.00,2.00,10.00,2.00,1.00,376.00,99.00,1298.00,1486.00
260.00,2.00,2.00,9.00,2.00,1.00,374.00,99.00,1273.00,1460.00
261.00,3.00,1.00,6.00,1.00,1.00,208.00,99.00,1198.00,1302.00
262.00,0.00,2.00,8.00,0.00,1.00,272.00,99.00,1248.00,1384.00
263.00,3.00,2.00,10.00,2.00,0.00,620.00,99.00,1298.00,1608.00
264.00,2.00,2.00,2.00,2.00,1.00,510.00,99.00,1098.00,1353.00
265.00,3.00,2.00,6.00,1.00,1.00,306.00,99.00,1198.00,1351.00
266.00,3.00,2.00,4.00,3.00,0.00,422.00,99.00,1148.00,1359.00
267.00,3.00,3.00,2.00,0.00,1.00,370.00,99.00,1098.00,1283.00
268.00,1.00,1.00,6.00,3.00,1.00,192.00,99.00,1198.00,1294.00
269.00,1.00,3.00,3.00,2.00,1.00,408.00,99.00,1123.00,1327.00
270.00,2.00,1.00,6.00,3.00,1.00,246.00,99.00,1198.00,1321.00
271.00,3.00,1.00,5.00,1.00,1.00,220.00,99.00,1173.00,1283.00
272.00,0.00,1.00,4.00,1.00,1.00,198.00,99.00,1148.00,1247.00
273.00,3.00,3.00,4.00,0.00,1.00,410.00,99.00,1148.00,1353.00
274.00,2.00,1.00,5.00,3.00,1.00,230.00,99.00,1173.00,1288.00
275.00,0.00,0.00,5.00,2.00,0.00,278.00,99.00,1173.00,1312.00
276.00,2.00,0.00,9.00,2.00,1.00,220.00,99.00,1273.00,1383.00
277.00,1.00,2.00,8.00,3.00,1.00,354.00,99.00,1248.00,1425.00
278.00,2.00,3.00,3.00,3.00,1.00,374.00,99.00,1123.00,1310.00
279.00,0.00,1.00,9.00,3.00,0.00,234.00,99.00,1273.00,1390.00
280.00,3.00,0.00,8.00,0.00,1.00,200.00,99.00,1248.00,1348.00
281.00,3.00,1.00,10.00,1.00,1.00,180.00,99.00,1298.00,1388.00
282.00,3.00,3.00,3.00,0.00,1.00,348.00,99.00,1123.00,1297.00
283.00,0.00,1.00,0.00,1.00,1.00,204.00,99.00,1048.00,1150.00
284.00,1.00,1.00,5.00,1.00,0.00,256.00,99.00,1173.00,1301.00
285.00,0.00,2.00,10.00,0.00,1.00,362.00,99.00,1298.00,1479.00
286.00,1.00,0.00,1.00,2.00,1.00,240.00,99.00,1073.00,1193.00
287.00,0.00,1.00,0.00,1.00,1.00,196.00,99.00,1048.00,1146.00
288.00,2.00,2.00,6.00,2.00,1.00,322.00,99.00,1198.00,1359.00
289.00,2.00,0.00,5.00,2.00,1.00,202.00,99.00,1173.00,1274.00
290.00,0.00,0.00,3.00,0.00,1.00,214.00,99.00,1123.00,1230.00
291.00,1.00,0.00,3.00,0.00,0.00,226.00,99.00,1123.00,1236.00
292.00,3.00,0.00,10.00,2.00,0.00,236.00,99.00,1298.00,1416.00
293.00,1.00,2.00,8.00,3.00,1.00,312.00,99.00,1248.00,1404.00
294.00,2.00,2.00,5.00,2.00,1.00,462.00,99.00,1173.00,1404.00
295.00,2.00,0.00,8.00,2.00,1.00,166.00,99.00,1248.00,1331.00
296.00,0.00,2.00,1.00,0.00,1.00,348.00,99.00,1073.00,1247.00
297.00,1.00,3.00,2.00,2.00,1.00,414.00,99.00,1098.00,1305.00
298.00,0.00,2.00,8.00,0.00,1.00,346.00,99.00,1248.00,1421.00
299.00,2.00,0.00,5.00,2.00,1.00,228.00,99.00,1173.00,1287.00
300.00,3.00,2.00,8.00,1.00,1.00,468.00,99.00,1248.00,1482.00
301.00,3.00,1.00,10.00,1.00,1.00,244.00,99.00,1298.00,1420.00
302.00,1.00,0.00,9.00,2.00,1.00,222.00,99.00,1273.00,1384.00
303.00,2.00,0.00,4.00,2.00,1.00,244.00,99.00,1148.00,1270.00
304.00,2.00,3.00,10.00,3.00,1.00,440.00,99.00,1298.00,1518.00
305.00,0.00,0.00,4.00,0.00,1.00,250.00,99.00,1148.00,1273.00
306.00,2.00,1.00,3.00,3.00,1.00,200.00,99.00,1123.00,1223.00
307.00,1.00,3.00,0.00,2.00,1.00,352.00,99.00,1048.00,1224.00
308.00,1.00,3.00,8.00,2.00,1.00,368.00,99.00,1248.00,1432.00
309.00,2.00,1.00,1.00,3.00,1.00,190.00,99.00,1073.00,1168.00
310.00,2.00,0.00,9.00,2.00,1.00,266.00,99.00,1273.00,1406.00
311.00,3.00,3.00,6.00,0.00,1.00,514.00,99.00,1198.00,1455.00
312.00,3.00,3.00,5.00,0.00,1.00,384.00,99.00,1173.00,1365.00
313.00,1.00,1.00,7.00,3.00,1.00,238.00,99.00,1223.00,1342.00
314.00,0.00,1.00,4.00,1.00,1.00,246.00,99.00,1148.00,1271.00
315.00,3.00,0.00,9.00,0.00,1.00,232.00,99.00,1273.00,1389.00
316.00,3.00,0.00,7.00,0.00,1.00,236.00,99.00,1223.00,1341.00
317.00,3.00,3.00,8.00,0.00,1.00,318.00,99.00,1248.00,1407.00
318.00,2.00,3.00,7.00,3.00,1.00,328.00,99.00,1223.00,1387.00
319.00,1.00,1.00,2.00,3.00,1.00,220.00,99.00,1098.00,1208.00
320.00,3.00,2.00,1.00,1.00,1.00,338.00,99.00,1073.00,1242.00
321.00,1.00,1.00,3.00,1.00,0.00,262.00,99.00,1123.00,1254.00
322.00,2.00,2.00,2.00,2.00,1.00,346.00,99.00,1098.00,1271.00
323.00,1.00,2.00,4.00,3.00,1.00,296.00,99.00,1148.00,1296.00
324.00,3.00,2.00,5.00,1.00,1.00,338.00,99.00,1173.00,1342.00
325.00,3.00,0.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
326.00,2.00,0.00,10.00,2.00,1.00,248.00,99.00,1298.00,1422.00
327.00,3.00,1.00,8.00,1.00,1.00,208.00,99.00,1248.00,1352.00
328.00,3.00,2.00,8.00,1.00,1.00,282.00,99.00,1248.00,1389.00
329.00,1.00,2.00,7.00,3.00,1.00,314.00,99.00,1223.00,1380.00
330.00,1.00,3.00,1.00,2.00,1.00,336.00,99.00,1073.00,1241.00
