# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
51.00,1.00,1.00,10.00,3.00,1.00,220.00,99.00,1298.00,1408.00
52.00,1.00,3.00,10.00,2.00,1.00,352.00,99.00,1298.00,1474.00
53.00,3.00,3.00,0.00,0.00,1.00,342.00,99.00,1048.00,1219.00
54.00,2.00,0.00,5.00,2.00,1.00,268.00,99.00,1173.00,1307.00
55.00,0.00,3.00,10.00,1.00,1.00,432.00,99.00,1298.00,1514.00
56.00,2.00,1.00,0.00,3.00,1.00,222.00,99.00,1048.00,1159.00
57.00,3.00,2.00,8.00,2.00,0.00,508.00,99.00,1248.00,1502.00
58.00,1.00,2.00,10.00,0.00,0.00,528.00,99.00,1298.00,1562.00
59.00,3.00,0.00,7.00,2.00,0.00,250.00,99.00,1223.00,1348.00
60.00,1.00,3.00,5.00,1.00,0.00,434.00,99.00,1173.00,1390.00
61.00,2.00,2.00,6.00,-1.00,0.00,700.00,99.00,1198.00,1548.00
62.00,2.00,3.00,6.00,3.00,1.00,400.00,99.00,1198.00,1398.00
63.00,0.00,0.00,8.00,2.00,0.00,212.00,99.00,1248.00,1354.00
64.00,2.00,2.00,7.00,1.00,0.00,498.00,99.00,1223.00,1472.00
65.00,1.00,3.00,5.00,2.00,1.00,450.00,99.00,1173.00,1398.00
66.00,2.00,0.00,3.00,0.00,0.00,276.00,99.00,1123.00,1261.00
67.00,1.00,3.00,3.00,0.00,0.00,544.00,99.00,1123.00,1395.00
68.00,0.00,3.00,5.00,1.00,1.00,436.00,99.00,1173.00,1391.00
69.00,2.00,1.00,10.00,3.00,1.00,282.00,99.00,1298.00,1439.00
70.00,2.00,3.00,8.00,1.00,0.00,488.00,99.00,1248.00,1492.00
71.00,0.00,0.00,0.00,0.00,1.00,178.00,99.00,1048.00,1137.00
72.00,1.00,2.00,3.00,0.00,0.00,384.00,99.00,1123.00,1315.00
73.00,1.00,3.00,7.00,2.00,1.00,620.00,99.00,1223.00,1533.00
74.00,0.00,0.00,7.00,2.00,0.00,226.00,99.00,1223.00,1336.00
75.00,2.00,1.00,0.00,3.00,1.00,236.00,99.00,1048.00,1166.00
76.00,2.00,3.00,1.00,1.00,0.00,428.00,99.00,1073.00,1287.00
77.00,0.00,3.00,6.00,3.00,0.00,378.00,99.00,1198.00,1387.00
78.00,2.00,1.00,2.00,3.00,1.00,222.00,99.00,1098.00,1209.00
79.00,3.00,2.00,10.00,1.00,1.00,244.00,99.00,1298.00,1420.00
80.00,2.00,0.00,4.00,0.00,0.00,268.00,99.00,1148.00,1282.00
81.00,3.00,2.00,9.00,3.00,0.00,464.00,99.00,1273.00,1505.00
82.00,3.00,1.00,8.00,3.00,0.00,262.00,99.00,1248.00,1379.00
83.00,0.00,1.00,1.00,3.00,0.00,272.00,99.00,1073.00,1209.00
84.00,0.00,2.00,7.00,0.00,1.00,652.00,99.00,1223.00,1549.00
85.00,0.00,3.00,0.00,1.00,1.00,344.00,99.00,1048.00,1220.00
86.00,3.00,2.00,1.00,1.00,1.00,470.00,99.00,1073.00,1308.00
87.00,3.00,1.00,8.00,3.00,0.00,234.00,99.00,1248.00,1365.00
88.00,3.00,2.00,2.00,0.00,0.00,476.00,99.00,1098.00,1336.00
89.00,2.00,2.00,3.00,0.00,0.00,334.00,99.00,1123.00,1290.00
90.00,2.00,1.00,8.00,3.00,1.00,240.00,99.00,1248.00,1368.00
91.00,0.00,0.00,5.00,2.00,0.00,254.00,99.00,1173.00,1300.00
92.00,3.00,1.00,0.00,1.00,1.00,166.00,99.00,1048.00,1131.00
93.00,0.00,3.00,4.00,3.00,0.00,428.00,99.00,1148.00,1362.00
94.00,3.00,3.00,6.00,0.00,1.00,358.00,99.00,1198.00,1377.00
95.00,2.00,3.00,2.00,2.00,0.00,516.00,99.00,1098.00,1356.00
96.00,1.00,3.00,9.00,2.00,1.00,386.00,99.00,1273.00,1466.00
97.00,0.00,0.00,3.00,0.00,1.00,280.00,99.00,1123.00,1263.00
98.00,3.00,0.00,10.00,0.00,1.00,260.00,99.00,1298.00,1428.00
99.00,3.00,2.00,0.00,2.00,0.00,600.00,99.00,1048.00,1348.00
100.00,2.00,3.00,8.00,1.00,0.00,678.00,99.00,1248.00,1587.00
101.00,2.00,2.00,0.00,1.00,0.00,428.00,99.00,1048.00,1262.00
102.00,2.00,3.00,10.00,3.00,1.00,296.00,99.00,1298.00,1446.00
103.00,1.00,0.00,1.00,0.00,0.00,272.00,99.00,1073.00,1209.00
104.00,3.00,3.00,3.00,1.00,0.00,490.00,99.00,1123.00,1368.00
105.00,0.00,3.00,2.00,1.00,1.00,342.00,99.00,1098.00,1269.00
106.00,1.00,0.00,6.00,2.00,1.00,258.00,99.00,1198.00,1327.00
107.00,0.00,3.00,6.00,0.00,0.00,558.00,99.00,1198.00,1477.00
108.00,3.00,0.00,3.00,2.00,0.00,204.00,99.00,1123.00,1225.00
109.00,3.00,1.00,0.00,1.00,1.00,260.00,99.00,1048.00,1178.00
110.00,2.00,1.00,5.00,3.00,1.00,254.00,99.00,1173.00,1300.00
111.00,2.00,2.00,9.00,3.00,0.00,568.00,99.00,1273.00,1557.00
112.00,3.00,3.00,10.00,0.00,1.00,376.00,99.00,1298.00,1486.00
113.00,3.00,0.00,4.00,2.00,0.00,276.00,99.00,1148.00,1286.00
114.00,0.00,3.00,5.00,1.00,1.00,560.00,99.00,1173.00,1453.00
115.00,2.00,2.00,8.00,1.00,0.00,508.00,99.00,1248.00,1502.00
116.00,0.00,0.00,2.00,0.00,1.00,222.00,99.00,1098.00,1209.00
117.00,2.00,1.00,7.00,3.00,1.00,234.00,99.00,1223.00,1340.00
118.00,2.00,1.00,1.00,3.00,1.00,218.00,99.00,1073.00,1182.00
119.00,2.00,1.00,8.00,3.00,1.00,222.00,99.00,1248.00,1359.00
120.00,0.00,1.00,10.00,1.00,1.00,184.00,99.00,1298.00,1390.00
121.00,0.00,0.00,8.00,0.00,1.00,284.00,99.00,1248.00,1390.00
122.00,2.00,2.00,4.00,0.00,0.00,456.00,99.00,1148.00,1376.00
123.00,0.00,1.00,0.00,1.00,1.00,234.00,99.00,1048.00,1165.00
124.00,1.00,1.00,8.00,3.00,1.00,228.00,99.00,1248.00,1362.00
125.00,1.00,2.00,9.00,3.00,1.00,498.00,99.00,1273.00,1522.00
126.00,0.00,2.00,9.00,0.00,1.00,302.00,99.00,1273.00,1424.00
127.00,0.00,1.00,5.00,1.00,1.00,272.00,99.00,1173.00,1309.00
128.00,3.00,3.00,3.00,-1.00,0.00,700.00,99.00,1123.00,1473.00
129.00,3.00,0.00,4.00,0.00,1.00,248.00,99.00,1148.00,1272.00
130.00,3.00,2.00,6.00,1.00,1.00,482.00,99.00,1198.00,1439.00
131.00,0.00,2.00,9.00,1.00,0.00,362.00,99.00,1273.00,1454.00
132.00,0.00,3.00,0.00,2.00,0.00,478.00,99.00,1048.00,1287.00
133.00,2.00,2.00,9.00,1.00,0.00,430.00,99.00,1273.00,1488.00
134.00,3.00,3.00,4.00,2.00,0.00,424.00,99.00,1148.00,1360.00
135.00,3.00,3.00,5.00,2.00,0.00,542.00,99.00,1173.00,1444.00
136.00,3.00,3.00,5.00,0.00,1.00,412.00,99.00,1173.00,1379.00
137.00,0.00,0.00,6.00,0.00,1.00,262.00,99.00,1198.00,1329.00
138.00,2.00,0.00,5.00,2.00,1.00,252.00,99.00,1173.00,1299.00
139.00,2.00,2.00,4.00,-1.00,0.00,700.00,99.00,1148.00,1498.00
140.00,2.00,0.00,4.00,0.00,0.00,240.00,99.00,1148.00,1268.00
141.00,2.00,0.00,3.00,2.00,1.00,244.00,99.00,1123.00,1245.00
142.00,1.00,3.00,10.00,2.00,1.00,394.00,99.00,1298.00,1495.00
143.00,0.00,2.00,2.00,0.00,1.00,394.00,99.00,1098.00,1295.00
144.00,2.00,3.00,2.00,1.00,0.00,618.00,99.00,1098.00,1407.00
145.00,0.00,3.00,6.00,1.00,1.00,516.00,99.00,1198.00,1456.00
146.00,3.00,3.00,9.00,2.00,0.00,502.00,99.00,1273.00,1524.00
147.00,2.00,2.00,9.00,2.00,1.00,372.00,99.00,1273.00,1459.00
148.00,0.00,2.00,9.00,0.00,1.00,446.00,99.00,1273.00,1496.00
149.00,0.00,0.00,7.00,2.00,0.00,248.00,99.00,1223.00,1347.00
150.00,1.00,0.00,4.00,0.00,0.00,250.00,99.00,1148.00,1273.00
151.00,0.00,3.00,1.00,1.00,1.00,460.00,99.00,1073.00,1303.00
152.00,0.00,0.00,1.00,0.00,1.00,240.00,99.00,1073.00,1193.00
153.00,2.00,2.00,3.00,2.00,1.00,530.00,99.00,1123.00,1388.00
154.00,0.00,1.00,0.00,1.00,1.00,218.00,99.00,1048.00,1157.00
155.00,3.00,3.00,1.00,0.00,1.00,356.00,99.00,1073.00,1251.00
156.00,0.00,0.00,2.00,0.00,1.00,268.00,99.00,1098.00,1232.00
157.00,0.00,2.00,5.00,3.00,0.00,404.00,99.00,1173.00,1375.00
158.00,1.00,3.00,3.00,0.00,0.00,486.00,99.00,1123.00,1366.00
159.00,1.00,3.00,2.00,0.00,0.00,602.00,99.00,1098.00,1399.00
160.00,1.00,2.00,10.00,3.00,1.00,474.00,99.00,1298.00,1535.00
161.00,1.00,2.00,7.00,3.00,1.00,334.00,99.00,1223.00,1390.00
162.00,0.00,1.00,9.00,1.00,1.00,206.00,99.00,1273.00,1376.00
163.00,0.00,1.00,5.00,1.00,1.00,260.00,99.00,1173.00,1303.00
164.00,2.00,3.00,7.00,3.00,1.00,444.00,99.00,1223.00,1445.00
165.00,2.00,2.00,4.00,0.00,0.00,570.00,99.00,1148.00,1433.00
166.00,3.00,3.00,1.00,3.00,0.00,466.00,99.00,1073.00,1306.00
167.00,3.00,2.00,8.00,2.00,0.00,470.00,99.00,1248.00,1483.00
168.00,1.00,2.00,8.00,0.00,0.00,336.00,99.00,1248.00,1416.00
169.00,1.00,1.00,3.00,1.00,0.00,284.00,99.00,1123.00,1265.00
170.00,1.00,1.00,6.00,3.00,1.00,238.00,99.00,1198.00,1317.00
171.00,3.00,2.00,0.00,1.00,1.00,530.00,99.00,1048.00,1313.00
172.00,3.00,1.00,5.00,1.00,1.00,270.00,99.00,1173.00,1308.00
173.00,3.00,2.00,4.00,1.00,1.00,514.00,99.00,1148.00,1405.00
174.00,0.00,2.00,1.00,0.00,1.00,610.00,99.00,1073.00,1378.00
175.00,3.00,3.00,9.00,3.00,0.00,478.00,99.00,1273.00,1512.00
176.00,3.00,3.00,9.00,0.00,1.00,524.00,99.00,1273.00,1535.00
177.00,2.00,1.00,7.00,3.00,1.00,258.00,99.00,1223.00,1352.00
178.00,0.00,3.00,8.00,3.00,0.00,580.00,99.00,1248.00,1538.00
179.00,2.00,1.00,2.00,3.00,1.00,218.00,99.00,1098.00,1207.00
180.00,0.00,3.00,3.00,3.00,0.00,448.00,99.00,1123.00,1347.00
181.00,3.00,0.00,9.00,0.00,1.00,236.00,99.00,1273.00,1391.00
182.00,2.00,1.00,10.00,3.00,1.00,198.00,99.00,1298.00,1397.00
183.00,3.00,1.00,7.00,1.00,1.00,230.00,99.00,1223.00,1338.00
184.00,1.00,0.00,9.00,2.00,1.00,190.00,99.00,1273.00,1368.00
185.00,2.00,3.00,4.00,3.00,1.00,534.00,99.00,1148.00,1415.00
186.00,3.00,3.00,5.00,0.00,1.00,414.00,99.00,1173.00,1380.00
187.00,2.00,2.00,5.00,1.00,0.00,510.00,99.00,1173.00,1428.00
188.00,3.00,2.00,3.00,3.00,0.00,422.00,99.00,1123.00,1334.00
189.00,1.00,0.00,0.00,2.00,1.00,242.00,99.00,1048.00,1169.00
190.00,1.00,0.00,10.00,2.00,1.00,308.00,99.00,1298.00,1452.00
191.00,0.00,1.00,0.00,3.00,0.00,246.00,99.00,1048.00,1171.00
192.00,1.00,3.00,0.00,2.00,1.00,482.00,99.00,1048.00,1289.00
193.00,3.00,2.00,5.00,2.00,0.00,516.00,99.00,1173.00,1431.00
194.00,0.00,1.00,4.00,1.00,1.00,266.00,99.00,1148.00,1281.00
195.00,1.00,2.00,9.00,3.00,1.00,360.00,99.00,1273.00,1453.00
196.00,1.00,3.00,4.00,2.00,1.00,520.00,99.00,1148.00,1408.00
197.00,3.00,1.00,3.00,1.00,1.00,272.00,99.00,1123.00,1259.00
198.00,3.00,0.00,3.00,2.00,0.00,292.00,99.00,1123.00,1269.00
199.00,1.00,1.00,2.00,3.00,1.00,226.00,99.00,1098.00,1211.00
200.00,1.00,0.00,0.00,2.00,1.00,212.00,99.00,1048.00,1154.00
201.00,1.00,0.00,5.00,2.00,1.00,234.00,99.00,1173.00,1290.00
202.00,1.00,3.00,1.00,2.00,1.00,522.00,99.00,1073.00,1334.00
203.00,0.00,1.00,3.00,1.00,1.00,246.00,99.00,1123.00,1246.00
204.00,1.00,0.00,3.00,0.00,0.00,270.00,99.00,1123.00,1258.00
205.00,0.00,3.00,3.00,1.00,1.00,556.00,99.00,1123.00,1401.00
206.00,0.00,2.00,4.00,2.00,0.00,394.00,99.00,1148.00,1345.00
207.00,0.00,1.00,10.00,1.00,1.00,262.00,99.00,1298.00,1429.00
208.00,0.00,3.00,8.00,3.00,0.00,648.00,99.00,1248.00,1572.00
209.00,2.00,0.00,9.00,2.00,1.00,208.00,99.00,1273.00,1377.00
210.00,2.00,1.00,2.00,1.00,0.00,256.00,99.00,1098.00,1226.00
211.00,3.00,3.00,6.00,0.00,1.00,454.00,99.00,1198.00,1425.00
212.00,0.00,1.00,9.00,3.00,0.00,242.00,99.00,1273.00,1394.00
213.00,3.00,2.00,5.00,3.00,0.00,412.00,99.00,1173.00,1379.00
214.00,3.00,3.00,7.00,1.00,0.00,474.00,99.00,1223.00,1460.00
215.00,3.00,2.00,5.00,0.00,0.00,514.00,99.00,1173.00,1430.00
216.00,0.00,3.00,2.00,1.00,1.00,446.00,99.00,1098.00,1321.00
217.00,1.00,0.00,2.00,2.00,1.00,238.00,99.00,1098.00,1217.00
218.00,3.00,1.00,6.00,1.00,1.00,258.00,99.00,1198.00,1327.00
219.00,0.00,1.00,6.00,1.00,1.00,240.00,99.00,1198.00,1318.00
220.00,1.00,0.00,6.00,0.00,0.00,258.00,99.00,1198.00,1327.00
221.00,2.00,3.00,8.00,1.00,0.00,504.00,99.00,1248.00,1500.00
222.00,0.00,0.00,4.00,2.00,0.00,248.00,99.00,1148.00,1272.00
223.00,0.00,2.00,7.00,0.00,1.00,444.00,99.00,1223.00,1445.00
224.00,3.00,3.00,9.00,2.00,0.00,450.00,99.00,1273.00,1498.00
225.00,1.00,3.00,4.00,1.00,0.00,464.00,99.00,1148.00,1380.00
226.00,0.00,3.00,7.00,0.00,0.00,554.00,99.00,1223.00,1500.00
227.00,1.00,2.00,9.00,3.00,1.00,312.00,99.00,1273.00,1429.00
228.00,0.00,1.00,1.00,3.00,0.00,270.00,99.00,1073.00,1208.00
229.00,2.00,3.00,9.00,3.00,1.00,280.00,99.00,1273.00,1413.00
230.00,1.00,1.00,3.00,1.00,0.00,250.00,99.00,1123.00,1248.00
231.00,0.00,0.00,6.00,0.00,1.00,248.00,99.00,1198.00,1322.00
232.00,0.00,0.00,10.00,2.00,0.00,300.00,99.00,1298.00,1448.00
233.00,1.00,1.00,10.00,3.00,1.00,274.00,99.00,1298.00,1435.00
234.00,2.00,2.00,1.00,2.00,1.00,334.00,99.00,1073.00,1240.00
235.00,0.00,2.00,8.00,0.00,1.00,336.00,99.00,1248.00,1416.00
236.00,3.00,0.00,5.00,2.00,0.00,242.00,99.00,1173.00,1294.00
237.00,3.00,3.00,10.00,0.00,1.00,256.00,99.00,1298.00,1426.00
238.00,1.00,3.00,3.00,1.00,0.00,488.00,99.00,1123.00,1367.00
239.00,1.00,3.00,1.00,0.00,0.00,492.00,99.00,1073.00,1319.00
240.00,2.00,0.00,1.00,2.00,1.00,214.00,99.00,1073.00,1180.00
241.00,2.00,3.00,6.00,3.00,1.00,422.00,99.00,1198.00,1409.00
242.00,0.00,0.00,4.00,2.00,0.00,272.00,99.00,1148.00,1284.00
243.00,2.00,3.00,7.00,3.00,1.00,404.00,99.00,1223.00,1425.00
244.00,1.00,1.00,2.00,3.00,1.00,204.00,99.00,1098.00,1200.00
245.00,3.00,1.00,7.00,3.00,0.00,208.00,99.00,1223.00,1327.00
246.00,3.00,1.00,3.00,3.00,0.00,276.00,99.00,1123.00,1261.00
247.00,0.00,2.00,3.00,3.00,0.00,488.00,99.00,1123.00,1367.00
248.00,1.00,2.00,8.00,0.00,0.00,414.00,99.00,1248.00,1455.00
249.00,2.00,1.00,3.00,1.00,0.00,254.00,99.00,1123.00,1250.00
250.00,2.00,0.00,1.00,2.00,1.00,210.00,99.00,1073.00,1178.00
251.00,2.00,0.00,0.00,0.00,0.00,266.00,99.00,1048.00,1181.00
252.00,0.00,0.00,5.00,2.00,0.00,266.00,99.00,1173.00,1306.00
253.00,3.00,1.00,3.00,3.00,0.00,236.00,99.00,1123.00,1241.00
254.00,2.00,1.00,7.00,3.00,1.00,226.00,99.00,1223.00,1336.00
255.00,3.00,0.00,5.00,0.00,1.00,256.00,99.00,1173.00,1301.00
256.00,3.00,0.00,6.00,0.00,1.00,260.00,99.00,1198.00,1328.00
257.00,3.00,2.00,7.00,2.00,0.00,384.00,99.00,1223.00,1415.00
258.00,0.00,0.00,2.00,0.00,1.00,242.00,99.00,1098.00,1219.00
259.00,3.00,1.00,9.00,1.00,1.00,226.00,99.00,1273.00,1386.00
260.00,1.00,1.00,8.00,1.00,0.00,234.00,99.00,1248.00,1365.00
261.00,3.00,0.00,2.00,0.00,1.00,254.00,99.00,1098.00,1225.00
262.00,1.00,2.00,2.00,-1.00,0.00,700.00,99.00,1098.00,1448.00
263.00,2.00,1.00,2.00,3.00,1.00,266.00,99.00,1098.00,1231.00
264.00,3.00,3.00,2.00,3.00,0.00,616.00,99.00,1098.00,1406.00
265.00,1.00,1.00,1.00,1.00,0.00,264.00,99.00,1073.00,1205.00
266.00,3.00,1.00,1.00,1.00,1.00,232.00,99.00,1073.00,1189.00
267.00,2.00,0.00,1.00,2.00,1.00,252.00,99.00,1073.00,1199.00
268.00,0.00,1.00,8.00,1.00,1.00,230.00,99.00,1248.00,1363.00
269.00,0.00,3.00,2.00,1.00,1.00,498.00,99.00,1098.00,1347.00
270.00,2.00,3.00,0.00,3.00,1.00,400.00,99.00,1048.00,1248.00
271.00,1.00,0.00,1.00,2.00,1.00,210.00,99.00,1073.00,1178.00
272.00,0.00,0.00,0.00,0.00,1.00,212.00,99.00,1048.00,1154.00
273.00,0.00,1.00,2.00,3.00,0.00,256.00,99.00,1098.00,1226.00
274.00,0.00,0.00,10.00,0.00,1.00,168.00,99.00,1298.00,1382.00
275.00,0.00,3.00,4.00,1.00,1.00,496.00,99.00,1148.00,1396.00
276.00,1.00,0.00,3.00,0.00,0.00,242.00,99.00,1123.00,1244.00
277.00,2.00,0.00,4.00,0.00,0.00,260.00,99.00,1148.00,1278.00
278.00,2.00,0.00,9.00,2.00,1.00,262.00,99.00,1273.00,1404.00
279.00,1.00,3.00,3.00,0.00,0.00,610.00,99.00,1123.00,1428.00
280.00,0.00,0.00,6.00,2.00,0.00,266.00,99.00,1198.00,1331.00
281.00,0.00,2.00,2.00,0.00,1.00,552.00,99.00,1098.00,1374.00
282.00,2.00,2.00,8.00,1.00,0.00,574.00,99.00,1248.00,1535.00
283.00,3.00,1.00,10.00,1.00,1.00,214.00,99.00,1298.00,1405.00
284.00,3.00,1.00,6.00,3.00,0.00,246.00,99.00,1198.00,1321.00
285.00,1.00,0.00,10.00,2.00,1.00,238.00,99.00,1298.00,1417.00
286.00,2.00,1.00,0.00,3.00,1.00,172.00,99.00,1048.00,1134.00
287.00,1.00,2.00,1.00,2.00,0.00,480.00,99.00,1073.00,1313.00
288.00,3.00,3.00,2.00,0.00,1.00,518.00,99.00,1098.00,1357.00
289.00,1.00,3.00,8.00,2.00,1.00,512.00,99.00,1248.00,1504.00
290.00,3.00,2.00,7.00,1.00,1.00,380.00,99.00,1223.00,1413.00
291.00,2.00,3.00,1.00,3.00,1.00,394.00,99.00,1073.00,1270.00
292.00,3.00,3.00,6.00,1.00,0.00,448.00,99.00,1198.00,1422.00
293.00,3.00,1.00,8.00,3.00,0.00,248.00,99.00,1248.00,1372.00
294.00,3.00,2.00,5.00,2.00,0.00,568.00,99.00,1173.00,1457.00
295.00,1.00,0.00,8.00,0.00,0.00,210.00,99.00,1248.00,1353.00
296.00,0.00,3.00,1.00,-1.00,0.00,700.00,99.00,1073.00,1423.00
297.00,0.00,3.00,5.00,2.00,0.00,664.00,99.00,1173.00,1505.00
298.00,2.00,3.00,4.00,2.00,0.00,516.00,99.00,1148.00,1406.00
299.00,0.00,3.00,10.00,0.00,0.00,642.00,99.00,1298.00,1619.00
300.00,2.00,3.00,10.00,3.00,1.00,340.00,99.00,1298.00,1468.00
301.00,3.00,0.00,5.00,2.00,0.00,244.00,99.00,1173.00,1295.00
302.00,2.00,1.00,7.00,3.00,1.00,266.00,99.00,1223.00,1356.00
303.00,0.00,2.00,4.00,1.00,0.00,680.00,99.00,1148.00,1488.00
304.00,1.00,2.00,3.00,1.00,0.00,436.00,99.00,1123.00,1341.00
305.00,2.00,1.00,0.00,3.00,1.00,212.00,99.00,1048.00,1154.00
306.00,3.00,3.00,7.00,0.00,1.00,614.00,99.00,1223.00,1530.00
307.00,3.00,2.00,1.00,1.00,1.00,376.00,99.00,1073.00,1261.00
308.00,1.00,0.00,5.00,2.00,1.00,250.00,99.00,1173.00,1298.00
309.00,0.00,0.00,1.00,0.00,1.00,278.00,99.00,1073.00,1212.00
310.00,0.00,1.00,4.00,3.00,0.00,252.00,99.00,1148.00,1274.00
311.00,3.00,3.00,10.00,0.00,1.00,374.00,99.00,1298.00,1485.00
312.00,3.00,0.00,1.00,0.00,1.00,248.00,99.00,1073.00,1197.00
313.00,1.00,1.00,7.00,3.00,1.00,246.00,99.00,1223.00,1346.00
314.00,3.00,3.00,0.00,0.00,1.00,386.00,99.00,1048.00,1241.00
315.00,2.00,0.00,7.00,2.00,1.00,234.00,99.00,1223.00,1340.00
316.00,0.00,0.00,2.00,2.00,0.00,230.00,99.00,1098.00,1213.00
317.00,3.00,3.00,7.00,3.00,0.00,440.00,99.00,1223.00,1443.00
318.00,0.00,1.00,4.00,3.00,0.00,276.00,99.00,1148.00,1286.00
319.00,0.00,0.00,4.00,2.00,0.00,224.00,99.00,1148.00,1260.00
320.00,3.00,2.00,3.00,3.00,0.00,426.00,99.00,1123.00,1336.00
321.00,1.00,1.00,1.00,3.00,1.00,222.00,99.00,1073.00,1184.00
322.00,0.00,0.00,5.00,2.00,0.00,240.00,99.00,1173.00,1293.00
323.00,3.00,3.00,0.00,0.00,1.00,404.00,99.00,1048.00,1250.00
324.00,2.00,0.00,2.00,2.00,1.00,234.00,99.00,1098.00,1215.00
325.00,2.00,2.00,10.00,2.00,1.00,274.00,99.00,1298.00,1435.00
326.00,2.00,2.00,2.00,0.00,0.00,478.00,99.00,1098.00,1337.00
327.00,0.00,1.00,1.00,1.00,1.00,194.00,99.00,1073.00,1170.00
328.00,1.00,0.00,2.00,2.00,1.00,238.00,99.00,1098.00,1217.00
329.00,3.00,0.00,1.00,0.00,1.00,186.00,99.00,1073.00,1166.00
330.00,1.00,0.00,10.00,2.00,1.00,198.00,99.00,1298.00,1397.00
