# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
52.00,2.00,0.00,5.00,2.00,1.00,114.00,99.00,1173.00,1230.00
53.00,3.00,1.00,4.00,1.00,1.00,162.00,99.00,1148.00,1229.00
54.00,0.00,2.00,10.00,0.00,1.00,198.00,99.00,1298.00,1397.00
55.00,0.00,2.00,0.00,0.00,1.00,272.00,99.00,1048.00,1184.00
56.00,1.00,3.00,8.00,2.00,1.00,242.00,99.00,1248.00,1369.00
57.00,1.00,1.00,1.00,3.00,1.00,110.00,99.00,1073.00,1128.00
58.00,0.00,3.00,9.00,2.00,0.00,224.00,99.00,1273.00,1385.00
59.00,1.00,0.00,8.00,2.00,1.00,96.00,99.00,1248.00,1296.00
60.00,0.00,3.00,5.00,1.00,1.00,250.00,99.00,1173.00,1298.00
61.00,2.00,1.00,9.00,3.00,1.00,108.00,99.00,1273.00,1327.00
62.00,2.00,0.00,4.00,2.00,1.00,106.00,99.00,1148.00,1201.00
63.00,0.00,3.00,9.00,1.00,1.00,208.00,99.00,1273.00,1377.00
64.00,3.00,1.00,0.00,1.00,1.00,132.00,99.00,1048.00,1114.00
65.00,0.00,0.00,10.00,0.00,1.00,114.00,99.00,1298.00,1355.00
66.00,3.00,1.00,6.00,1.00,1.00,96.00,99.00,1198.00,1246.00
67.00,1.00,3.00,0.00,2.00,1.00,286.00,99.00,1048.00,1191.00
68.00,0.00,1.00,1.00,1.00,1.00,148.00,99.00,1073.00,1147.00
69.00,3.00,1.00,3.00,1.00,1.00,134.00,99.00,1123.00,1190.00
70.00,1.00,1.00,10.00,3.00,1.00,130.00,99.00,1298.00,1363.00
71.00,0.00,0.00,0.00,0.00,1.00,152.00,99.00,1048.00,1124.00
72.00,2.00,0.00,6.00,2.00,1.00,120.00,99.00,1198.00,1258.00
73.00,0.00,2.00,3.00,0.00,1.00,196.00,99.00,1123.00,1221.00
74.00,3.00,2.00,5.00,1.00,1.00,166.00,99.00,1173.00,1256.00
75.00,3.00,0.00,9.00,0.00,1.00,104.00,99.00,1273.00,1325.00
76.00,3.00,0.00,6.00,2.00,0.00,164.00,99.00,1198.00,1280.00
77.00,2.00,1.00,3.00,1.00,0.00,148.00,99.00,1123.00,1197.00
78.00,1.00,3.00,2.00,2.00,1.00,184.00,99.00,1098.00,1190.00
79.00,3.00,3.00,6.00,0.00,1.00,266.00,99.00,1198.00,1331.00
80.00,3.00,2.00,8.00,2.00,0.00,280.00,99.00,1248.00,1388.00
81.00,0.00,0.00,2.00,0.00,1.00,102.00,99.00,1098.00,1149.00
82.00,3.00,3.00,2.00,0.00,1.00,228.00,99.00,1098.00,1212.00
83.00,3.00,3.00,4.00,0.00,1.00,170.00,99.00,1148.00,1233.00
84.00,0.00,3.00,2.00,1.00,1.00,292.00,99.00,1098.00,1244.00
85.00,3.00,0.00,7.00,0.00,1.00,126.00,99.00,1223.00,1286.00
86.00,2.00,0.00,10.00,2.00,1.00,126.00,99.00,1298.00,1361.00
87.00,1.00,1.00,5.00,3.00,1.00,106.00,99.00,1173.00,1226.00
88.00,3.00,0.00,8.00,0.00,1.00,176.00,99.00,1248.00,1336.00
89.00,2.00,3.00,2.00,3.00,1.00,212.00,99.00,1098.00,1204.00
90.00,1.00,2.00,10.00,3.00,1.00,218.00,99.00,1298.00,1407.00
91.00,1.00,3.00,1.00,1.00,0.00,292.00,99.00,1073.00,1219.00
92.00,0.00,3.00,9.00,1.00,1.00,188.00,99.00,1273.00,1367.00
93.00,3.00,0.00,10.00,0.00,1.00,150.00,99.00,1298.00,1373.00
94.00,3.00,3.00,2.00,0.00,1.00,224.00,99.00,1098.00,1210.00
95.00,3.00,0.00,7.00,0.00,1.00,134.00,99.00,1223.00,1290.00
96.00,2.00,2.00,7.00,2.00,1.00,196.00,99.00,1223.00,1321.00
97.00,2.00,3.00,0.00,3.00,1.00,222.00,99.00,1048.00,1159.00
98.00,2.00,1.00,5.00,3.00,1.00,140.00,99.00,1173.00,1243.00
99.00,2.00,2.00,9.00,2.00,1.00,200.00,99.00,1273.00,1373.00
100.00,3.00,2.00,3.00,1.00,1.00,172.00,99.00,1123.00,1209.00
101.00,3.00,3.00,0.00,3.00,0.00,244.00,99.00,1048.00,1170.00
102.00,0.00,0.00,10.00,0.00,1.00,120.00,99.00,1298.00,1358.00
103.00,1.00,1.00,4.00,1.00,0.00,154.00,99.00,1148.00,1225.00
104.00,3.00,3.00,4.00,0.00,1.00,230.00,99.00,1148.00,1263.00
105.00,1.00,0.00,6.00,2.00,1.00,148.00,99.00,1198.00,1272.00
106.00,2.00,1.00,10.00,3.00,1.00,148.00,99.00,1298.00,1372.00
107.00,0.00,1.00,7.00,1.00,1.00,164.00,99.00,1223.00,1305.00
108.00,3.00,2.00,10.00,1.00,1.00,196.00,99.00,1298.00,1396.00
109.00,0.00,0.00,7.00,0.00,1.00,116.00,99.00,1223.00,1281.00
110.00,0.00,0.00,4.00,0.00,1.00,112.00,99.00,1148.00,1204.00
111.00,1.00,0.00,1.00,2.00,1.00,112.00,99.00,1073.00,1129.00
112.00,2.00,0.00,7.00,0.00,0.00,142.00,99.00,1223.00,1294.00
113.00,0.00,3.00,7.00,1.00,1.00,202.00,99.00,1223.00,1324.00
114.00,3.00,2.00,0.00,1.00,1.00,180.00,99.00,1048.00,1138.00
115.00,3.00,2.00,8.00,1.00,1.00,210.00,99.00,1248.00,1353.00
116.00,3.00,2.00,7.00,1.00,1.00,192.00,99.00,1223.00,1319.00
117.00,3.00,0.00,4.00,0.00,1.00,118.00,99.00,1148.00,1207.00
118.00,2.00,1.00,10.00,3.00,1.00,136.00,99.00,1298.00,1366.00
119.00,2.00,2.00,1.00,2.00,1.00,196.00,99.00,1073.00,1171.00
120.00,3.00,3.00,9.00,0.00,1.00,158.00,99.00,1273.00,1352.00
121.00,2.00,0.00,1.00,2.00,1.00,150.00,99.00,1073.00,1148.00
122.00,0.00,0.00,5.00,0.00,1.00,128.00,99.00,1173.00,1237.00
123.00,2.00,0.00,3.00,0.00,0.00,188.00,99.00,1123.00,1217.00
124.00,1.00,1.00,1.00,3.00,1.00,96.00,99.00,1073.00,1121.00
125.00,3.00,0.00,6.00,0.00,1.00,118.00,99.00,1198.00,1257.00
126.00,2.00,2.00,3.00,2.00,1.00,168.00,99.00,1123.00,1207.00
127.00,1.00,1.00,7.00,1.00,0.00,134.00,99.00,1223.00,1290.00
128.00,2.00,0.00,6.00,2.00,1.00,110.00,99.00,1198.00,1253.00
129.00,1.00,1.00,0.00,3.00,1.00,130.00,99.00,1048.00,1113.00
130.00,0.00,0.00,2.00,0.00,1.00,96.00,99.00,1098.00,1146.00
131.00,3.00,1.00,5.00,1.00,1.00,114.00,99.00,1173.00,1230.00
132.00,0.00,2.00,8.00,1.00,0.00,192.00,99.00,1248.00,1344.00
133.00,0.00,0.00,5.00,0.00,1.00,98.00,99.00,1173.00,1222.00
134.00,3.00,2.00,6.00,1.00,1.00,198.00,99.00,1198.00,1297.00
135.00,1.00,0.00,6.00,2.00,1.00,104.00,99.00,1198.00,1250.00
136.00,0.00,1.00,5.00,1.00,1.00,124.00,99.00,1173.00,1235.00
137.00,1.00,1.00,1.00,3.00,1.00,158.00,99.00,1073.00,1152.00
138.00,0.00,2.00,4.00,3.00,0.00,236.00,99.00,1148.00,1266.00
139.00,2.00,3.00,10.00,3.00,1.00,182.00,99.00,1298.00,1389.00
140.00,2.00,3.00,3.00,3.00,1.00,248.00,99.00,1123.00,1247.00
141.00,2.00,0.00,5.00,2.00,1.00,140.00,99.00,1173.00,1243.00
142.00,2.00,2.00,4.00,2.00,1.00,252.00,99.00,1148.00,1274.00
143.00,2.00,3.00,4.00,3.00,1.00,190.00,99.00,1148.00,1243.00
144.00,0.00,1.00,4.00,1.00,1.00,136.00,99.00,1148.00,1216.00
145.00,1.00,2.00,4.00,1.00,0.00,264.00,99.00,1148.00,1280.00
146.00,0.00,2.00,10.00,0.00,1.00,242.00,99.00,1298.00,1419.00
147.00,0.00,2.00,2.00,0.00,1.00,250.00,99.00,1098.00,1223.00
148.00,2.00,2.00,8.00,2.00,1.00,182.00,99.00,1248.00,1339.00
149.00,2.00,1.00,6.00,1.00,0.00,112.00,99.00,1198.00,1254.00
150.00,0.00,0.00,8.00,0.00,1.00,132.00,99.00,1248.00,1314.00
151.00,0.00,0.00,9.00,0.00,1.00,102.00,99.00,1273.00,1324.00
152.00,0.00,1.00,2.00,1.00,1.00,110.00,99.00,1098.00,1153.00
153.00,1.00,1.00,0.00,3.00,1.00,98.00,99.00,1048.00,1097.00
154.00,0.00,0.00,6.00,2.00,0.00,174.00,99.00,1198.00,1285.00
155.00,1.00,0.00,9.00,2.00,1.00,122.00,99.00,1273.00,1334.00
156.00,2.00,0.00,2.00,2.00,1.00,138.00,99.00,1098.00,1167.00
157.00,3.00,0.00,0.00,0.00,1.00,154.00,99.00,1048.00,1125.00
158.00,2.00,2.00,6.00,2.00,1.00,158.00,99.00,1198.00,1277.00
159.00,0.00,2.00,9.00,0.00,1.00,264.00,99.00,1273.00,1405.00
160.00,3.00,2.00,6.00,1.00,1.00,190.00,99.00,1198.00,1293.00
161.00,3.00,0.00,7.00,0.00,1.00,132.00,99.00,1223.00,1289.00
162.00,1.00,1.00,7.00,3.00,1.00,120.00,99.00,1223.00,1283.00
163.00,2.00,2.00,7.00,3.00,0.00,192.00,99.00,1223.00,1319.00
164.00,3.00,3.00,1.00,0.00,1.00,192.00,99.00,1073.00,1169.00
165.00,0.00,2.00,2.00,0.00,1.00,286.00,99.00,1098.00,1241.00
166.00,1.00,2.00,4.00,3.00,1.00,320.00,99.00,1148.00,1308.00
167.00,2.00,1.00,5.00,3.00,1.00,126.00,99.00,1173.00,1236.00
168.00,2.00,3.00,7.00,3.00,1.00,200.00,99.00,1223.00,1323.00
169.00,3.00,2.00,3.00,1.00,1.00,192.00,99.00,1123.00,1219.00
170.00,2.00,1.00,7.00,3.00,1.00,134.00,99.00,1223.00,1290.00
171.00,0.00,2.00,3.00,0.00,1.00,202.00,99.00,1123.00,1224.00
172.00,1.00,3.00,4.00,2.00,1.00,200.00,99.00,1148.00,1248.00
173.00,1.00,1.00,4.00,1.00,0.00,126.00,99.00,1148.00,1211.00
174.00,3.00,3.00,3.00,0.00,1.00,302.00,99.00,1123.00,1274.00
175.00,3.00,0.00,3.00,0.00,1.00,106.00,99.00,1123.00,1176.00
176.00,3.00,2.00,4.00,1.00,1.00,190.00,99.00,1148.00,1243.00
177.00,2.00,3.00,1.00,3.00,1.00,218.00,99.00,1073.00,1182.00
178.00,2.00,1.00,4.00,3.00,1.00,158.00,99.00,1148.00,1227.00
179.00,1.00,3.00,8.00,2.00,1.00,222.00,99.00,1248.00,1359.00
180.00,0.00,3.00,2.00,1.00,1.00,258.00,99.00,1098.00,1227.00
181.00,0.00,0.00,0.00,0.00,1.00,118.00,99.00,1048.00,1107.00
182.00,1.00,0.00,8.00,2.00,1.00,108.00,99.00,1248.00,1302.00
183.00,1.00,3.00,1.00,2.00,1.00,204.00,99.00,1073.00,1175.00
184.00,0.00,2.00,5.00,0.00,1.00,206.00,99.00,1173.00,1276.00
185.00,1.00,2.00,3.00,3.00,1.00,214.00,99.00,1123.00,1230.00
186.00,3.00,2.00,2.00,1.00,1.00,196.00,99.00,1098.00,1196.00
187.00,1.00,0.00,2.00,2.00,1.00,146.00,99.00,1098.00,1171.00
188.00,0.00,3.00,3.00,1.00,1.00,252.00,99.00,1123.00,1249.00
189.00,0.00,1.00,4.00,1.00,1.00,106.00,99.00,1148.00,1201.00
190.00,0.00,2.00,9.00,0.00,1.00,204.00,99.00,1273.00,1375.00
191.00,2.00,2.00,4.00,1.00,0.00,296.00,99.00,1148.00,1296.00
192.00,1.00,2.00,5.00,3.00,1.00,160.00,99.00,1173.00,1253.00
193.00,1.00,2.00,8.00,3.00,1.00,192.00,99.00,1248.00,1344.00
194.00,3.00,1.00,8.00,1.00,1.00,176.00,99.00,1248.00,1336.00
195.00,2.00,3.00,10.00,3.00,1.00,250.00,99.00,1298.00,1423.00
196.00,3.00,3.00,8.00,0.00,1.00,198.00,99.00,1248.00,1347.00
197.00,2.00,3.00,9.00,3.00,1.00,226.00,99.00,1273.00,1386.00
198.00,3.00,2.00,7.00,0.00,0.00,270.00,99.00,1223.00,1358.00
199.00,1.00,0.00,1.00,2.00,1.00,124.00,99.00,1073.00,1135.00
200.00,2.00,1.00,7.00,3.00,1.00,128.00,99.00,1223.00,1287.00
201.00,2.00,1.00,0.00,3.00,1.00,146.00,99.00,1048.00,1121.00
202.00,1.00,3.00,7.00,2.00,1.00,212.00,99.00,1223.00,1329.00
203.00,2.00,3.00,6.00,3.00,1.00,270.00,99.00,1198.00,1333.00
204.00,2.00,3.00,7.00,0.00,0.00,262.00,99.00,1223.00,1354.00
205.00,0.00,1.00,10.00,3.00,0.00,132.00,99.00,1298.00,1364.00
206.00,2.00,3.00,2.00,3.00,1.00,160.00,99.00,1098.00,1178.00
207.00,3.00,2.00,6.00,1.00,1.00,190.00,99.00,1198.00,1293.00
208.00,1.00,2.00,9.00,3.00,1.00,252.00,99.00,1273.00,1399.00
209.00,2.00,0.00,7.00,2.00,1.00,80.00,99.00,1223.00,1263.00
210.00,0.00,0.00,8.00,0.00,1.00,134.00,99.00,1248.00,1315.00
211.00,0.00,3.00,7.00,1.00,1.00,154.00,99.00,1223.00,1300.00
212.00,3.00,3.00,0.00,0.00,1.00,202.00,99.00,1048.00,1149.00
213.00,0.00,3.00,4.00,1.00,1.00,148.00,99.00,1148.00,1222.00
214.00,1.00,3.00,10.00,2.00,1.00,138.00,99.00,1298.00,1367.00
215.00,3.00,0.00,2.00,0.00,1.00,136.00,99.00,1098.00,1166.00
216.00,3.00,0.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
217.00,2.00,1.00,8.00,1.00,0.00,136.00,99.00,1248.00,1316.00
218.00,0.00,2.00,4.00,0.00,1.00,178.00,99.00,1148.00,1237.00
219.00,2.00,3.00,10.00,3.00,1.00,272.00,99.00,1298.00,1434.00
220.00,1.00,3.00,5.00,2.00,1.00,196.00,99.00,1173.00,1271.00
221.00,2.00,1.00,4.00,3.00,1.00,142.00,99.00,1148.00,1219.00
222.00,3.00,2.00,1.00,1.00,1.00,230.00,99.00,1073.00,1188.00
223.00,1.00,0.00,7.00,0.00,0.00,172.00,99.00,1223.00,1309.00
224.00,2.00,0.00,4.00,2.00,1.00,126.00,99.00,1148.00,1211.00
225.00,1.00,1.00,9.00,3.00,1.00,104.00,99.00,1273.00,1325.00
226.00,1.00,0.00,9.00,2.00,1.00,94.00,99.00,1273.00,1320.00
227.00,0.00,2.00,0.00,0.00,1.00,198.00,99.00,1048.00,1147.00
228.00,3.00,1.00,2.00,1.00,1.00,136.00,99.00,1098.00,1166.00
229.00,0.00,1.00,6.00,1.00,1.00,164.00,99.00,1198.00,1280.00
230.00,2.00,2.00,7.00,1.00,0.00,194.00,99.00,1223.00,1320.00
231.00,1.00,3.00,6.00,1.00,0.00,260.00,99.00,1198.00,1328.00
232.00,3.00,2.00,1.00,1.00,1.00,212.00,99.00,1073.00,1179.00
233.00,2.00,3.00,10.00,3.00,1.00,238.00,99.00,1298.00,1417.00
234.00,2.00,3.00,9.00,3.00,1.00,194.00,99.00,1273.00,1370.00
235.00,2.00,2.00,1.00,2.00,1.00,184.00,99.00,1073.00,1165.00
236.00,1.00,1.00,1.00,3.00,1.00,118.00,99.00,1073.00,1132.00
237.00,3.00,0.00,2.00,0.00,1.00,112.00,99.00,1098.00,1154.00
238.00,3.00,1.00,3.00,1.00,1.00,90.00,99.00,1123.00,1168.00
239.00,3.00,1.00,10.00,1.00,1.00,138.00,99.00,1298.00,1367.00
240.00,3.00,1.00,1.00,3.00,0.00,110.00,99.00,1073.00,1128.00
241.00,3.00,3.00,9.00,0.00,1.00,174.00,99.00,1273.00,1360.00
242.00,3.00,0.00,5.00,0.00,1.00,112.00,99.00,1173.00,1229.00
243.00,1.00,2.00,9.00,0.00,0.00,290.00,99.00,1273.00,1418.00
244.00,2.00,0.00,1.00,2.00,1.00,124.00,99.00,1073.00,1135.00
245.00,3.00,1.00,10.00,1.00,1.00,134.00,99.00,1298.00,1365.00
246.00,1.00,0.00,9.00,2.00,1.00,100.00,99.00,1273.00,1323.00
247.00,3.00,0.00,10.00,0.00,1.00,106.00,99.00,1298.00,1351.00
248.00,1.00,2.00,9.00,3.00,1.00,226.00,99.00,1273.00,1386.00
249.00,2.00,1.00,3.00,3.00,1.00,136.00,99.00,1123.00,1191.00
250.00,2.00,3.00,3.00,0.00,0.00,232.00,99.00,1123.00,1239.00
251.00,1.00,3.00,7.00,2.00,1.00,180.00,99.00,1223.00,1313.00
252.00,3.00,2.00,0.00,1.00,1.00,146.00,99.00,1048.00,1121.00
253.00,3.00,1.00,4.00,1.00,1.00,126.00,99.00,1148.00,1211.00
254.00,1.00,1.00,5.00,3.00,1.00,104.00,99.00,1173.00,1225.00
255.00,3.00,2.00,2.00,1.00,1.00,170.00,99.00,1098.00,1183.00
256.00,3.00,1.00,1.00,1.00,1.00,104.00,99.00,1073.00,1125.00
257.00,2.00,3.00,5.00,3.00,1.00,192.00,99.00,1173.00,1269.00
258.00,2.00,2.00,3.00,2.00,1.00,232.00,99.00,1123.00,1239.00
259.00,1.00,2.00,1.00,3.00,1.00,196.00,99.00,1073.00,1171.00
260.00,0.00,3.00,4.00,1.00,1.00,158.00,99.00,1148.00,1227.00
261.00,0.00,0.00,5.00,2.00,0.00,154.00,99.00,1173.00,1250.00
262.00,1.00,2.00,5.00,3.00,1.00,188.00,99.00,1173.00,1267.00
263.00,0.00,2.00,6.00,0.00,1.00,182.00,99.00,1198.00,1289.00
264.00,1.00,2.00,0.00,3.00,1.00,212.00,99.00,1048.00,1154.00
265.00,3.00,2.00,10.00,1.00,1.00,244.00,99.00,1298.00,1420.00
266.00,3.00,1.00,9.00,1.00,1.00,96.00,99.00,1273.00,1321.00
267.00,3.00,3.00,2.00,0.00,1.00,200.00,99.00,1098.00,1198.00
268.00,1.00,1.00,6.00,1.00,0.00,154.00,99.00,1198.00,1275.00
269.00,2.00,1.00,0.00,3.00,1.00,90.00,99.00,1048.00,1093.00
270.00,2.00,0.00,1.00,2.00,1.00,124.00,99.00,1073.00,1135.00
271.00,2.00,1.00,8.00,3.00,1.00,142.00,99.00,1248.00,1319.00
272.00,0.00,3.00,10.00,1.00,1.00,252.00,99.00,1298.00,1424.00
273.00,0.00,0.00,8.00,2.00,0.00,146.00,99.00,1248.00,1321.00
274.00,0.00,3.00,0.00,1.00,1.00,160.00,99.00,1048.00,1128.00
275.00,0.00,3.00,10.00,1.00,1.00,206.00,99.00,1298.00,1401.00
276.00,1.00,3.00,7.00,2.00,1.00,216.00,99.00,1223.00,1331.00
277.00,0.00,0.00,2.00,0.00,1.00,104.00,99.00,1098.00,1150.00
278.00,1.00,0.00,7.00,0.00,0.00,178.00,99.00,1223.00,1312.00
279.00,1.00,0.00,2.00,2.00,1.00,110.00,99.00,1098.00,1153.00
280.00,1.00,2.00,9.00,3.00,1.00,218.00,99.00,1273.00,1382.00
281.00,0.00,3.00,7.00,1.00,1.00,184.00,99.00,1223.00,1315.00
282.00,2.00,2.00,2.00,2.00,1.00,234.00,99.00,1098.00,1215.00
283.00,2.00,2.00,8.00,1.00,0.00,248.00,99.00,1248.00,1372.00
284.00,3.00,2.00,1.00,1.00,1.00,158.00,99.00,1073.00,1152.00
285.00,2.00,0.00,5.00,2.00,1.00,108.00,99.00,1173.00,1227.00
286.00,2.00,3.00,1.00,3.00,1.00,166.00,99.00,1073.00,1156.00
287.00,3.00,2.00,9.00,1.00,1.00,228.00,99.00,1273.00,1387.00
288.00,3.00,3.00,8.00,0.00,1.00,208.00,99.00,1248.00,1352.00
289.00,0.00,2.00,3.00,0.00,1.00,194.00,99.00,1123.00,1220.00
290.00,2.00,1.00,1.00,3.00,1.00,120.00,99.00,1073.00,1133.00
291.00,3.00,0.00,4.00,0.00,1.00,78.00,99.00,1148.00,1187.00
292.00,0.00,3.00,10.00,1.00,1.00,200.00,99.00,1298.00,1398.00
293.00,1.00,1.00,8.00,3.00,1.00,124.00,99.00,1248.00,1310.00
294.00,1.00,0.00,1.00,2.00,1.00,114.00,99.00,1073.00,1130.00
295.00,2.00,1.00,9.00,3.00,1.00,122.00,99.00,1273.00,1334.00
296.00,0.00,3.00,3.00,1.00,1.00,192.00,99.00,1123.00,1219.00
297.00,1.00,2.00,10.00,3.00,1.00,162.00,99.00,1298.00,1379.00
298.00,3.00,3.00,7.00,0.00,1.00,188.00,99.00,1223.00,1317.00
299.00,0.00,1.00,6.00,3.00,0.00,142.00,99.00,1198.00,1269.00
300.00,2.00,0.00,9.00,2.00,1.00,152.00,99.00,1273.00,1349.00
301.00,3.00,2.00,5.00,1.00,1.00,208.00,99.00,1173.00,1277.00
302.00,0.00,3.00,10.00,0.00,0.00,210.00,99.00,1298.00,1403.00
303.00,3.00,0.00,10.00,0.00,1.00,110.00,99.00,1298.00,1353.00
304.00,2.00,3.00,10.00,3.00,1.00,166.00,99.00,1298.00,1381.00
305.00,3.00,0.00,6.00,0.00,1.00,100.00,99.00,1198.00,1248.00
306.00,1.00,3.00,1.00,2.00,1.00,172.00,99.00,1073.00,1159.00
307.00,3.00,0.00,3.00,0.00,1.00,134.00,99.00,1123.00,1190.00
308.00,1.00,0.00,10.00,2.00,1.00,140.00,99.00,1298.00,1368.00
309.00,2.00,1.00,0.00,3.00,1.00,104.00,99.00,1048.00,1100.00
310.00,3.00,0.00,0.00,0.00,1.00,120.00,99.00,1048.00,1108.00
311.00,3.00,1.00,3.00,1.00,1.00,152.00,99.00,1123.00,1199.00
312.00,0.00,2.00,0.00,0.00,1.00,244.00,99.00,1048.00,1170.00
313.00,2.00,0.00,10.00,2.00,1.00,126.00,99.00,1298.00,1361.00
314.00,1.00,3.00,5.00,2.00,1.00,182.00,99.00,1173.00,1264.00
315.00,0.00,3.00,3.00,1.00,1.00,200.00,99.00,1123.00,1223.00
316.00,1.00,2.00,0.00,3.00,1.00,250.00,99.00,1048.00,1173.00
317.00,0.00,2.00,2.00,0.00,1.00,158.00,99.00,1098.00,1177.00
318.00,2.00,3.00,0.00,3.00,1.00,210.00,99.00,1048.00,1153.00
319.00,2.00,0.00,5.00,2.00,1.00,114.00,99.00,1173.00,1230.00
320.00,1.00,0.00,10.00,0.00,0.00,134.00,99.00,1298.00,1365.00
321.00,2.00,0.00,2.00,2.00,1.00,128.00,99.00,1098.00,1162.00
322.00,0.00,2.00,8.00,0.00,1.00,204.00,99.00,1248.00,1350.00
323.00,1.00,1.00,1.00,1.00,0.00,144.00,99.00,1073.00,1145.00
324.00,3.00,2.00,2.00,1.00,1.00,252.00,99.00,1098.00,1224.00
325.00,3.00,0.00,5.00,0.00,1.00,130.00,99.00,1173.00,1238.00
326.00,2.00,1.00,2.00,1.00,0.00,130.00,99.00,1098.00,1163.00
327.00,2.00,0.00,1.00,2.00,1.00,130.00,99.00,1073.00,1138.00
328.00,1.00,0.00,4.00,2.00,1.00,110.00,99.00,1148.00,1203.00
329.00,2.00,3.00,3.00,3.00,1.00,226.00,99.00,1123.00,1236.00
330.00,3.00,3.00,2.00,0.00,1.00,196.00,99.00,1098.00,1196.00
