# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
41.00,2.00,0.00,0.00,2.00,1.00,264.00,99.00,1048.00,1180.00
42.00,2.00,0.00,4.00,2.00,1.00,220.00,99.00,1148.00,1258.00
43.00,1.00,1.00,6.00,3.00,1.00,254.00,99.00,1198.00,1325.00
44.00,3.00,2.00,3.00,1.00,1.00,386.00,99.00,1123.00,1316.00
45.00,2.00,1.00,10.00,3.00,1.00,208.00,99.00,1298.00,1402.00
46.00,3.00,0.00,4.00,0.00,1.00,214.00,99.00,1148.00,1255.00
47.00,3.00,2.00,9.00,0.00,0.00,448.00,99.00,1273.00,1497.00
48.00,1.00,2.00,3.00,0.00,0.00,488.00,99.00,1123.00,1367.00
49.00,0.00,0.00,6.00,0.00,1.00,234.00,99.00,1198.00,1315.00
50.00,2.00,0.00,1.00,0.00,0.00,230.00,99.00,1073.00,1188.00
51.00,3.00,0.00,0.00,0.00,1.00,234.00,99.00,1048.00,1165.00
52.00,3.00,2.00,1.00,1.00,1.00,520.00,99.00,1073.00,1333.00
53.00,2.00,1.00,9.00,3.00,1.00,206.00,99.00,1273.00,1376.00
54.00,3.00,2.00,7.00,1.00,1.00,410.00,99.00,1223.00,1428.00
55.00,0.00,3.00,2.00,1.00,1.00,454.00,99.00,1098.00,1325.00
56.00,2.00,1.00,1.00,3.00,1.00,202.00,99.00,1073.00,1174.00
57.00,3.00,3.00,9.00,0.00,1.00,462.00,99.00,1273.00,1504.00
58.00,0.00,2.00,9.00,1.00,0.00,418.00,99.00,1273.00,1482.00
59.00,2.00,0.00,10.00,2.00,1.00,248.00,99.00,1298.00,1422.00
60.00,3.00,3.00,0.00,3.00,0.00,468.00,99.00,1048.00,1282.00
61.00,1.00,2.00,8.00,0.00,0.00,382.00,99.00,1248.00,1439.00
62.00,0.00,1.00,9.00,1.00,1.00,238.00,99.00,1273.00,1392.00
63.00,2.00,2.00,1.00,3.00,0.00,426.00,99.00,1073.00,1286.00
64.00,0.00,0.00,5.00,0.00,1.00,216.00,99.00,1173.00,1281.00
65.00,0.00,1.00,3.00,1.00,1.00,236.00,99.00,1123.00,1241.00
66.00,0.00,3.00,7.00,2.00,0.00,674.00,99.00,1223.00,1560.00
67.00,0.00,1.00,8.00,1.00,1.00,276.00,99.00,1248.00,1386.00
68.00,3.00,2.00,5.00,1.00,1.00,444.00,99.00,1173.00,1395.00
69.00,2.00,0.00,6.00,2.00,1.00,184.00,99.00,1198.00,1290.00
70.00,2.00,1.00,5.00,1.00,0.00,240.00,99.00,1173.00,1293.00
71.00,0.00,0.00,1.00,0.00,1.00,266.00,99.00,1073.00,1206.00
72.00,3.00,2.00,0.00,1.00,1.00,328.00,99.00,1048.00,1212.00
73.00,2.00,1.00,3.00,1.00,0.00,268.00,99.00,1123.00,1257.00
74.00,0.00,0.00,0.00,0.00,1.00,206.00,99.00,1048.00,1151.00
75.00,3.00,3.00,1.00,0.00,1.00,382.00,99.00,1073.00,1264.00
76.00,1.00,3.00,5.00,3.00,0.00,482.00,99.00,1173.00,1414.00
77.00,0.00,0.00,7.00,2.00,0.00,238.00,99.00,1223.00,1342.00
78.00,3.00,2.00,2.00,1.00,1.00,550.00,99.00,1098.00,1373.00
79.00,0.00,2.00,8.00,0.00,1.00,340.00,99.00,1248.00,1418.00
80.00,2.00,0.00,1.00,0.00,0.00,270.00,99.00,1073.00,1208.00
81.00,3.00,0.00,9.00,0.00,1.00,238.00,99.00,1273.00,1392.00
82.00,3.00,1.00,0.00,1.00,1.00,200.00,99.00,1048.00,1148.00
83.00,1.00,0.00,2.00,0.00,0.00,298.00,99.00,1098.00,1247.00
84.00,1.00,0.00,9.00,2.00,1.00,208.00,99.00,1273.00,1377.00
85.00,2.00,1.00,3.00,3.00,1.00,220.00,99.00,1123.00,1233.00
86.00,0.00,1.00,8.00,1.00,1.00,224.00,99.00,1248.00,1360.00
87.00,3.00,1.00,7.00,1.00,1.00,206.00,99.00,1223.00,1326.00
88.00,2.00,0.00,2.00,0.00,0.00,250.00,99.00,1098.00,1223.00
89.00,2.00,1.00,2.00,3.00,1.00,216.00,99.00,1098.00,1206.00
90.00,1.00,0.00,7.00,2.00,1.00,222.00,99.00,1223.00,1334.00
91.00,0.00,1.00,8.00,1.00,1.00,234.00,99.00,1248.00,1365.00
92.00,2.00,1.00,8.00,3.00,1.00,280.00,99.00,1248.00,1388.00
93.00,3.00,0.00,1.00,2.00,0.00,262.00,99.00,1073.00,1204.00
94.00,3.00,2.00,7.00,1.00,1.00,418.00,99.00,1223.00,1432.00
95.00,3.00,1.00,10.00,1.00,1.00,238.00,99.00,1298.00,1417.00
96.00,2.00,1.00,4.00,3.00,1.00,260.00,99.00,1148.00,1278.00
97.00,0.00,2.00,2.00,1.00,0.00,474.00,99.00,1098.00,1335.00
98.00,0.00,3.00,5.00,1.00,1.00,484.00,99.00,1173.00,1415.00
99.00,1.00,1.00,8.00,1.00,0.00,288.00,99.00,1248.00,1392.00
100.00,3.00,2.00,2.00,3.00,0.00,392.00,99.00,1098.00,1294.00
101.00,0.00,0.00,10.00,0.00,1.00,244.00,99.00,1298.00,1420.00
102.00,2.00,2.00,6.00,2.00,1.00,294.00,99.00,1198.00,1345.00
103.00,1.00,3.00,6.00,2.00,1.00,358.00,99.00,1198.00,1377.00
104.00,0.00,1.00,5.00,1.00,1.00,202.00,99.00,1173.00,1274.00
105.00,3.00,3.00,0.00,2.00,0.00,420.00,99.00,1048.00,1258.00
106.00,3.00,0.00,6.00,2.00,0.00,256.00,99.00,1198.00,1326.00
107.00,0.00,3.00,4.00,1.00,1.00,498.00,99.00,1148.00,1397.00
108.00,0.00,3.00,2.00,1.00,1.00,348.00,99.00,1098.00,1272.00
109.00,1.00,3.00,6.00,2.00,1.00,438.00,99.00,1198.00,1417.00
110.00,2.00,2.00,7.00,2.00,1.00,376.00,99.00,1223.00,1411.00
111.00,2.00,3.00,4.00,3.00,1.00,352.00,99.00,1148.00,1324.00
112.00,2.00,0.00,9.00,2.00,1.00,254.00,99.00,1273.00,1400.00
113.00,1.00,0.00,1.00,2.00,1.00,246.00,99.00,1073.00,1196.00
114.00,3.00,0.00,2.00,0.00,1.00,214.00,99.00,1098.00,1205.00
115.00,3.00,3.00,5.00,0.00,1.00,398.00,99.00,1173.00,1372.00
116.00,2.00,2.00,0.00,2.00,1.00,414.00,99.00,1048.00,1255.00
117.00,0.00,3.00,1.00,1.00,1.00,336.00,99.00,1073.00,1241.00
118.00,0.00,3.00,10.00,2.00,0.00,496.00,99.00,1298.00,1546.00
119.00,3.00,3.00,7.00,3.00,0.00,554.00,99.00,1223.00,1500.00
120.00,2.00,1.00,6.00,3.00,1.00,216.00,99.00,1198.00,1306.00
121.00,0.00,3.00,9.00,1.00,1.00,356.00,99.00,1273.00,1451.00
122.00,1.00,3.00,10.00,2.00,1.00,476.00,99.00,1298.00,1536.00
123.00,1.00,0.00,1.00,0.00,0.00,250.00,99.00,1073.00,1198.00
124.00,1.00,2.00,4.00,3.00,1.00,426.00,99.00,1148.00,1361.00
125.00,2.00,0.00,3.00,0.00,0.00,244.00,99.00,1123.00,1245.00
126.00,1.00,2.00,7.00,2.00,0.00,342.00,99.00,1223.00,1394.00
127.00,0.00,1.00,3.00,1.00,1.00,226.00,99.00,1123.00,1236.00
128.00,0.00,1.00,0.00,1.00,1.00,220.00,99.00,1048.00,1158.00
129.00,2.00,3.00,10.00,0.00,0.00,518.00,99.00,1298.00,1557.00
130.00,0.00,0.00,6.00,0.00,1.00,242.00,99.00,1198.00,1319.00
131.00,2.00,3.00,5.00,0.00,0.00,498.00,99.00,1173.00,1422.00
132.00,2.00,0.00,8.00,0.00,0.00,232.00,99.00,1248.00,1364.00
133.00,2.00,3.00,8.00,3.00,1.00,452.00,99.00,1248.00,1474.00
134.00,3.00,0.00,2.00,2.00,0.00,246.00,99.00,1098.00,1221.00
135.00,2.00,1.00,7.00,3.00,1.00,188.00,99.00,1223.00,1317.00
136.00,2.00,3.00,7.00,3.00,1.00,326.00,99.00,1223.00,1386.00
137.00,3.00,2.00,0.00,1.00,1.00,402.00,99.00,1048.00,1249.00
138.00,3.00,3.00,6.00,0.00,1.00,380.00,99.00,1198.00,1388.00
139.00,1.00,3.00,4.00,2.00,1.00,408.00,99.00,1148.00,1352.00
140.00,3.00,2.00,4.00,-1.00,0.00,700.00,99.00,1148.00,1498.00
141.00,3.00,3.00,6.00,0.00,1.00,438.00,99.00,1198.00,1417.00
142.00,0.00,0.00,7.00,0.00,1.00,258.00,99.00,1223.00,1352.00
143.00,2.00,1.00,7.00,1.00,0.00,262.00,99.00,1223.00,1354.00
144.00,3.00,1.00,8.00,3.00,0.00,234.00,99.00,1248.00,1365.00
145.00,1.00,3.00,3.00,2.00,1.00,432.00,99.00,1123.00,1339.00
146.00,0.00,1.00,1.00,1.00,1.00,244.00,99.00,1073.00,1195.00
147.00,2.00,3.00,6.00,0.00,0.00,342.00,99.00,1198.00,1369.00
148.00,0.00,2.00,5.00,0.00,1.00,430.00,99.00,1173.00,1388.00
149.00,1.00,0.00,10.00,0.00,0.00,256.00,99.00,1298.00,1426.00
150.00,0.00,3.00,0.00,3.00,0.00,408.00,99.00,1048.00,1252.00
151.00,3.00,2.00,10.00,0.00,0.00,426.00,99.00,1298.00,1511.00
152.00,1.00,2.00,9.00,2.00,0.00,372.00,99.00,1273.00,1459.00
153.00,3.00,2.00,1.00,1.00,1.00,364.00,99.00,1073.00,1255.00
154.00,0.00,2.00,9.00,0.00,1.00,434.00,99.00,1273.00,1490.00
155.00,3.00,0.00,9.00,0.00,1.00,254.00,99.00,1273.00,1400.00
156.00,1.00,3.00,3.00,2.00,1.00,650.00,99.00,1123.00,1448.00
157.00,2.00,3.00,1.00,3.00,1.00,410.00,99.00,1073.00,1278.00
158.00,3.00,0.00,10.00,2.00,0.00,272.00,99.00,1298.00,1434.00
159.00,3.00,0.00,10.00,2.00,0.00,232.00,99.00,1298.00,1414.00
160.00,2.00,1.00,4.00,3.00,1.00,178.00,99.00,1148.00,1237.00
161.00,0.00,1.00,0.00,1.00,1.00,258.00,99.00,1048.00,1177.00
162.00,1.00,0.00,6.00,2.00,1.00,244.00,99.00,1198.00,1320.00
163.00,1.00,2.00,9.00,3.00,1.00,354.00,99.00,1273.00,1450.00
164.00,0.00,1.00,6.00,1.00,1.00,188.00,99.00,1198.00,1292.00
165.00,0.00,0.00,4.00,0.00,1.00,242.00,99.00,1148.00,1269.00
166.00,0.00,0.00,8.00,0.00,1.00,196.00,99.00,1248.00,1346.00
167.00,2.00,3.00,9.00,3.00,1.00,408.00,99.00,1273.00,1477.00
168.00,2.00,1.00,9.00,3.00,1.00,220.00,99.00,1273.00,1383.00
169.00,2.00,2.00,10.00,0.00,0.00,390.00,99.00,1298.00,1493.00
170.00,0.00,1.00,4.00,1.00,1.00,240.00,99.00,1148.00,1268.00
171.00,0.00,3.00,3.00,1.00,1.00,414.00,99.00,1123.00,1330.00
172.00,3.00,1.00,2.00,3.00,0.00,254.00,99.00,1098.00,1225.00
173.00,3.00,2.00,10.00,1.00,1.00,438.00,99.00,1298.00,1517.00
174.00,0.00,1.00,9.00,1.00,1.00,202.00,99.00,1273.00,1374.00
175.00,1.00,0.00,0.00,2.00,1.00,184.00,99.00,1048.00,1140.00
176.00,3.00,1.00,10.00,1.00,1.00,230.00,99.00,1298.00,1413.00
177.00,0.00,1.00,10.00,1.00,1.00,232.00,99.00,1298.00,1414.00
178.00,3.00,2.00,5.00,0.00,0.00,374.00,99.00,1173.00,1360.00
179.00,3.00,0.00,10.00,0.00,1.00,220.00,99.00,1298.00,1408.00
180.00,3.00,1.00,5.00,1.00,1.00,266.00,99.00,1173.00,1306.00
181.00,3.00,2.00,3.00,-1.00,0.00,700.00,99.00,1123.00,1473.00
182.00,3.00,3.00,7.00,0.00,1.00,488.00,99.00,1223.00,1467.00
183.00,1.00,3.00,7.00,2.00,1.00,310.00,99.00,1223.00,1378.00
184.00,0.00,3.00,3.00,1.00,1.00,394.00,99.00,1123.00,1320.00
185.00,3.00,1.00,1.00,3.00,0.00,240.00,99.00,1073.00,1193.00
186.00,1.00,2.00,2.00,2.00,0.00,468.00,99.00,1098.00,1332.00
187.00,0.00,0.00,5.00,2.00,0.00,238.00,99.00,1173.00,1292.00
188.00,3.00,2.00,9.00,1.00,1.00,496.00,99.00,1273.00,1521.00
189.00,3.00,0.00,2.00,2.00,0.00,232.00,99.00,1098.00,1214.00
190.00,1.00,1.00,2.00,3.00,1.00,176.00,99.00,1098.00,1186.00
191.00,1.00,1.00,5.00,1.00,0.00,244.00,99.00,1173.00,1295.00
192.00,3.00,3.00,4.00,0.00,1.00,382.00,99.00,1148.00,1339.00
193.00,1.00,3.00,10.00,1.00,0.00,442.00,99.00,1298.00,1519.00
194.00,0.00,2.00,3.00,0.00,1.00,400.00,99.00,1123.00,1323.00
195.00,2.00,0.00,8.00,0.00,0.00,296.00,99.00,1248.00,1396.00
196.00,0.00,1.00,4.00,1.00,1.00,212.00,99.00,1148.00,1254.00
197.00,1.00,2.00,8.00,1.00,0.00,494.00,99.00,1248.00,1495.00
198.00,1.00,3.00,1.00,2.00,1.00,490.00,99.00,1073.00,1318.00
199.00,2.00,2.00,0.00,2.00,1.00,370.00,99.00,1048.00,1233.00
200.00,1.00,1.00,10.00,1.00,0.00,222.00,99.00,1298.00,1409.00
201.00,2.00,3.00,3.00,3.00,1.00,392.00,99.00,1123.00,1319.00
202.00,3.00,1.00,8.00,1.00,1.00,202.00,99.00,1248.00,1349.00
203.00,3.00,0.00,7.00,0.00,1.00,210.00,99.00,1223.00,1328.00
204.00,0.00,1.00,5.00,1.00,1.00,220.00,99.00,1173.00,1283.00
205.00,3.00,2.00,10.00,1.00,1.00,486.00,99.00,1298.00,1541.00
206.00,1.00,1.00,0.00,3.00,1.00,238.00,99.00,1048.00,1167.00
207.00,1.00,3.00,8.00,2.00,1.00,444.00,99.00,1248.00,1470.00
208.00,3.00,1.00,1.00,1.00,1.00,250.00,99.00,1073.00,1198.00
209.00,0.00,3.00,4.00,1.00,1.00,382.00,99.00,1148.00,1339.00
210.00,3.00,3.00,10.00,0.00,1.00,370.00,99.00,1298.00,1483.00
211.00,0.00,0.00,3.00,2.00,0.00,258.00,99.00,1123.00,1252.00
212.00,2.00,3.00,2.00,3.00,1.00,514.00,99.00,1098.00,1355.00
213.00,0.00,2.00,1.00,0.00,1.00,304.00,99.00,1073.00,1225.00
214.00,1.00,2.00,5.00,3.00,1.00,416.00,99.00,1173.00,1381.00
215.00,1.00,3.00,3.00,3.00,0.00,366.00,99.00,1123.00,1306.00
216.00,3.00,3.00,5.00,0.00,1.00,360.00,99.00,1173.00,1353.00
217.00,3.00,0.00,6.00,2.00,0.00,226.00,99.00,1198.00,1311.00
218.00,0.00,3.00,10.00,1.00,1.00,414.00,99.00,1298.00,1505.00
219.00,0.00,2.00,5.00,0.00,1.00,342.00,99.00,1173.00,1344.00
220.00,3.00,1.00,8.00,1.00,1.00,168.00,99.00,1248.00,1332.00
221.00,1.00,2.00,10.00,3.00,1.00,576.00,99.00,1298.00,1586.00
222.00,2.00,2.00,8.00,2.00,1.00,454.00,99.00,1248.00,1475.00
223.00,2.00,2.00,10.00,2.00,1.00,456.00,99.00,1298.00,1526.00
224.00,3.00,0.00,5.00,2.00,0.00,240.00,99.00,1173.00,1293.00
225.00,2.00,3.00,4.00,3.00,1.00,386.00,99.00,1148.00,1341.00
226.00,0.00,0.00,10.00,2.00,0.00,286.00,99.00,1298.00,1441.00
227.00,3.00,1.00,5.00,3.00,0.00,280.00,99.00,1173.00,1313.00
228.00,1.00,0.00,8.00,0.00,0.00,258.00,99.00,1248.00,1377.00
229.00,2.00,3.00,6.00,1.00,0.00,496.00,99.00,1198.00,1446.00
230.00,1.00,2.00,2.00,3.00,1.00,422.00,99.00,1098.00,1309.00
231.00,1.00,1.00,8.00,1.00,0.00,250.00,99.00,1248.00,1373.00
232.00,0.00,1.00,5.00,1.00,1.00,188.00,99.00,1173.00,1267.00
233.00,3.00,3.00,2.00,0.00,1.00,334.00,99.00,1098.00,1265.00
234.00,3.00,3.00,3.00,3.00,0.00,374.00,99.00,1123.00,1310.00
235.00,1.00,2.00,0.00,1.00,0.00,442.00,99.00,1048.00,1269.00
236.00,3.00,3.00,2.00,0.00,1.00,422.00,99.00,1098.00,1309.00
237.00,0.00,3.00,2.00,1.00,1.00,464.00,99.00,1098.00,1330.00
238.00,1.00,1.00,7.00,3.00,1.00,214.00,99.00,1223.00,1330.00
239.00,3.00,0.00,4.00,0.00,1.00,260.00,99.00,1148.00,1278.00
240.00,1.00,3.00,9.00,0.00,0.00,370.00,99.00,1273.00,1458.00
241.00,0.00,3.00,0.00,0.00,0.00,450.00,99.00,1048.00,1273.00
242.00,0.00,0.00,3.00,0.00,1.00,238.00,99.00,1123.00,1242.00
243.00,1.00,2.00,2.00,0.00,0.00,388.00,99.00,1098.00,1292.00
244.00,0.00,0.00,7.00,2.00,0.00,246.00,99.00,1223.00,1346.00
245.00,0.00,2.00,3.00,0.00,1.00,394.00,99.00,1123.00,1320.00
246.00,0.00,1.00,7.00,3.00,0.00,224.00,99.00,1223.00,1335.00
247.00,1.00,1.00,9.00,3.00,1.00,208.00,99.00,1273.00,1377.00
248.00,3.00,3.00,0.00,3.00,0.00,428.00,99.00,1048.00,1262.00
249.00,3.00,0.00,9.00,0.00,1.00,218.00,99.00,1273.00,1382.00
250.00,1.00,3.00,10.00,2.00,1.00,330.00,99.00,1298.00,1463.00
251.00,2.00,0.00,3.00,2.00,1.00,258.00,99.00,1123.00,1252.00
252.00,1.00,0.00,0.00,0.00,0.00,220.00,99.00,1048.00,1158.00
253.00,2.00,0.00,8.00,0.00,0.00,210.00,99.00,1248.00,1353.00
254.00,1.00,0.00,4.00,2.00,1.00,182.00,99.00,1148.00,1239.00
255.00,1.00,0.00,2.00,2.00,1.00,228.00,99.00,1098.00,1212.00
256.00,0.00,0.00,4.00,2.00,0.00,250.00,99.00,1148.00,1273.00
257.00,1.00,2.00,2.00,0.00,0.00,458.00,99.00,1098.00,1327.00
258.00,3.00,0.00,8.00,2.00,0.00,300.00,99.00,1248.00,1398.00
259.00,2.00,1.00,9.00,3.00,1.00,204.00,99.00,1273.00,1375.00
260.00,3.00,3.00,1.00,0.00,1.00,474.00,99.00,1073.00,1310.00
261.00,3.00,3.00,5.00,2.00,0.00,494.00,99.00,1173.00,1420.00
262.00,3.00,3.00,0.00,0.00,1.00,416.00,99.00,1048.00,1256.00
263.00,3.00,0.00,8.00,0.00,1.00,158.00,99.00,1248.00,1327.00
264.00,1.00,1.00,0.00,3.00,1.00,226.00,99.00,1048.00,1161.00
265.00,2.00,1.00,10.00,1.00,0.00,228.00,99.00,1298.00,1412.00
266.00,2.00,1.00,6.00,3.00,1.00,190.00,99.00,1198.00,1293.00
267.00,2.00,2.00,0.00,3.00,0.00,404.00,99.00,1048.00,1250.00
268.00,3.00,0.00,8.00,0.00,1.00,240.00,99.00,1248.00,1368.00
269.00,1.00,1.00,3.00,3.00,1.00,226.00,99.00,1123.00,1236.00
270.00,3.00,2.00,1.00,1.00,1.00,318.00,99.00,1073.00,1232.00
271.00,0.00,2.00,5.00,0.00,1.00,582.00,99.00,1173.00,1464.00
272.00,1.00,3.00,9.00,1.00,0.00,574.00,99.00,1273.00,1560.00
273.00,2.00,3.00,9.00,0.00,0.00,498.00,99.00,1273.00,1522.00
274.00,2.00,0.00,8.00,2.00,1.00,238.00,99.00,1248.00,1367.00
275.00,0.00,2.00,9.00,0.00,1.00,374.00,99.00,1273.00,1460.00
276.00,0.00,1.00,2.00,1.00,1.00,218.00,99.00,1098.00,1207.00
277.00,1.00,2.00,7.00,0.00,0.00,438.00,99.00,1223.00,1442.00
278.00,3.00,2.00,2.00,1.00,1.00,388.00,99.00,1098.00,1292.00
279.00,0.00,2.00,7.00,2.00,0.00,454.00,99.00,1223.00,1450.00
280.00,0.00,0.00,4.00,0.00,1.00,248.00,99.00,1148.00,1272.00
281.00,3.00,3.00,0.00,0.00,1.00,436.00,99.00,1048.00,1266.00
282.00,0.00,0.00,3.00,2.00,0.00,230.00,99.00,1123.00,1238.00
283.00,0.00,3.00,1.00,1.00,1.00,398.00,99.00,1073.00,1272.00
284.00,1.00,1.00,5.00,3.00,1.00,238.00,99.00,1173.00,1292.00
285.00,1.00,1.00,7.00,3.00,1.00,218.00,99.00,1223.00,1332.00
286.00,0.00,0.00,1.00,2.00,0.00,258.00,99.00,1073.00,1202.00
287.00,2.00,3.00,2.00,3.00,1.00,306.00,99.00,1098.00,1251.00
288.00,3.00,3.00,3.00,0.00,1.00,360.00,99.00,1123.00,1303.00
289.00,3.00,1.00,5.00,3.00,0.00,272.00,99.00,1173.00,1309.00
290.00,3.00,0.00,0.00,2.00,0.00,248.00,99.00,1048.00,1172.00
291.00,3.00,1.00,7.00,1.00,1.00,244.00,99.00,1223.00,1345.00
292.00,2.00,0.00,1.00,0.00,0.00,276.00,99.00,1073.00,1211.00
293.00,3.00,1.00,3.00,1.00,1.00,204.00,99.00,1123.00,1225.00
294.00,0.00,3.00,0.00,0.00,0.00,454.00,99.00,1048.00,1275.00
295.00,2.00,1.00,8.00,3.00,1.00,260.00,99.00,1248.00,1378.00
296.00,2.00,0.00,5.00,2.00,1.00,192.00,99.00,1173.00,1269.00
297.00,0.00,2.00,10.00,0.00,1.00,356.00,99.00,1298.00,1476.00
298.00,3.00,2.00,2.00,1.00,1.00,374.00,99.00,1098.00,1285.00
299.00,3.00,0.00,7.00,0.00,1.00,190.00,99.00,1223.00,1318.00
300.00,2.00,3.00,3.00,3.00,1.00,368.00,99.00,1123.00,1307.00
301.00,2.00,1.00,1.00,3.00,1.00,204.00,99.00,1073.00,1175.00
302.00,0.00,0.00,2.00,2.00,0.00,250.00,99.00,1098.00,1223.00
303.00,1.00,0.00,7.00,0.00,0.00,232.00,99.00,1223.00,1339.00
304.00,3.00,2.00,9.00,1.00,1.00,522.00,99.00,1273.00,1534.00
305.00,0.00,0.00,10.00,0.00,1.00,260.00,99.00,1298.00,1428.00
306.00,2.00,1.00,2.00,3.00,1.00,194.00,99.00,1098.00,1195.00
307.00,1.00,3.00,3.00,1.00,0.00,396.00,99.00,1123.00,1321.00
308.00,0.00,0.00,6.00,2.00,0.00,260.00,99.00,1198.00,1328.00
309.00,1.00,2.00,2.00,3.00,1.00,456.00,99.00,1098.00,1326.00
310.00,1.00,0.00,4.00,2.00,1.00,254.00,99.00,1148.00,1275.00
311.00,1.00,2.00,5.00,2.00,0.00,674.00,99.00,1173.00,1510.00
312.00,1.00,2.00,6.00,3.00,1.00,378.00,99.00,1198.00,1387.00
313.00,3.00,2.00,6.00,1.00,1.00,370.00,99.00,1198.00,1383.00
314.00,3.00,0.00,6.00,0.00,1.00,234.00,99.00,1198.00,1315.00
315.00,1.00,1.00,3.00,3.00,1.00,268.00,99.00,1123.00,1257.00
316.00,3.00,1.00,7.00,3.00,0.00,232.00,99.00,1223.00,1339.00
317.00,2.00,1.00,5.00,1.00,0.00,254.00,99.00,1173.00,1300.00
318.00,3.00,3.00,6.00,0.00,1.00,382.00,99.00,1198.00,1389.00
319.00,1.00,2.00,8.00,0.00,0.00,490.00,99.00,1248.00,1493.00
320.00,1.00,0.00,0.00,0.00,0.00,232.00,99.00,1048.00,1164.00
321.00,1.00,1.00,5.00,3.00,1.00,226.00,99.00,1173.00,1286.00
322.00,3.00,3.00,8.00,2.00,0.00,434.00,99.00,1248.00,1465.00
323.00,1.00,3.00,9.00,2.00,1.00,436.00,99.00,1273.00,1491.00
324.00,2.00,1.00,7.00,3.00,1.00,244.00,99.00,1223.00,1345.00
325.00,2.00,0.00,6.00,2.00,1.00,232.00,99.00,1198.00,1314.00
326.00,3.00,1.00,9.00,1.00,1.00,224.00,99.00,1273.00,1385.00
327.00,1.00,0.00,10.00,0.00,0.00,264.00,99.00,1298.00,1430.00
328.00,0.00,2.00,7.00,0.00,1.00,472.00,99.00,1223.00,1459.00
329.00,2.00,0.00,1.00,2.00,1.00,212.00,99.00,1073.00,1179.00
330.00,3.00,2.00,7.00,1.00,1.00,468.00,99.00,1223.00,1457.00
