# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
22.00,3.00,0.00,4.00,2.00,0.00,260.00,99.00,1148.00,1278.00
23.00,2.00,2.00,6.00,2.00,1.00,462.00,99.00,1198.00,1429.00
24.00,2.00,1.00,10.00,3.00,1.00,202.00,99.00,1298.00,1399.00
25.00,3.00,1.00,1.00,1.00,1.00,196.00,99.00,1073.00,1171.00
26.00,3.00,1.00,9.00,1.00,1.00,154.00,99.00,1273.00,1350.00
27.00,3.00,0.00,5.00,0.00,1.00,198.00,99.00,1173.00,1272.00
28.00,1.00,1.00,1.00,3.00,1.00,182.00,99.00,1073.00,1164.00
29.00,0.00,1.00,2.00,1.00,1.00,222.00,99.00,1098.00,1209.00
30.00,3.00,1.00,1.00,1.00,1.00,198.00,99.00,1073.00,1172.00
31.00,3.00,3.00,4.00,0.00,1.00,448.00,99.00,1148.00,1372.00
32.00,2.00,0.00,10.00,2.00,1.00,288.00,99.00,1298.00,1442.00
33.00,0.00,0.00,0.00,0.00,1.00,164.00,99.00,1048.00,1130.00
34.00,2.00,3.00,10.00,3.00,1.00,578.00,99.00,1298.00,1587.00
35.00,1.00,0.00,6.00,2.00,1.00,266.00,99.00,1198.00,1331.00
36.00,0.00,3.00,6.00,1.00,1.00,320.00,99.00,1198.00,1358.00
37.00,3.00,0.00,1.00,0.00,1.00,188.00,99.00,1073.00,1167.00
38.00,3.00,0.00,3.00,0.00,1.00,214.00,99.00,1123.00,1230.00
39.00,3.00,0.00,7.00,0.00,1.00,224.00,99.00,1223.00,1335.00
40.00,2.00,1.00,8.00,3.00,1.00,210.00,99.00,1248.00,1353.00
41.00,0.00,1.00,8.00,1.00,1.00,274.00,99.00,1248.00,1385.00
42.00,1.00,0.00,8.00,2.00,1.00,178.00,99.00,1248.00,1337.00
43.00,1.00,2.00,0.00,3.00,1.00,396.00,99.00,1048.00,1246.00
44.00,2.00,3.00,3.00,3.00,1.00,304.00,99.00,1123.00,1275.00
45.00,1.00,1.00,10.00,3.00,1.00,174.00,99.00,1298.00,1385.00
46.00,0.00,2.00,10.00,0.00,1.00,384.00,99.00,1298.00,1490.00
47.00,3.00,1.00,9.00,1.00,1.00,190.00,99.00,1273.00,1368.00
48.00,1.00,3.00,9.00,2.00,1.00,536.00,99.00,1273.00,1541.00
49.00,0.00,2.00,0.00,0.00,1.00,494.00,99.00,1048.00,1295.00
50.00,3.00,3.00,3.00,0.00,1.00,340.00,99.00,1123.00,1293.00
51.00,3.00,0.00,0.00,0.00,1.00,192.00,99.00,1048.00,1144.00
52.00,0.00,2.00,7.00,0.00,1.00,380.00,99.00,1223.00,1413.00
53.00,1.00,0.00,4.00,2.00,1.00,246.00,99.00,1148.00,1271.00
54.00,0.00,2.00,6.00,0.00,1.00,438.00,99.00,1198.00,1417.00
55.00,3.00,1.00,0.00,1.00,1.00,200.00,99.00,1048.00,1148.00
56.00,2.00,3.00,5.00,3.00,1.00,342.00,99.00,1173.00,1344.00
57.00,3.00,1.00,10.00,1.00,1.00,202.00,99.00,1298.00,1399.00
58.00,1.00,0.00,1.00,2.00,1.00,252.00,99.00,1073.00,1199.00
59.00,0.00,1.00,7.00,1.00,1.00,192.00,99.00,1223.00,1319.00
60.00,0.00,2.00,6.00,1.00,0.00,588.00,99.00,1198.00,1492.00
61.00,2.00,1.00,1.00,3.00,1.00,194.00,99.00,1073.00,1170.00
62.00,0.00,1.00,3.00,1.00,1.00,200.00,99.00,1123.00,1223.00
63.00,3.00,0.00,5.00,0.00,1.00,150.00,99.00,1173.00,1248.00
64.00,1.00,3.00,4.00,2.00,1.00,342.00,99.00,1148.00,1319.00
65.00,1.00,3.00,8.00,2.00,1.00,348.00,99.00,1248.00,1422.00
66.00,2.00,0.00,6.00,2.00,1.00,242.00,99.00,1198.00,1319.00
67.00,0.00,3.00,0.00,1.00,1.00,406.00,99.00,1048.00,1251.00
68.00,1.00,1.00,10.00,3.00,1.00,208.00,99.00,1298.00,1402.00
69.00,2.00,0.00,2.00,2.00,1.00,206.00,99.00,1098.00,1201.00
70.00,2.00,1.00,1.00,3.00,1.00,202.00,99.00,1073.00,1174.00
71.00,1.00,2.00,1.00,3.00,1.00,452.00,99.00,1073.00,1299.00
72.00,3.00,2.00,7.00,1.00,1.00,278.00,99.00,1223.00,1362.00
73.00,1.00,0.00,9.00,2.00,1.00,192.00,99.00,1273.00,1369.00
74.00,0.00,3.00,4.00,1.00,1.00,282.00,99.00,1148.00,1289.00
75.00,0.00,3.00,10.00,1.00,1.00,344.00,99.00,1298.00,1470.00
76.00,3.00,1.00,3.00,1.00,1.00,174.00,99.00,1123.00,1210.00
77.00,1.00,3.00,3.00,2.00,1.00,358.00,99.00,1123.00,1302.00
78.00,0.00,0.00,2.00,0.00,1.00,152.00,99.00,1098.00,1174.00
79.00,3.00,1.00,8.00,1.00,1.00,264.00,99.00,1248.00,1380.00
80.00,0.00,1.00,9.00,1.00,1.00,190.00,99.00,1273.00,1368.00
81.00,1.00,1.00,0.00,3.00,1.00,210.00,99.00,1048.00,1153.00
82.00,2.00,1.00,4.00,3.00,1.00,152.00,99.00,1148.00,1224.00
83.00,0.00,2.00,10.00,0.00,1.00,384.00,99.00,1298.00,1490.00
84.00,0.00,0.00,8.00,0.00,1.00,216.00,99.00,1248.00,1356.00
85.00,2.00,2.00,8.00,2.00,1.00,464.00,99.00,1248.00,1480.00
86.00,1.00,1.00,8.00,3.00,1.00,146.00,99.00,1248.00,1321.00
87.00,0.00,3.00,6.00,1.00,1.00,416.00,99.00,1198.00,1406.00
88.00,2.00,0.00,7.00,0.00,0.00,248.00,99.00,1223.00,1347.00
89.00,0.00,2.00,5.00,0.00,1.00,390.00,99.00,1173.00,1368.00
90.00,3.00,0.00,6.00,2.00,0.00,222.00,99.00,1198.00,1309.00
91.00,0.00,2.00,5.00,0.00,1.00,380.00,99.00,1173.00,1363.00
92.00,0.00,1.00,6.00,1.00,1.00,202.00,99.00,1198.00,1299.00
93.00,3.00,2.00,2.00,1.00,1.00,330.00,99.00,1098.00,1263.00
94.00,3.00,3.00,0.00,0.00,1.00,374.00,99.00,1048.00,1235.00
95.00,0.00,2.00,4.00,0.00,1.00,376.00,99.00,1148.00,1336.00
96.00,2.00,2.00,5.00,2.00,1.00,418.00,99.00,1173.00,1382.00
97.00,2.00,3.00,4.00,3.00,1.00,326.00,99.00,1148.00,1311.00
98.00,3.00,3.00,5.00,0.00,1.00,368.00,99.00,1173.00,1357.00
99.00,0.00,2.00,6.00,0.00,1.00,320.00,99.00,1198.00,1358.00
100.00,1.00,2.00,7.00,3.00,1.00,538.00,99.00,1223.00,1492.00
101.00,3.00,2.00,4.00,1.00,1.00,374.00,99.00,1148.00,1335.00
102.00,1.00,3.00,2.00,2.00,1.00,336.00,99.00,1098.00,1266.00
103.00,3.00,2.00,3.00,1.00,1.00,398.00,99.00,1123.00,1322.00
104.00,3.00,0.00,1.00,0.00,1.00,248.00,99.00,1073.00,1197.00
105.00,2.00,2.00,5.00,2.00,1.00,384.00,99.00,1173.00,1365.00
106.00,0.00,0.00,6.00,0.00,1.00,274.00,99.00,1198.00,1335.00
107.00,3.00,2.00,2.00,1.00,1.00,512.00,99.00,1098.00,1354.00
108.00,0.00,3.00,9.00,1.00,1.00,366.00,99.00,1273.00,1456.00
109.00,3.00,1.00,10.00,1.00,1.00,164.00,99.00,1298.00,1380.00
110.00,2.00,1.00,9.00,1.00,0.00,212.00,99.00,1273.00,1379.00
111.00,2.00,1.00,4.00,3.00,1.00,184.00,99.00,1148.00,1240.00
112.00,3.00,0.00,9.00,0.00,1.00,240.00,99.00,1273.00,1393.00
113.00,3.00,3.00,3.00,0.00,1.00,414.00,99.00,1123.00,1330.00
114.00,2.00,2.00,8.00,2.00,1.00,388.00,99.00,1248.00,1442.00
115.00,0.00,3.00,3.00,1.00,1.00,466.00,99.00,1123.00,1356.00
116.00,3.00,3.00,2.00,0.00,1.00,372.00,99.00,1098.00,1284.00
117.00,2.00,0.00,0.00,2.00,1.00,196.00,99.00,1048.00,1146.00
118.00,3.00,2.00,4.00,1.00,1.00,348.00,99.00,1148.00,1322.00
119.00,0.00,3.00,10.00,1.00,1.00,552.00,99.00,1298.00,1574.00
120.00,1.00,3.00,7.00,2.00,1.00,370.00,99.00,1223.00,1408.00
121.00,2.00,3.00,9.00,3.00,1.00,326.00,99.00,1273.00,1436.00
122.00,2.00,2.00,3.00,2.00,1.00,340.00,99.00,1123.00,1293.00
123.00,3.00,3.00,10.00,0.00,1.00,358.00,99.00,1298.00,1477.00
124.00,2.00,3.00,9.00,3.00,1.00,332.00,99.00,1273.00,1439.00
125.00,1.00,2.00,9.00,3.00,1.00,422.00,99.00,1273.00,1484.00
126.00,3.00,2.00,0.00,1.00,1.00,360.00,99.00,1048.00,1228.00
127.00,0.00,1.00,5.00,1.00,1.00,204.00,99.00,1173.00,1275.00
128.00,1.00,3.00,1.00,2.00,1.00,390.00,99.00,1073.00,1268.00
129.00,0.00,1.00,4.00,1.00,1.00,248.00,99.00,1148.00,1272.00
130.00,1.00,2.00,9.00,3.00,1.00,350.00,99.00,1273.00,1448.00
131.00,3.00,0.00,3.00,0.00,1.00,202.00,99.00,1123.00,1224.00
132.00,2.00,3.00,6.00,3.00,1.00,308.00,99.00,1198.00,1352.00
133.00,3.00,0.00,6.00,0.00,1.00,226.00,99.00,1198.00,1311.00
134.00,0.00,0.00,3.00,0.00,1.00,176.00,99.00,1123.00,1211.00
135.00,1.00,0.00,1.00,2.00,1.00,252.00,99.00,1073.00,1199.00
136.00,2.00,2.00,2.00,2.00,1.00,666.00,99.00,1098.00,1431.00
137.00,0.00,0.00,6.00,0.00,1.00,156.00,99.00,1198.00,1276.00
138.00,3.00,1.00,0.00,1.00,1.00,194.00,99.00,1048.00,1145.00
139.00,2.00,2.00,1.00,2.00,1.00,326.00,99.00,1073.00,1236.00
140.00,1.00,3.00,8.00,2.00,1.00,304.00,99.00,1248.00,1400.00
141.00,0.00,0.00,4.00,0.00,1.00,250.00,99.00,1148.00,1273.00
142.00,2.00,2.00,9.00,2.00,1.00,548.00,99.00,1273.00,1547.00
143.00,0.00,3.00,3.00,1.00,1.00,380.00,99.00,1123.00,1313.00
144.00,1.00,2.00,2.00,3.00,1.00,472.00,99.00,1098.00,1334.00
145.00,0.00,0.00,6.00,0.00,1.00,254.00,99.00,1198.00,1325.00
146.00,1.00,0.00,7.00,2.00,1.00,180.00,99.00,1223.00,1313.00
147.00,3.00,0.00,8.00,0.00,1.00,214.00,99.00,1248.00,1355.00
148.00,0.00,1.00,1.00,1.00,1.00,224.00,99.00,1073.00,1185.00
149.00,1.00,1.00,5.00,3.00,1.00,224.00,99.00,1173.00,1285.00
150.00,1.00,1.00,0.00,3.00,1.00,172.00,99.00,1048.00,1134.00
151.00,0.00,0.00,5.00,0.00,1.00,246.00,99.00,1173.00,1296.00
152.00,3.00,2.00,0.00,1.00,1.00,316.00,99.00,1048.00,1206.00
153.00,2.00,1.00,1.00,3.00,1.00,222.00,99.00,1073.00,1184.00
154.00,0.00,2.00,9.00,0.00,1.00,400.00,99.00,1273.00,1473.00
155.00,0.00,0.00,7.00,0.00,1.00,216.00,99.00,1223.00,1331.00
156.00,2.00,0.00,4.00,2.00,1.00,224.00,99.00,1148.00,1260.00
157.00,0.00,0.00,8.00,0.00,1.00,196.00,99.00,1248.00,1346.00
158.00,3.00,3.00,10.00,0.00,1.00,408.00,99.00,1298.00,1502.00
159.00,3.00,2.00,3.00,1.00,1.00,420.00,99.00,1123.00,1333.00
160.00,1.00,3.00,2.00,2.00,1.00,366.00,99.00,1098.00,1281.00
161.00,1.00,3.00,4.00,2.00,1.00,364.00,99.00,1148.00,1330.00
162.00,0.00,3.00,7.00,1.00,1.00,354.00,99.00,1223.00,1400.00
163.00,3.00,2.00,9.00,1.00,1.00,348.00,99.00,1273.00,1447.00
164.00,3.00,0.00,0.00,0.00,1.00,186.00,99.00,1048.00,1141.00
165.00,0.00,0.00,1.00,2.00,0.00,248.00,99.00,1073.00,1197.00
166.00,0.00,0.00,1.00,0.00,1.00,190.00,99.00,1073.00,1168.00
167.00,3.00,0.00,10.00,0.00,1.00,190.00,99.00,1298.00,1393.00
168.00,3.00,3.00,8.00,0.00,1.00,472.00,99.00,1248.00,1484.00
169.00,3.00,3.00,1.00,0.00,1.00,338.00,99.00,1073.00,1242.00
170.00,1.00,0.00,5.00,2.00,1.00,208.00,99.00,1173.00,1277.00
171.00,0.00,0.00,5.00,0.00,1.00,188.00,99.00,1173.00,1267.00
172.00,2.00,2.00,2.00,2.00,1.00,450.00,99.00,1098.00,1323.00
173.00,2.00,1.00,8.00,3.00,1.00,176.00,99.00,1248.00,1336.00
174.00,2.00,2.00,6.00,2.00,1.00,266.00,99.00,1198.00,1331.00
175.00,1.00,2.00,7.00,3.00,1.00,518.00,99.00,1223.00,1482.00
176.00,1.00,2.00,5.00,3.00,1.00,410.00,99.00,1173.00,1378.00
177.00,0.00,3.00,2.00,1.00,1.00,516.00,99.00,1098.00,1356.00
178.00,1.00,2.00,6.00,3.00,1.00,388.00,99.00,1198.00,1392.00
179.00,2.00,0.00,3.00,2.00,1.00,176.00,99.00,1123.00,1211.00
180.00,1.00,1.00,4.00,3.00,1.00,210.00,99.00,1148.00,1253.00
181.00,3.00,2.00,4.00,1.00,1.00,286.00,99.00,1148.00,1291.00
182.00,3.00,1.00,1.00,1.00,1.00,186.00,99.00,1073.00,1166.00
183.00,1.00,2.00,5.00,3.00,1.00,362.00,99.00,1173.00,1354.00
184.00,0.00,3.00,0.00,1.00,1.00,500.00,99.00,1048.00,1298.00
185.00,2.00,2.00,3.00,2.00,1.00,416.00,99.00,1123.00,1331.00
186.00,0.00,0.00,2.00,2.00,0.00,264.00,99.00,1098.00,1230.00
187.00,0.00,1.00,7.00,1.00,1.00,214.00,99.00,1223.00,1330.00
188.00,3.00,0.00,8.00,0.00,1.00,206.00,99.00,1248.00,1351.00
189.00,3.00,3.00,9.00,0.00,1.00,352.00,99.00,1273.00,1449.00
190.00,2.00,1.00,4.00,3.00,1.00,192.00,99.00,1148.00,1244.00
191.00,0.00,1.00,4.00,1.00,1.00,192.00,99.00,1148.00,1244.00
192.00,1.00,0.00,6.00,2.00,1.00,202.00,99.00,1198.00,1299.00
193.00,3.00,1.00,8.00,1.00,1.00,206.00,99.00,1248.00,1351.00
194.00,2.00,2.00,2.00,2.00,1.00,472.00,99.00,1098.00,1334.00
195.00,1.00,3.00,9.00,2.00,1.00,650.00,99.00,1273.00,1598.00
196.00,1.00,1.00,7.00,3.00,1.00,204.00,99.00,1223.00,1325.00
197.00,0.00,3.00,5.00,1.00,1.00,414.00,99.00,1173.00,1380.00
198.00,1.00,0.00,1.00,2.00,1.00,228.00,99.00,1073.00,1187.00
199.00,0.00,2.00,1.00,0.00,1.00,396.00,99.00,1073.00,1271.00
200.00,2.00,1.00,8.00,3.00,1.00,162.00,99.00,1248.00,1329.00
201.00,2.00,1.00,10.00,3.00,1.00,248.00,99.00,1298.00,1422.00
202.00,2.00,2.00,10.00,2.00,1.00,444.00,99.00,1298.00,1520.00
203.00,1.00,2.00,10.00,3.00,1.00,432.00,99.00,1298.00,1514.00
204.00,2.00,3.00,8.00,3.00,1.00,310.00,99.00,1248.00,1403.00
205.00,3.00,3.00,1.00,0.00,1.00,290.00,99.00,1073.00,1218.00
206.00,3.00,0.00,9.00,0.00,1.00,154.00,99.00,1273.00,1350.00
207.00,1.00,1.00,8.00,3.00,1.00,232.00,99.00,1248.00,1364.00
208.00,2.00,2.00,3.00,2.00,1.00,438.00,99.00,1123.00,1342.00
209.00,3.00,1.00,8.00,1.00,1.00,222.00,99.00,1248.00,1359.00
210.00,1.00,1.00,5.00,3.00,1.00,152.00,99.00,1173.00,1249.00
211.00,0.00,0.00,1.00,0.00,1.00,214.00,99.00,1073.00,1180.00
212.00,2.00,0.00,0.00,2.00,1.00,192.00,99.00,1048.00,1144.00
213.00,0.00,0.00,7.00,0.00,1.00,232.00,99.00,1223.00,1339.00
214.00,1.00,1.00,3.00,3.00,1.00,210.00,99.00,1123.00,1228.00
215.00,1.00,3.00,10.00,2.00,1.00,534.00,99.00,1298.00,1565.00
216.00,0.00,3.00,5.00,1.00,1.00,300.00,99.00,1173.00,1323.00
217.00,3.00,1.00,6.00,1.00,1.00,246.00,99.00,1198.00,1321.00
218.00,0.00,2.00,9.00,0.00,1.00,366.00,99.00,1273.00,1456.00
219.00,3.00,2.00,7.00,1.00,1.00,380.00,99.00,1223.00,1413.00
220.00,2.00,0.00,9.00,2.00,1.00,180.00,99.00,1273.00,1363.00
221.00,1.00,2.00,0.00,3.00,1.00,350.00,99.00,1048.00,1223.00
222.00,3.00,0.00,3.00,0.00,1.00,172.00,99.00,1123.00,1209.00
223.00,0.00,1.00,0.00,3.00,0.00,228.00,99.00,1048.00,1162.00
224.00,2.00,3.00,8.00,3.00,1.00,356.00,99.00,1248.00,1426.00
225.00,3.00,0.00,4.00,0.00,1.00,200.00,99.00,1148.00,1248.00
226.00,0.00,0.00,8.00,0.00,1.00,210.00,99.00,1248.00,1353.00
227.00,1.00,0.00,0.00,2.00,1.00,162.00,99.00,1048.00,1129.00
228.00,3.00,1.00,1.00,3.00,0.00,254.00,99.00,1073.00,1200.00
229.00,3.00,1.00,7.00,1.00,1.00,232.00,99.00,1223.00,1339.00
230.00,3.00,2.00,5.00,1.00,1.00,400.00,99.00,1173.00,1373.00
231.00,3.00,0.00,5.00,0.00,1.00,170.00,99.00,1173.00,1258.00
232.00,2.00,3.00,1.00,3.00,1.00,454.00,99.00,1073.00,1300.00
233.00,2.00,2.00,9.00,2.00,1.00,294.00,99.00,1273.00,1420.00
234.00,2.00,2.00,1.00,2.00,1.00,476.00,99.00,1073.00,1311.00
235.00,1.00,1.00,6.00,3.00,1.00,190.00,99.00,1198.00,1293.00
236.00,1.00,2.00,8.00,3.00,1.00,310.00,99.00,1248.00,1403.00
237.00,3.00,3.00,6.00,0.00,1.00,406.00,99.00,1198.00,1401.00
238.00,1.00,0.00,7.00,2.00,1.00,266.00,99.00,1223.00,1356.00
239.00,3.00,0.00,3.00,0.00,1.00,160.00,99.00,1123.00,1203.00
240.00,1.00,2.00,0.00,3.00,1.00,402.00,99.00,1048.00,1249.00
241.00,0.00,2.00,4.00,0.00,1.00,452.00,99.00,1148.00,1374.00
242.00,1.00,2.00,9.00,3.00,1.00,342.00,99.00,1273.00,1444.00
243.00,0.00,1.00,0.00,1.00,1.00,204.00,99.00,1048.00,1150.00
244.00,3.00,2.00,5.00,1.00,1.00,332.00,99.00,1173.00,1339.00
245.00,1.00,1.00,7.00,3.00,1.00,194.00,99.00,1223.00,1320.00
246.00,0.00,1.00,4.00,1.00,1.00,190.00,99.00,1148.00,1243.00
247.00,2.00,1.00,5.00,3.00,1.00,180.00,99.00,1173.00,1263.00
248.00,2.00,3.00,9.00,3.00,1.00,450.00,99.00,1273.00,1498.00
249.00,1.00,0.00,10.00,0.00,0.00,220.00,99.00,1298.00,1408.00
250.00,0.00,3.00,1.00,1.00,1.00,360.00,99.00,1073.00,1253.00
251.00,1.00,0.00,0.00,2.00,1.00,192.00,99.00,1048.00,1144.00
252.00,2.00,0.00,10.00,2.00,1.00,152.00,99.00,1298.00,1374.00
253.00,0.00,3.00,2.00,1.00,1.00,378.00,99.00,1098.00,1287.00
254.00,2.00,0.00,7.00,2.00,1.00,156.00,99.00,1223.00,1301.00
255.00,3.00,0.00,10.00,0.00,1.00,134.00,99.00,1298.00,1365.00
256.00,3.00,3.00,2.00,0.00,1.00,346.00,99.00,1098.00,1271.00
257.00,2.00,2.00,5.00,2.00,1.00,406.00,99.00,1173.00,1376.00
258.00,2.00,0.00,1.00,2.00,1.00,220.00,99.00,1073.00,1183.00
259.00,1.00,1.00,2.00,3.00,1.00,212.00,99.00,1098.00,1204.00
260.00,1.00,1.00,2.00,3.00,1.00,196.00,99.00,1098.00,1196.00
261.00,2.00,2.00,7.00,2.00,1.00,450.00,99.00,1223.00,1448.00
262.00,1.00,3.00,3.00,2.00,1.00,592.00,99.00,1123.00,1419.00
263.00,2.00,0.00,1.00,2.00,1.00,178.00,99.00,1073.00,1162.00
264.00,3.00,0.00,5.00,0.00,1.00,218.00,99.00,1173.00,1282.00
265.00,3.00,2.00,7.00,1.00,1.00,324.00,99.00,1223.00,1385.00
266.00,0.00,1.00,6.00,1.00,1.00,204.00,99.00,1198.00,1300.00
267.00,2.00,3.00,2.00,3.00,1.00,368.00,99.00,1098.00,1282.00
268.00,3.00,3.00,6.00,0.00,1.00,304.00,99.00,1198.00,1350.00
269.00,2.00,0.00,9.00,2.00,1.00,216.00,99.00,1273.00,1381.00
270.00,2.00,1.00,10.00,1.00,0.00,310.00,99.00,1298.00,1453.00
271.00,2.00,1.00,8.00,3.00,1.00,182.00,99.00,1248.00,1339.00
272.00,1.00,3.00,5.00,2.00,1.00,434.00,99.00,1173.00,1390.00
273.00,3.00,1.00,5.00,1.00,1.00,210.00,99.00,1173.00,1278.00
274.00,3.00,1.00,10.00,1.00,1.00,180.00,99.00,1298.00,1388.00
275.00,1.00,0.00,9.00,2.00,1.00,174.00,99.00,1273.00,1360.00
276.00,1.00,2.00,10.00,3.00,1.00,476.00,99.00,1298.00,1536.00
277.00,1.00,2.00,8.00,3.00,1.00,320.00,99.00,1248.00,1408.00
278.00,0.00,0.00,5.00,0.00,1.00,142.00,99.00,1173.00,1244.00
279.00,2.00,3.00,4.00,3.00,1.00,400.00,99.00,1148.00,1348.00
280.00,2.00,2.00,1.00,2.00,1.00,412.00,99.00,1073.00,1279.00
281.00,2.00,1.00,7.00,3.00,1.00,170.00,99.00,1223.00,1308.00
282.00,1.00,1.00,3.00,1.00,0.00,240.00,99.00,1123.00,1243.00
283.00,0.00,2.00,1.00,0.00,1.00,368.00,99.00,1073.00,1257.00
284.00,1.00,0.00,7.00,2.00,1.00,206.00,99.00,1223.00,1326.00
285.00,2.00,0.00,0.00,2.00,1.00,256.00,99.00,1048.00,1176.00
286.00,3.00,1.00,9.00,1.00,1.00,230.00,99.00,1273.00,1388.00
287.00,1.00,1.00,2.00,3.00,1.00,226.00,99.00,1098.00,1211.00
288.00,3.00,2.00,6.00,1.00,1.00,394.00,99.00,1198.00,1395.00
289.00,0.00,0.00,6.00,0.00,1.00,184.00,99.00,1198.00,1290.00
290.00,0.00,2.00,10.00,0.00,1.00,334.00,99.00,1298.00,1465.00
291.00,2.00,3.00,2.00,3.00,1.00,374.00,99.00,1098.00,1285.00
292.00,2.00,2.00,0.00,2.00,1.00,330.00,99.00,1048.00,1213.00
293.00,1.00,1.00,6.00,1.00,0.00,260.00,99.00,1198.00,1328.00
294.00,1.00,3.00,3.00,2.00,1.00,484.00,99.00,1123.00,1365.00
295.00,3.00,1.00,8.00,1.00,1.00,182.00,99.00,1248.00,1339.00
296.00,2.00,0.00,5.00,2.00,1.00,148.00,99.00,1173.00,1247.00
297.00,2.00,0.00,8.00,0.00,0.00,218.00,99.00,1248.00,1357.00
298.00,0.00,1.00,4.00,1.00,1.00,168.00,99.00,1148.00,1232.00
299.00,3.00,3.00,2.00,0.00,1.00,366.00,99.00,1098.00,1281.00
300.00,3.00,1.00,6.00,1.00,1.00,162.00,99.00,1198.00,1279.00
301.00,2.00,2.00,4.00,2.00,1.00,438.00,99.00,1148.00,1367.00
302.00,2.00,3.00,3.00,3.00,1.00,328.00,99.00,1123.00,1287.00
303.00,3.00,3.00,6.00,0.00,1.00,470.00,99.00,1198.00,1433.00
304.00,1.00,1.00,1.00,3.00,1.00,228.00,99.00,1073.00,1187.00
305.00,2.00,2.00,6.00,2.00,1.00,334.00,99.00,1198.00,1365.00
306.00,3.00,2.00,2.00,1.00,1.00,462.00,99.00,1098.00,1329.00
307.00,3.00,0.00,8.00,0.00,1.00,146.00,99.00,1248.00,1321.00
308.00,3.00,1.00,10.00,1.00,1.00,182.00,99.00,1298.00,1389.00
309.00,1.00,0.00,9.00,2.00,1.00,166.00,99.00,1273.00,1356.00
310.00,2.00,2.00,6.00,2.00,1.00,336.00,99.00,1198.00,1366.00
311.00,0.00,1.00,0.00,1.00,1.00,176.00,99.00,1048.00,1136.00
312.00,1.00,1.00,6.00,3.00,1.00,168.00,99.00,1198.00,1282.00
313.00,3.00,1.00,5.00,1.00,1.00,220.00,99.00,1173.00,1283.00
314.00,0.00,1.00,0.00,1.00,1.00,260.00,99.00,1048.00,1178.00
315.00,1.00,0.00,8.00,0.00,0.00,252.00,99.00,1248.00,1374.00
316.00,2.00,2.00,8.00,2.00,1.00,382.00,99.00,1248.00,1439.00
317.00,3.00,1.00,4.00,1.00,1.00,158.00,99.00,1148.00,1227.00
318.00,3.00,3.00,0.00,0.00,1.00,348.00,99.00,1048.00,1222.00
319.00,2.00,3.00,8.00,3.00,1.00,334.00,99.00,1248.00,1415.00
320.00,0.00,2.00,0.00,0.00,1.00,394.00,99.00,1048.00,1245.00
321.00,3.00,1.00,7.00,1.00,1.00,222.00,99.00,1223.00,1334.00
322.00,0.00,2.00,10.00,0.00,1.00,448.00,99.00,1298.00,1522.00
323.00,0.00,0.00,5.00,0.00,1.00,178.00,99.00,1173.00,1262.00
324.00,3.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
325.00,3.00,3.00,9.00,0.00,1.00,304.00,99.00,1273.00,1425.00
326.00,3.00,3.00,5.00,0.00,1.00,412.00,99.00,1173.00,1379.00
327.00,2.00,2.00,5.00,2.00,1.00,238.00,99.00,1173.00,1292.00
328.00,2.00,3.00,10.00,3.00,1.00,332.00,99.00,1298.00,1464.00
329.00,3.00,1.00,5.00,1.00,1.00,152.00,99.00,1173.00,1249.00
330.00,3.00,0.00,10.00,0.00,1.00,186.00,99.00,1298.00,1391.00
