# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
115.00,3.00,1.00,6.00,1.00,1.00,36.00,99.00,1198.00,1216.00
116.00,2.00,0.00,6.00,2.00,1.00,36.00,99.00,1198.00,1216.00
117.00,0.00,3.00,6.00,3.00,0.00,58.00,99.00,1198.00,1227.00
118.00,1.00,1.00,3.00,3.00,1.00,26.00,99.00,1123.00,1136.00
119.00,0.00,1.00,0.00,1.00,1.00,34.00,99.00,1048.00,1065.00
120.00,1.00,2.00,2.00,1.00,0.00,50.00,99.00,1098.00,1123.00
121.00,2.00,2.00,1.00,1.00,0.00,46.00,99.00,1073.00,1096.00
122.00,1.00,3.00,3.00,2.00,1.00,52.00,99.00,1123.00,1149.00
123.00,2.00,1.00,1.00,1.00,0.00,40.00,99.00,1073.00,1093.00
124.00,1.00,3.00,7.00,2.00,1.00,50.00,99.00,1223.00,1248.00
125.00,3.00,2.00,3.00,3.00,0.00,46.00,99.00,1123.00,1146.00
126.00,1.00,0.00,0.00,0.00,0.00,48.00,99.00,1048.00,1072.00
127.00,3.00,2.00,7.00,0.00,0.00,42.00,99.00,1223.00,1244.00
128.00,2.00,3.00,8.00,2.00,0.00,54.00,99.00,1248.00,1275.00
129.00,0.00,3.00,2.00,1.00,1.00,42.00,99.00,1098.00,1119.00
130.00,3.00,0.00,9.00,0.00,1.00,56.00,99.00,1273.00,1301.00
131.00,3.00,0.00,8.00,0.00,1.00,42.00,99.00,1248.00,1269.00
132.00,1.00,3.00,0.00,2.00,1.00,54.00,99.00,1048.00,1075.00
133.00,2.00,1.00,4.00,3.00,1.00,30.00,99.00,1148.00,1163.00
134.00,1.00,0.00,7.00,2.00,1.00,32.00,99.00,1223.00,1239.00
135.00,1.00,3.00,6.00,0.00,0.00,44.00,99.00,1198.00,1220.00
136.00,3.00,3.00,3.00,1.00,0.00,62.00,99.00,1123.00,1154.00
137.00,1.00,0.00,8.00,0.00,0.00,36.00,99.00,1248.00,1266.00
138.00,3.00,0.00,2.00,0.00,1.00,42.00,99.00,1098.00,1119.00
139.00,1.00,0.00,10.00,0.00,0.00,42.00,99.00,1298.00,1319.00
140.00,0.00,1.00,0.00,3.00,0.00,34.00,99.00,1048.00,1065.00
141.00,1.00,1.00,3.00,1.00,0.00,44.00,99.00,1123.00,1145.00
142.00,0.00,3.00,1.00,2.00,0.00,68.00,99.00,1073.00,1107.00
143.00,3.00,2.00,3.00,3.00,0.00,50.00,99.00,1123.00,1148.00
144.00,2.00,3.00,6.00,3.00,1.00,50.00,99.00,1198.00,1223.00
145.00,2.00,2.00,2.00,2.00,1.00,52.00,99.00,1098.00,1124.00
146.00,0.00,3.00,2.00,1.00,1.00,54.00,99.00,1098.00,1125.00
147.00,2.00,2.00,8.00,1.00,0.00,64.00,99.00,1248.00,1280.00
148.00,1.00,0.00,8.00,2.00,1.00,52.00,99.00,1248.00,1274.00
149.00,2.00,1.00,7.00,3.00,1.00,42.00,99.00,1223.00,1244.00
150.00,1.00,0.00,3.00,2.00,1.00,40.00,99.00,1123.00,1143.00
151.00,3.00,1.00,4.00,1.00,1.00,50.00,99.00,1148.00,1173.00
152.00,1.00,2.00,10.00,2.00,0.00,44.00,99.00,1298.00,1320.00
153.00,3.00,3.00,9.00,0.00,1.00,62.00,99.00,1273.00,1304.00
154.00,2.00,2.00,5.00,2.00,1.00,52.00,99.00,1173.00,1199.00
155.00,2.00,0.00,3.00,2.00,1.00,34.00,99.00,1123.00,1140.00
156.00,1.00,0.00,1.00,0.00,0.00,42.00,99.00,1073.00,1094.00
157.00,3.00,0.00,0.00,0.00,1.00,42.00,99.00,1048.00,1069.00
158.00,2.00,1.00,9.00,3.00,1.00,28.00,99.00,1273.00,1287.00
159.00,3.00,1.00,3.00,1.00,1.00,34.00,99.00,1123.00,1140.00
160.00,0.00,2.00,6.00,0.00,1.00,52.00,99.00,1198.00,1224.00
161.00,2.00,0.00,8.00,0.00,0.00,36.00,99.00,1248.00,1266.00
162.00,0.00,1.00,6.00,1.00,1.00,50.00,99.00,1198.00,1223.00
163.00,0.00,1.00,1.00,1.00,1.00,28.00,99.00,1073.00,1087.00
164.00,3.00,1.00,5.00,3.00,0.00,48.00,99.00,1173.00,1197.00
165.00,0.00,0.00,9.00,0.00,1.00,30.00,99.00,1273.00,1288.00
166.00,2.00,3.00,5.00,3.00,1.00,58.00,99.00,1173.00,1202.00
167.00,1.00,1.00,9.00,1.00,0.00,60.00,99.00,1273.00,1303.00
168.00,3.00,0.00,10.00,0.00,1.00,34.00,99.00,1298.00,1315.00
169.00,1.00,0.00,6.00,2.00,1.00,38.00,99.00,1198.00,1217.00
170.00,3.00,0.00,5.00,0.00,1.00,22.00,99.00,1173.00,1184.00
171.00,2.00,0.00,10.00,2.00,1.00,46.00,99.00,1298.00,1321.00
172.00,2.00,2.00,1.00,2.00,1.00,54.00,99.00,1073.00,1100.00
173.00,3.00,0.00,7.00,0.00,1.00,34.00,99.00,1223.00,1240.00
174.00,1.00,0.00,3.00,0.00,0.00,38.00,99.00,1123.00,1142.00
175.00,2.00,1.00,10.00,3.00,1.00,44.00,99.00,1298.00,1320.00
176.00,0.00,0.00,5.00,2.00,0.00,38.00,99.00,1173.00,1192.00
177.00,0.00,2.00,8.00,2.00,0.00,60.00,99.00,1248.00,1278.00
178.00,1.00,2.00,4.00,2.00,0.00,48.00,99.00,1148.00,1172.00
179.00,0.00,0.00,10.00,0.00,1.00,34.00,99.00,1298.00,1315.00
180.00,2.00,1.00,9.00,3.00,1.00,28.00,99.00,1273.00,1287.00
181.00,2.00,1.00,2.00,3.00,1.00,44.00,99.00,1098.00,1120.00
182.00,3.00,3.00,3.00,0.00,1.00,48.00,99.00,1123.00,1147.00
183.00,3.00,3.00,2.00,0.00,1.00,58.00,99.00,1098.00,1127.00
184.00,3.00,1.00,10.00,1.00,1.00,34.00,99.00,1298.00,1315.00
185.00,2.00,2.00,0.00,3.00,0.00,42.00,99.00,1048.00,1069.00
186.00,1.00,2.00,2.00,3.00,1.00,40.00,99.00,1098.00,1118.00
187.00,3.00,2.00,9.00,1.00,1.00,32.00,99.00,1273.00,1289.00
188.00,0.00,2.00,5.00,0.00,1.00,26.00,99.00,1173.00,1186.00
189.00,0.00,2.00,0.00,0.00,1.00,56.00,99.00,1048.00,1076.00
190.00,0.00,1.00,7.00,1.00,1.00,26.00,99.00,1223.00,1236.00
191.00,3.00,2.00,9.00,1.00,1.00,54.00,99.00,1273.00,1300.00
192.00,1.00,3.00,10.00,2.00,1.00,42.00,99.00,1298.00,1319.00
193.00,0.00,2.00,10.00,0.00,1.00,50.00,99.00,1298.00,1323.00
194.00,1.00,1.00,9.00,3.00,1.00,32.00,99.00,1273.00,1289.00
195.00,3.00,0.00,5.00,0.00,1.00,46.00,99.00,1173.00,1196.00
196.00,0.00,1.00,4.00,3.00,0.00,32.00,99.00,1148.00,1164.00
197.00,2.00,0.00,8.00,2.00,1.00,38.00,99.00,1248.00,1267.00
198.00,1.00,3.00,9.00,1.00,0.00,44.00,99.00,1273.00,1295.00
199.00,1.00,1.00,4.00,1.00,0.00,40.00,99.00,1148.00,1168.00
200.00,0.00,3.00,0.00,0.00,0.00,58.00,99.00,1048.00,1077.00
201.00,1.00,0.00,2.00,0.00,0.00,38.00,99.00,1098.00,1117.00
202.00,1.00,0.00,4.00,2.00,1.00,34.00,99.00,1148.00,1165.00
203.00,0.00,3.00,2.00,0.00,0.00,54.00,99.00,1098.00,1125.00
204.00,2.00,1.00,6.00,1.00,0.00,46.00,99.00,1198.00,1221.00
205.00,2.00,2.00,4.00,2.00,1.00,68.00,99.00,1148.00,1182.00
206.00,2.00,1.00,6.00,3.00,1.00,32.00,99.00,1198.00,1214.00
207.00,1.00,3.00,0.00,2.00,1.00,58.00,99.00,1048.00,1077.00
208.00,1.00,0.00,4.00,2.00,1.00,34.00,99.00,1148.00,1165.00
209.00,2.00,2.00,2.00,3.00,0.00,54.00,99.00,1098.00,1125.00
210.00,2.00,2.00,5.00,0.00,0.00,66.00,99.00,1173.00,1206.00
211.00,3.00,3.00,7.00,0.00,1.00,52.00,99.00,1223.00,1249.00
212.00,0.00,2.00,0.00,0.00,1.00,58.00,99.00,1048.00,1077.00
213.00,2.00,0.00,8.00,0.00,0.00,40.00,99.00,1248.00,1268.00
214.00,1.00,1.00,0.00,3.00,1.00,36.00,99.00,1048.00,1066.00
215.00,0.00,1.00,2.00,3.00,0.00,36.00,99.00,1098.00,1116.00
216.00,1.00,2.00,2.00,0.00,0.00,54.00,99.00,1098.00,1125.00
217.00,0.00,3.00,3.00,3.00,0.00,46.00,99.00,1123.00,1146.00
218.00,3.00,3.00,3.00,0.00,1.00,44.00,99.00,1123.00,1145.00
219.00,0.00,0.00,1.00,2.00,0.00,64.00,99.00,1073.00,1105.00
220.00,2.00,2.00,4.00,1.00,0.00,56.00,99.00,1148.00,1176.00
221.00,1.00,3.00,9.00,2.00,1.00,28.00,99.00,1273.00,1287.00
222.00,0.00,1.00,2.00,3.00,0.00,42.00,99.00,1098.00,1119.00
223.00,3.00,2.00,0.00,1.00,1.00,66.00,99.00,1048.00,1081.00
224.00,1.00,0.00,2.00,2.00,1.00,30.00,99.00,1098.00,1113.00
225.00,2.00,2.00,8.00,2.00,1.00,62.00,99.00,1248.00,1279.00
226.00,2.00,2.00,9.00,2.00,1.00,58.00,99.00,1273.00,1302.00
227.00,1.00,2.00,9.00,2.00,0.00,64.00,99.00,1273.00,1305.00
228.00,0.00,2.00,7.00,0.00,1.00,48.00,99.00,1223.00,1247.00
229.00,0.00,3.00,0.00,1.00,1.00,42.00,99.00,1048.00,1069.00
230.00,3.00,3.00,10.00,2.00,0.00,46.00,99.00,1298.00,1321.00
231.00,2.00,0.00,10.00,2.00,1.00,38.00,99.00,1298.00,1317.00
232.00,1.00,0.00,1.00,2.00,1.00,22.00,99.00,1073.00,1084.00
233.00,0.00,3.00,10.00,1.00,1.00,44.00,99.00,1298.00,1320.00
234.00,3.00,3.00,5.00,0.00,1.00,34.00,99.00,1173.00,1190.00
235.00,0.00,3.00,6.00,1.00,1.00,48.00,99.00,1198.00,1222.00
236.00,0.00,1.00,3.00,1.00,1.00,36.00,99.00,1123.00,1141.00
237.00,2.00,3.00,4.00,2.00,0.00,42.00,99.00,1148.00,1169.00
238.00,0.00,0.00,10.00,0.00,1.00,38.00,99.00,1298.00,1317.00
239.00,3.00,1.00,9.00,1.00,1.00,26.00,99.00,1273.00,1286.00
240.00,2.00,0.00,6.00,2.00,1.00,32.00,99.00,1198.00,1214.00
241.00,2.00,0.00,7.00,2.00,1.00,52.00,99.00,1223.00,1249.00
242.00,2.00,0.00,3.00,2.00,1.00,38.00,99.00,1123.00,1142.00
243.00,2.00,2.00,2.00,2.00,1.00,46.00,99.00,1098.00,1121.00
244.00,3.00,3.00,9.00,0.00,1.00,44.00,99.00,1273.00,1295.00
245.00,3.00,0.00,1.00,0.00,1.00,26.00,99.00,1073.00,1086.00
246.00,2.00,3.00,4.00,1.00,0.00,54.00,99.00,1148.00,1175.00
247.00,3.00,2.00,0.00,2.00,0.00,60.00,99.00,1048.00,1078.00
248.00,3.00,3.00,2.00,0.00,1.00,44.00,99.00,1098.00,1120.00
249.00,2.00,2.00,7.00,2.00,1.00,46.00,99.00,1223.00,1246.00
250.00,3.00,2.00,10.00,3.00,0.00,56.00,99.00,1298.00,1326.00
251.00,1.00,2.00,10.00,0.00,0.00,46.00,99.00,1298.00,1321.00
252.00,1.00,2.00,6.00,1.00,0.00,44.00,99.00,1198.00,1220.00
253.00,3.00,1.00,1.00,1.00,1.00,38.00,99.00,1073.00,1092.00
254.00,0.00,1.00,2.00,1.00,1.00,36.00,99.00,1098.00,1116.00
255.00,3.00,0.00,0.00,2.00,0.00,36.00,99.00,1048.00,1066.00
256.00,1.00,3.00,7.00,2.00,1.00,44.00,99.00,1223.00,1245.00
257.00,3.00,0.00,8.00,0.00,1.00,38.00,99.00,1248.00,1267.00
258.00,3.00,0.00,1.00,0.00,1.00,32.00,99.00,1073.00,1089.00
259.00,2.00,0.00,3.00,2.00,1.00,38.00,99.00,1123.00,1142.00
260.00,3.00,1.00,0.00,1.00,1.00,36.00,99.00,1048.00,1066.00
261.00,2.00,1.00,6.00,3.00,1.00,40.00,99.00,1198.00,1218.00
262.00,3.00,3.00,0.00,1.00,0.00,50.00,99.00,1048.00,1073.00
263.00,0.00,0.00,1.00,2.00,0.00,42.00,99.00,1073.00,1094.00
264.00,2.00,3.00,0.00,2.00,0.00,52.00,99.00,1048.00,1074.00
265.00,0.00,0.00,1.00,2.00,0.00,38.00,99.00,1073.00,1092.00
266.00,2.00,3.00,0.00,3.00,1.00,44.00,99.00,1048.00,1070.00
267.00,3.00,2.00,8.00,3.00,0.00,64.00,99.00,1248.00,1280.00
268.00,3.00,2.00,3.00,1.00,1.00,62.00,99.00,1123.00,1154.00
269.00,0.00,3.00,9.00,1.00,1.00,32.00,99.00,1273.00,1289.00
270.00,3.00,1.00,9.00,1.00,1.00,34.00,99.00,1273.00,1290.00
271.00,1.00,1.00,9.00,3.00,1.00,26.00,99.00,1273.00,1286.00
272.00,1.00,0.00,1.00,2.00,1.00,32.00,99.00,1073.00,1089.00
273.00,1.00,2.00,1.00,0.00,0.00,60.00,99.00,1073.00,1103.00
274.00,2.00,3.00,9.00,3.00,1.00,34.00,99.00,1273.00,1290.00
275.00,3.00,3.00,1.00,0.00,1.00,34.00,99.00,1073.00,1090.00
276.00,0.00,3.00,3.00,1.00,1.00,50.00,99.00,1123.00,1148.00
277.00,0.00,3.00,8.00,0.00,0.00,48.00,99.00,1248.00,1272.00
278.00,0.00,2.00,1.00,3.00,0.00,46.00,99.00,1073.00,1096.00
279.00,0.00,0.00,9.00,0.00,1.00,66.00,99.00,1273.00,1306.00
280.00,3.00,0.00,10.00,0.00,1.00,32.00,99.00,1298.00,1314.00
281.00,0.00,1.00,4.00,3.00,0.00,34.00,99.00,1148.00,1165.00
282.00,1.00,0.00,10.00,2.00,1.00,40.00,99.00,1298.00,1318.00
283.00,2.00,0.00,5.00,0.00,0.00,58.00,99.00,1173.00,1202.00
284.00,1.00,3.00,0.00,1.00,0.00,40.00,99.00,1048.00,1068.00
285.00,2.00,1.00,0.00,3.00,1.00,46.00,99.00,1048.00,1071.00
286.00,1.00,2.00,3.00,3.00,1.00,46.00,99.00,1123.00,1146.00
287.00,2.00,3.00,1.00,3.00,1.00,38.00,99.00,1073.00,1092.00
288.00,2.00,0.00,4.00,2.00,1.00,40.00,99.00,1148.00,1168.00
289.00,1.00,1.00,3.00,3.00,1.00,38.00,99.00,1123.00,1142.00
290.00,0.00,1.00,8.00,3.00,0.00,48.00,99.00,1248.00,1272.00
291.00,1.00,3.00,7.00,0.00,0.00,42.00,99.00,1223.00,1244.00
292.00,0.00,0.00,6.00,0.00,1.00,38.00,99.00,1198.00,1217.00
293.00,3.00,2.00,4.00,1.00,1.00,62.00,99.00,1148.00,1179.00
294.00,0.00,3.00,10.00,1.00,1.00,54.00,99.00,1298.00,1325.00
295.00,1.00,3.00,6.00,2.00,1.00,50.00,99.00,1198.00,1223.00
296.00,1.00,0.00,10.00,2.00,1.00,36.00,99.00,1298.00,1316.00
297.00,3.00,0.00,8.00,0.00,1.00,48.00,99.00,1248.00,1272.00
298.00,2.00,2.00,0.00,3.00,0.00,48.00,99.00,1048.00,1072.00
299.00,1.00,1.00,9.00,3.00,1.00,30.00,99.00,1273.00,1288.00
300.00,0.00,0.00,4.00,0.00,1.00,48.00,99.00,1148.00,1172.00
301.00,2.00,3.00,1.00,3.00,1.00,48.00,99.00,1073.00,1097.00
302.00,2.00,1.00,4.00,1.00,0.00,44.00,99.00,1148.00,1170.00
303.00,0.00,1.00,4.00,1.00,1.00,48.00,99.00,1148.00,1172.00
304.00,2.00,3.00,6.00,2.00,0.00,58.00,99.00,1198.00,1227.00
305.00,2.00,0.00,4.00,0.00,0.00,38.00,99.00,1148.00,1167.00
306.00,2.00,0.00,4.00,2.00,1.00,34.00,99.00,1148.00,1165.00
307.00,2.00,0.00,5.00,2.00,1.00,34.00,99.00,1173.00,1190.00
308.00,0.00,3.00,0.00,3.00,0.00,54.00,99.00,1048.00,1075.00
309.00,3.00,0.00,3.00,2.00,0.00,44.00,99.00,1123.00,1145.00
310.00,3.00,2.00,6.00,3.00,0.00,56.00,99.00,1198.00,1226.00
311.00,0.00,0.00,10.00,2.00,0.00,30.00,99.00,1298.00,1313.00
312.00,3.00,0.00,1.00,0.00,1.00,54.00,99.00,1073.00,1100.00
313.00,3.00,1.00,9.00,1.00,1.00,62.00,99.00,1273.00,1304.00
314.00,0.00,1.00,3.00,1.00,1.00,44.00,99.00,1123.00,1145.00
315.00,1.00,2.00,7.00,3.00,1.00,58.00,99.00,1223.00,1252.00
316.00,0.00,3.00,6.00,2.00,0.00,46.00,99.00,1198.00,1221.00
317.00,3.00,1.00,3.00,1.00,1.00,40.00,99.00,1123.00,1143.00
318.00,0.00,3.00,4.00,0.00,0.00,48.00,99.00,1148.00,1172.00
319.00,3.00,3.00,4.00,3.00,0.00,72.00,99.00,1148.00,1184.00
320.00,1.00,2.00,4.00,2.00,0.00,58.00,99.00,1148.00,1177.00
321.00,2.00,2.00,6.00,2.00,1.00,62.00,99.00,1198.00,1229.00
322.00,1.00,0.00,8.00,2.00,1.00,42.00,99.00,1248.00,1269.00
323.00,0.00,3.00,1.00,1.00,1.00,62.00,99.00,1073.00,1104.00
324.00,3.00,2.00,6.00,1.00,1.00,40.00,99.00,1198.00,1218.00
325.00,3.00,2.00,10.00,3.00,0.00,54.00,99.00,1298.00,1325.00
326.00,0.00,1.00,5.00,1.00,1.00,26.00,99.00,1173.00,1186.00
327.00,0.00,2.00,2.00,0.00,1.00,40.00,99.00,1098.00,1118.00
328.00,3.00,2.00,9.00,1.00,1.00,66.00,99.00,1273.00,1306.00
329.00,1.00,3.00,8.00,1.00,0.00,68.00,99.00,1248.00,1282.00
330.00,2.00,2.00,9.00,2.00,1.00,30.00,99.00,1273.00,1288.00
