# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
29.00,2.00,3.00,4.00,3.00,1.00,156.00,99.00,1148.00,1226.00
30.00,2.00,2.00,1.00,2.00,1.00,136.00,99.00,1073.00,1141.00
31.00,2.00,1.00,9.00,3.00,1.00,80.00,99.00,1273.00,1313.00
32.00,1.00,2.00,6.00,0.00,0.00,134.00,99.00,1198.00,1265.00
33.00,1.00,0.00,10.00,0.00,0.00,74.00,99.00,1298.00,1335.00
34.00,3.00,3.00,5.00,0.00,1.00,128.00,99.00,1173.00,1237.00
35.00,0.00,2.00,10.00,0.00,1.00,104.00,99.00,1298.00,1350.00
36.00,1.00,2.00,3.00,3.00,1.00,138.00,99.00,1123.00,1192.00
37.00,0.00,2.00,2.00,0.00,1.00,168.00,99.00,1098.00,1182.00
38.00,0.00,0.00,0.00,0.00,1.00,70.00,99.00,1048.00,1083.00
39.00,2.00,3.00,7.00,3.00,1.00,132.00,99.00,1223.00,1289.00
40.00,1.00,3.00,5.00,2.00,1.00,178.00,99.00,1173.00,1262.00
41.00,1.00,0.00,8.00,2.00,1.00,70.00,99.00,1248.00,1283.00
42.00,3.00,1.00,3.00,1.00,1.00,82.00,99.00,1123.00,1164.00
43.00,0.00,1.00,0.00,1.00,1.00,100.00,99.00,1048.00,1098.00
44.00,0.00,2.00,10.00,0.00,1.00,128.00,99.00,1298.00,1362.00
45.00,0.00,2.00,7.00,0.00,1.00,148.00,99.00,1223.00,1297.00
46.00,3.00,1.00,3.00,1.00,1.00,96.00,99.00,1123.00,1171.00
47.00,0.00,1.00,9.00,1.00,1.00,64.00,99.00,1273.00,1305.00
48.00,3.00,2.00,6.00,1.00,1.00,160.00,99.00,1198.00,1278.00
49.00,3.00,0.00,8.00,0.00,1.00,110.00,99.00,1248.00,1303.00
50.00,3.00,3.00,6.00,0.00,1.00,156.00,99.00,1198.00,1276.00
51.00,0.00,0.00,5.00,0.00,1.00,104.00,99.00,1173.00,1225.00
52.00,0.00,1.00,5.00,1.00,1.00,72.00,99.00,1173.00,1209.00
53.00,2.00,3.00,10.00,3.00,1.00,138.00,99.00,1298.00,1367.00
54.00,1.00,2.00,7.00,3.00,1.00,112.00,99.00,1223.00,1279.00
55.00,0.00,1.00,4.00,1.00,1.00,58.00,99.00,1148.00,1177.00
56.00,2.00,3.00,5.00,3.00,1.00,112.00,99.00,1173.00,1229.00
57.00,2.00,1.00,1.00,3.00,1.00,78.00,99.00,1073.00,1112.00
58.00,3.00,2.00,3.00,1.00,1.00,168.00,99.00,1123.00,1207.00
59.00,2.00,1.00,5.00,1.00,0.00,104.00,99.00,1173.00,1225.00
60.00,2.00,1.00,0.00,1.00,0.00,100.00,99.00,1048.00,1098.00
61.00,2.00,1.00,1.00,3.00,1.00,94.00,99.00,1073.00,1120.00
62.00,3.00,0.00,8.00,0.00,1.00,82.00,99.00,1248.00,1289.00
63.00,1.00,3.00,8.00,2.00,1.00,120.00,99.00,1248.00,1308.00
64.00,0.00,1.00,7.00,1.00,1.00,78.00,99.00,1223.00,1262.00
65.00,1.00,2.00,4.00,0.00,0.00,132.00,99.00,1148.00,1214.00
66.00,1.00,2.00,4.00,2.00,0.00,136.00,99.00,1148.00,1216.00
67.00,1.00,1.00,8.00,3.00,1.00,72.00,99.00,1248.00,1284.00
68.00,1.00,2.00,10.00,3.00,1.00,156.00,99.00,1298.00,1376.00
69.00,1.00,3.00,1.00,1.00,0.00,128.00,99.00,1073.00,1137.00
70.00,2.00,2.00,10.00,2.00,1.00,124.00,99.00,1298.00,1360.00
71.00,0.00,1.00,0.00,3.00,0.00,88.00,99.00,1048.00,1092.00
72.00,0.00,3.00,4.00,1.00,1.00,128.00,99.00,1148.00,1212.00
73.00,2.00,3.00,8.00,3.00,1.00,174.00,99.00,1248.00,1335.00
74.00,3.00,2.00,1.00,3.00,0.00,140.00,99.00,1073.00,1143.00
75.00,0.00,2.00,2.00,0.00,1.00,142.00,99.00,1098.00,1169.00
76.00,2.00,0.00,5.00,2.00,1.00,72.00,99.00,1173.00,1209.00
77.00,1.00,1.00,5.00,3.00,1.00,70.00,99.00,1173.00,1208.00
78.00,1.00,3.00,8.00,2.00,1.00,156.00,99.00,1248.00,1326.00
79.00,2.00,1.00,8.00,1.00,0.00,92.00,99.00,1248.00,1294.00
80.00,1.00,1.00,4.00,1.00,0.00,90.00,99.00,1148.00,1193.00
81.00,1.00,3.00,9.00,2.00,1.00,118.00,99.00,1273.00,1332.00
82.00,2.00,2.00,2.00,2.00,1.00,170.00,99.00,1098.00,1183.00
83.00,0.00,3.00,3.00,1.00,1.00,140.00,99.00,1123.00,1193.00
84.00,2.00,2.00,0.00,2.00,1.00,164.00,99.00,1048.00,1130.00
85.00,1.00,2.00,5.00,3.00,1.00,136.00,99.00,1173.00,1241.00
86.00,1.00,1.00,4.00,3.00,1.00,72.00,99.00,1148.00,1184.00
87.00,2.00,2.00,2.00,2.00,1.00,106.00,99.00,1098.00,1151.00
88.00,0.00,3.00,6.00,1.00,1.00,154.00,99.00,1198.00,1275.00
89.00,2.00,2.00,9.00,0.00,0.00,128.00,99.00,1273.00,1337.00
90.00,1.00,3.00,0.00,2.00,1.00,154.00,99.00,1048.00,1125.00
91.00,2.00,0.00,7.00,2.00,1.00,94.00,99.00,1223.00,1270.00
92.00,2.00,0.00,3.00,2.00,1.00,118.00,99.00,1123.00,1182.00
93.00,2.00,3.00,2.00,3.00,1.00,106.00,99.00,1098.00,1151.00
94.00,3.00,0.00,5.00,0.00,1.00,72.00,99.00,1173.00,1209.00
95.00,2.00,0.00,0.00,2.00,1.00,86.00,99.00,1048.00,1091.00
96.00,1.00,0.00,5.00,2.00,1.00,88.00,99.00,1173.00,1217.00
97.00,2.00,2.00,5.00,2.00,1.00,186.00,99.00,1173.00,1266.00
98.00,0.00,0.00,9.00,2.00,0.00,94.00,99.00,1273.00,1320.00
99.00,2.00,0.00,1.00,0.00,0.00,84.00,99.00,1073.00,1115.00
100.00,0.00,0.00,9.00,0.00,1.00,84.00,99.00,1273.00,1315.00
101.00,3.00,0.00,7.00,0.00,1.00,98.00,99.00,1223.00,1272.00
102.00,3.00,0.00,8.00,2.00,0.00,74.00,99.00,1248.00,1285.00
103.00,3.00,3.00,8.00,0.00,1.00,154.00,99.00,1248.00,1325.00
104.00,1.00,1.00,6.00,3.00,1.00,88.00,99.00,1198.00,1242.00
105.00,1.00,1.00,7.00,1.00,0.00,98.00,99.00,1223.00,1272.00
106.00,1.00,0.00,7.00,0.00,0.00,96.00,99.00,1223.00,1271.00
107.00,3.00,2.00,0.00,3.00,0.00,140.00,99.00,1048.00,1118.00
108.00,3.00,3.00,6.00,0.00,1.00,136.00,99.00,1198.00,1266.00
109.00,0.00,3.00,1.00,1.00,1.00,104.00,99.00,1073.00,1125.00
110.00,3.00,3.00,8.00,0.00,1.00,134.00,99.00,1248.00,1315.00
111.00,3.00,3.00,3.00,1.00,0.00,142.00,99.00,1123.00,1194.00
112.00,1.00,2.00,1.00,2.00,0.00,114.00,99.00,1073.00,1130.00
113.00,0.00,3.00,8.00,2.00,0.00,182.00,99.00,1248.00,1339.00
114.00,0.00,3.00,8.00,0.00,0.00,146.00,99.00,1248.00,1321.00
115.00,2.00,3.00,4.00,0.00,0.00,144.00,99.00,1148.00,1220.00
116.00,1.00,2.00,0.00,2.00,0.00,148.00,99.00,1048.00,1122.00
117.00,2.00,3.00,0.00,3.00,1.00,116.00,99.00,1048.00,1106.00
118.00,2.00,1.00,5.00,1.00,0.00,74.00,99.00,1173.00,1210.00
119.00,0.00,2.00,9.00,0.00,1.00,162.00,99.00,1273.00,1354.00
120.00,1.00,2.00,2.00,3.00,1.00,146.00,99.00,1098.00,1171.00
121.00,1.00,0.00,2.00,2.00,1.00,72.00,99.00,1098.00,1134.00
122.00,3.00,3.00,7.00,0.00,1.00,106.00,99.00,1223.00,1276.00
123.00,3.00,2.00,9.00,1.00,1.00,118.00,99.00,1273.00,1332.00
124.00,0.00,3.00,8.00,2.00,0.00,146.00,99.00,1248.00,1321.00
125.00,2.00,2.00,4.00,2.00,1.00,158.00,99.00,1148.00,1227.00
126.00,2.00,2.00,3.00,1.00,0.00,130.00,99.00,1123.00,1188.00
127.00,2.00,3.00,0.00,2.00,0.00,166.00,99.00,1048.00,1131.00
128.00,1.00,1.00,6.00,3.00,1.00,106.00,99.00,1198.00,1251.00
129.00,1.00,0.00,7.00,0.00,0.00,96.00,99.00,1223.00,1271.00
130.00,2.00,3.00,10.00,0.00,0.00,168.00,99.00,1298.00,1382.00
131.00,0.00,2.00,0.00,3.00,0.00,154.00,99.00,1048.00,1125.00
132.00,3.00,0.00,3.00,2.00,0.00,88.00,99.00,1123.00,1167.00
133.00,2.00,3.00,3.00,3.00,1.00,178.00,99.00,1123.00,1212.00
134.00,1.00,1.00,2.00,3.00,1.00,74.00,99.00,1098.00,1135.00
135.00,3.00,2.00,10.00,1.00,1.00,188.00,99.00,1298.00,1392.00
136.00,1.00,0.00,8.00,2.00,1.00,108.00,99.00,1248.00,1302.00
137.00,2.00,1.00,0.00,3.00,1.00,98.00,99.00,1048.00,1097.00
138.00,1.00,0.00,6.00,2.00,1.00,96.00,99.00,1198.00,1246.00
139.00,2.00,1.00,2.00,3.00,1.00,66.00,99.00,1098.00,1131.00
140.00,1.00,2.00,1.00,3.00,1.00,246.00,99.00,1073.00,1196.00
141.00,3.00,3.00,2.00,0.00,1.00,142.00,99.00,1098.00,1169.00
142.00,2.00,0.00,2.00,0.00,0.00,108.00,99.00,1098.00,1152.00
143.00,0.00,3.00,9.00,1.00,1.00,140.00,99.00,1273.00,1343.00
144.00,0.00,2.00,4.00,2.00,0.00,142.00,99.00,1148.00,1219.00
145.00,0.00,2.00,10.00,0.00,1.00,120.00,99.00,1298.00,1358.00
146.00,3.00,1.00,5.00,1.00,1.00,74.00,99.00,1173.00,1210.00
147.00,1.00,3.00,3.00,2.00,1.00,120.00,99.00,1123.00,1183.00
148.00,3.00,1.00,8.00,1.00,1.00,70.00,99.00,1248.00,1283.00
149.00,3.00,3.00,6.00,0.00,1.00,122.00,99.00,1198.00,1259.00
150.00,0.00,1.00,3.00,1.00,1.00,74.00,99.00,1123.00,1160.00
151.00,0.00,0.00,10.00,2.00,0.00,66.00,99.00,1298.00,1331.00
152.00,2.00,3.00,3.00,0.00,0.00,166.00,99.00,1123.00,1206.00
153.00,0.00,1.00,7.00,1.00,1.00,130.00,99.00,1223.00,1288.00
154.00,1.00,0.00,8.00,0.00,0.00,90.00,99.00,1248.00,1293.00
155.00,2.00,3.00,6.00,3.00,1.00,78.00,99.00,1198.00,1237.00
156.00,3.00,0.00,6.00,0.00,1.00,82.00,99.00,1198.00,1239.00
157.00,3.00,0.00,1.00,2.00,0.00,80.00,99.00,1073.00,1113.00
158.00,1.00,2.00,5.00,0.00,0.00,138.00,99.00,1173.00,1242.00
159.00,0.00,0.00,8.00,0.00,1.00,106.00,99.00,1248.00,1301.00
160.00,1.00,1.00,5.00,3.00,1.00,84.00,99.00,1173.00,1215.00
161.00,1.00,2.00,2.00,3.00,1.00,168.00,99.00,1098.00,1182.00
162.00,3.00,2.00,5.00,0.00,0.00,144.00,99.00,1173.00,1245.00
163.00,2.00,2.00,10.00,2.00,1.00,148.00,99.00,1298.00,1372.00
164.00,2.00,2.00,9.00,2.00,1.00,138.00,99.00,1273.00,1342.00
165.00,2.00,0.00,2.00,2.00,1.00,92.00,99.00,1098.00,1144.00
166.00,0.00,0.00,2.00,0.00,1.00,98.00,99.00,1098.00,1147.00
167.00,1.00,1.00,9.00,3.00,1.00,90.00,99.00,1273.00,1318.00
168.00,3.00,2.00,1.00,1.00,1.00,144.00,99.00,1073.00,1145.00
169.00,1.00,0.00,10.00,2.00,1.00,68.00,99.00,1298.00,1332.00
170.00,3.00,2.00,3.00,1.00,1.00,124.00,99.00,1123.00,1185.00
171.00,2.00,1.00,4.00,3.00,1.00,60.00,99.00,1148.00,1178.00
172.00,2.00,2.00,0.00,2.00,1.00,172.00,99.00,1048.00,1134.00
173.00,1.00,1.00,10.00,1.00,0.00,76.00,99.00,1298.00,1336.00
174.00,2.00,2.00,8.00,2.00,1.00,160.00,99.00,1248.00,1328.00
175.00,0.00,2.00,8.00,1.00,0.00,192.00,99.00,1248.00,1344.00
176.00,1.00,3.00,8.00,1.00,0.00,160.00,99.00,1248.00,1328.00
177.00,1.00,2.00,5.00,3.00,1.00,100.00,99.00,1173.00,1223.00
178.00,2.00,3.00,1.00,3.00,1.00,190.00,99.00,1073.00,1168.00
179.00,2.00,0.00,9.00,0.00,0.00,110.00,99.00,1273.00,1328.00
180.00,3.00,1.00,9.00,1.00,1.00,80.00,99.00,1273.00,1313.00
181.00,3.00,1.00,5.00,1.00,1.00,114.00,99.00,1173.00,1230.00
182.00,1.00,0.00,6.00,2.00,1.00,72.00,99.00,1198.00,1234.00
183.00,3.00,2.00,7.00,1.00,1.00,180.00,99.00,1223.00,1313.00
184.00,3.00,2.00,8.00,2.00,0.00,160.00,99.00,1248.00,1328.00
185.00,1.00,0.00,4.00,2.00,1.00,76.00,99.00,1148.00,1186.00
186.00,3.00,3.00,9.00,3.00,0.00,126.00,99.00,1273.00,1336.00
187.00,0.00,2.00,0.00,0.00,1.00,110.00,99.00,1048.00,1103.00
188.00,3.00,2.00,4.00,1.00,1.00,90.00,99.00,1148.00,1193.00
189.00,2.00,1.00,0.00,3.00,1.00,88.00,99.00,1048.00,1092.00
190.00,2.00,2.00,7.00,2.00,1.00,158.00,99.00,1223.00,1302.00
191.00,3.00,2.00,2.00,1.00,1.00,120.00,99.00,1098.00,1158.00
192.00,3.00,0.00,0.00,0.00,1.00,80.00,99.00,1048.00,1088.00
193.00,0.00,1.00,1.00,1.00,1.00,68.00,99.00,1073.00,1107.00
194.00,3.00,1.00,1.00,1.00,1.00,74.00,99.00,1073.00,1110.00
195.00,2.00,1.00,1.00,3.00,1.00,84.00,99.00,1073.00,1115.00
196.00,0.00,3.00,5.00,1.00,1.00,164.00,99.00,1173.00,1255.00
197.00,3.00,2.00,10.00,1.00,1.00,150.00,99.00,1298.00,1373.00
198.00,0.00,0.00,4.00,0.00,1.00,78.00,99.00,1148.00,1187.00
199.00,1.00,0.00,5.00,2.00,1.00,76.00,99.00,1173.00,1211.00
200.00,3.00,0.00,4.00,0.00,1.00,84.00,99.00,1148.00,1190.00
201.00,2.00,3.00,9.00,2.00,0.00,118.00,99.00,1273.00,1332.00
202.00,1.00,1.00,8.00,3.00,1.00,88.00,99.00,1248.00,1292.00
203.00,1.00,3.00,7.00,2.00,1.00,120.00,99.00,1223.00,1283.00
204.00,0.00,3.00,10.00,1.00,1.00,124.00,99.00,1298.00,1360.00
205.00,3.00,3.00,3.00,0.00,1.00,126.00,99.00,1123.00,1186.00
206.00,2.00,3.00,5.00,3.00,1.00,168.00,99.00,1173.00,1257.00
207.00,2.00,1.00,3.00,3.00,1.00,94.00,99.00,1123.00,1170.00
208.00,0.00,3.00,5.00,1.00,1.00,100.00,99.00,1173.00,1223.00
209.00,3.00,2.00,7.00,1.00,1.00,164.00,99.00,1223.00,1305.00
210.00,3.00,3.00,9.00,0.00,1.00,112.00,99.00,1273.00,1329.00
211.00,1.00,1.00,4.00,3.00,1.00,74.00,99.00,1148.00,1185.00
212.00,2.00,3.00,10.00,3.00,1.00,132.00,99.00,1298.00,1364.00
213.00,1.00,3.00,1.00,2.00,1.00,112.00,99.00,1073.00,1129.00
214.00,2.00,0.00,4.00,2.00,1.00,54.00,99.00,1148.00,1175.00
215.00,1.00,3.00,3.00,2.00,1.00,118.00,99.00,1123.00,1182.00
216.00,2.00,2.00,7.00,2.00,1.00,178.00,99.00,1223.00,1312.00
217.00,2.00,3.00,6.00,3.00,1.00,240.00,99.00,1198.00,1318.00
218.00,2.00,2.00,5.00,2.00,1.00,140.00,99.00,1173.00,1243.00
219.00,0.00,1.00,6.00,3.00,0.00,96.00,99.00,1198.00,1246.00
220.00,3.00,1.00,3.00,3.00,0.00,84.00,99.00,1123.00,1165.00
221.00,1.00,0.00,10.00,0.00,0.00,118.00,99.00,1298.00,1357.00
222.00,3.00,1.00,4.00,1.00,1.00,52.00,99.00,1148.00,1174.00
223.00,1.00,1.00,10.00,1.00,0.00,78.00,99.00,1298.00,1337.00
224.00,1.00,1.00,5.00,3.00,1.00,86.00,99.00,1173.00,1216.00
225.00,0.00,1.00,1.00,3.00,0.00,90.00,99.00,1073.00,1118.00
226.00,0.00,2.00,8.00,3.00,0.00,216.00,99.00,1248.00,1356.00
227.00,2.00,2.00,2.00,1.00,0.00,134.00,99.00,1098.00,1165.00
228.00,2.00,2.00,1.00,2.00,1.00,114.00,99.00,1073.00,1130.00
229.00,0.00,2.00,5.00,0.00,1.00,120.00,99.00,1173.00,1233.00
230.00,0.00,2.00,3.00,0.00,1.00,134.00,99.00,1123.00,1190.00
231.00,0.00,1.00,7.00,1.00,1.00,84.00,99.00,1223.00,1265.00
232.00,2.00,1.00,10.00,3.00,1.00,84.00,99.00,1298.00,1340.00
233.00,0.00,0.00,1.00,0.00,1.00,48.00,99.00,1073.00,1097.00
234.00,1.00,3.00,0.00,2.00,1.00,118.00,99.00,1048.00,1107.00
235.00,2.00,3.00,2.00,3.00,1.00,126.00,99.00,1098.00,1161.00
236.00,0.00,3.00,7.00,3.00,0.00,162.00,99.00,1223.00,1304.00
237.00,3.00,0.00,5.00,0.00,1.00,68.00,99.00,1173.00,1207.00
238.00,2.00,0.00,8.00,2.00,1.00,82.00,99.00,1248.00,1289.00
239.00,0.00,3.00,0.00,0.00,0.00,132.00,99.00,1048.00,1114.00
240.00,1.00,3.00,4.00,3.00,0.00,148.00,99.00,1148.00,1222.00
241.00,0.00,1.00,0.00,1.00,1.00,68.00,99.00,1048.00,1082.00
242.00,3.00,3.00,10.00,0.00,1.00,122.00,99.00,1298.00,1359.00
243.00,2.00,1.00,4.00,3.00,1.00,58.00,99.00,1148.00,1177.00
244.00,3.00,3.00,7.00,0.00,1.00,294.00,99.00,1223.00,1370.00
245.00,3.00,1.00,6.00,1.00,1.00,46.00,99.00,1198.00,1221.00
246.00,1.00,3.00,0.00,2.00,1.00,128.00,99.00,1048.00,1112.00
247.00,0.00,2.00,8.00,0.00,1.00,142.00,99.00,1248.00,1319.00
248.00,0.00,0.00,2.00,2.00,0.00,78.00,99.00,1098.00,1137.00
249.00,1.00,0.00,8.00,0.00,0.00,102.00,99.00,1248.00,1299.00
250.00,1.00,1.00,3.00,3.00,1.00,62.00,99.00,1123.00,1154.00
251.00,2.00,1.00,2.00,3.00,1.00,116.00,99.00,1098.00,1156.00
252.00,1.00,0.00,0.00,2.00,1.00,80.00,99.00,1048.00,1088.00
253.00,2.00,3.00,4.00,0.00,0.00,162.00,99.00,1148.00,1229.00
254.00,2.00,0.00,5.00,0.00,0.00,90.00,99.00,1173.00,1218.00
255.00,0.00,3.00,9.00,1.00,1.00,162.00,99.00,1273.00,1354.00
256.00,1.00,0.00,2.00,0.00,0.00,68.00,99.00,1098.00,1132.00
257.00,0.00,2.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
258.00,1.00,2.00,2.00,3.00,1.00,128.00,99.00,1098.00,1162.00
259.00,3.00,0.00,9.00,0.00,1.00,80.00,99.00,1273.00,1313.00
260.00,2.00,2.00,4.00,1.00,0.00,156.00,99.00,1148.00,1226.00
261.00,2.00,0.00,4.00,2.00,1.00,60.00,99.00,1148.00,1178.00
262.00,0.00,0.00,6.00,2.00,0.00,106.00,99.00,1198.00,1251.00
263.00,0.00,0.00,2.00,2.00,0.00,72.00,99.00,1098.00,1134.00
264.00,1.00,3.00,4.00,2.00,1.00,168.00,99.00,1148.00,1232.00
265.00,0.00,1.00,0.00,3.00,0.00,118.00,99.00,1048.00,1107.00
266.00,3.00,0.00,0.00,0.00,1.00,78.00,99.00,1048.00,1087.00
267.00,1.00,0.00,7.00,2.00,1.00,92.00,99.00,1223.00,1269.00
268.00,2.00,3.00,5.00,1.00,0.00,134.00,99.00,1173.00,1240.00
269.00,0.00,1.00,8.00,1.00,1.00,90.00,99.00,1248.00,1293.00
270.00,2.00,2.00,0.00,2.00,1.00,128.00,99.00,1048.00,1112.00
271.00,1.00,3.00,0.00,2.00,1.00,122.00,99.00,1048.00,1109.00
272.00,0.00,3.00,4.00,1.00,1.00,112.00,99.00,1148.00,1204.00
273.00,1.00,3.00,4.00,2.00,1.00,182.00,99.00,1148.00,1239.00
274.00,2.00,3.00,5.00,3.00,1.00,162.00,99.00,1173.00,1254.00
275.00,3.00,2.00,0.00,1.00,1.00,144.00,99.00,1048.00,1120.00
276.00,2.00,1.00,6.00,1.00,0.00,98.00,99.00,1198.00,1247.00
277.00,3.00,1.00,0.00,1.00,1.00,72.00,99.00,1048.00,1084.00
278.00,3.00,0.00,1.00,2.00,0.00,96.00,99.00,1073.00,1121.00
279.00,1.00,0.00,6.00,2.00,1.00,72.00,99.00,1198.00,1234.00
280.00,2.00,0.00,0.00,0.00,0.00,76.00,99.00,1048.00,1086.00
281.00,3.00,2.00,9.00,1.00,1.00,126.00,99.00,1273.00,1336.00
282.00,0.00,1.00,9.00,1.00,1.00,64.00,99.00,1273.00,1305.00
283.00,3.00,1.00,9.00,1.00,1.00,78.00,99.00,1273.00,1312.00
284.00,1.00,2.00,7.00,1.00,0.00,154.00,99.00,1223.00,1300.00
285.00,1.00,2.00,9.00,3.00,1.00,134.00,99.00,1273.00,1340.00
286.00,2.00,1.00,7.00,1.00,0.00,86.00,99.00,1223.00,1266.00
287.00,2.00,2.00,0.00,1.00,0.00,164.00,99.00,1048.00,1130.00
288.00,0.00,0.00,10.00,0.00,1.00,86.00,99.00,1298.00,1341.00
289.00,0.00,1.00,3.00,1.00,1.00,72.00,99.00,1123.00,1159.00
290.00,1.00,3.00,7.00,2.00,1.00,138.00,99.00,1223.00,1292.00
291.00,0.00,2.00,4.00,0.00,1.00,140.00,99.00,1148.00,1218.00
292.00,0.00,0.00,4.00,2.00,0.00,98.00,99.00,1148.00,1197.00
293.00,1.00,2.00,7.00,3.00,1.00,190.00,99.00,1223.00,1318.00
294.00,0.00,3.00,9.00,1.00,1.00,100.00,99.00,1273.00,1323.00
295.00,3.00,3.00,5.00,0.00,1.00,126.00,99.00,1173.00,1236.00
296.00,3.00,3.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
297.00,3.00,2.00,10.00,1.00,1.00,142.00,99.00,1298.00,1369.00
298.00,2.00,0.00,5.00,0.00,0.00,86.00,99.00,1173.00,1216.00
299.00,2.00,0.00,10.00,0.00,0.00,76.00,99.00,1298.00,1336.00
300.00,0.00,0.00,7.00,0.00,1.00,68.00,99.00,1223.00,1257.00
301.00,1.00,2.00,3.00,3.00,1.00,142.00,99.00,1123.00,1194.00
302.00,2.00,3.00,3.00,2.00,0.00,144.00,99.00,1123.00,1195.00
303.00,3.00,2.00,5.00,1.00,1.00,94.00,99.00,1173.00,1220.00
304.00,1.00,1.00,10.00,3.00,1.00,68.00,99.00,1298.00,1332.00
305.00,1.00,1.00,5.00,1.00,0.00,74.00,99.00,1173.00,1210.00
306.00,1.00,3.00,9.00,1.00,0.00,132.00,99.00,1273.00,1339.00
307.00,3.00,1.00,2.00,1.00,1.00,78.00,99.00,1098.00,1137.00
308.00,3.00,1.00,6.00,1.00,1.00,94.00,99.00,1198.00,1245.00
309.00,2.00,0.00,3.00,2.00,1.00,60.00,99.00,1123.00,1153.00
310.00,3.00,1.00,8.00,1.00,1.00,98.00,99.00,1248.00,1297.00
311.00,1.00,2.00,5.00,0.00,0.00,180.00,99.00,1173.00,1263.00
312.00,0.00,0.00,1.00,2.00,0.00,82.00,99.00,1073.00,1114.00
313.00,2.00,3.00,1.00,1.00,0.00,146.00,99.00,1073.00,1146.00
314.00,0.00,2.00,5.00,0.00,1.00,144.00,99.00,1173.00,1245.00
315.00,1.00,0.00,3.00,2.00,1.00,72.00,99.00,1123.00,1159.00
316.00,2.00,1.00,2.00,3.00,1.00,78.00,99.00,1098.00,1137.00
317.00,1.00,2.00,0.00,3.00,1.00,148.00,99.00,1048.00,1122.00
318.00,1.00,1.00,6.00,1.00,0.00,104.00,99.00,1198.00,1250.00
319.00,0.00,3.00,10.00,1.00,1.00,140.00,99.00,1298.00,1368.00
320.00,2.00,2.00,4.00,2.00,1.00,160.00,99.00,1148.00,1228.00
321.00,3.00,2.00,4.00,1.00,1.00,124.00,99.00,1148.00,1210.00
322.00,3.00,0.00,10.00,0.00,1.00,74.00,99.00,1298.00,1335.00
323.00,0.00,1.00,10.00,1.00,1.00,126.00,99.00,1298.00,1361.00
324.00,3.00,1.00,2.00,1.00,1.00,90.00,99.00,1098.00,1143.00
325.00,0.00,0.00,6.00,0.00,1.00,62.00,99.00,1198.00,1229.00
326.00,2.00,2.00,4.00,2.00,1.00,134.00,99.00,1148.00,1215.00
327.00,0.00,0.00,8.00,2.00,0.00,96.00,99.00,1248.00,1296.00
328.00,1.00,3.00,3.00,2.00,1.00,196.00,99.00,1123.00,1221.00
329.00,3.00,1.00,1.00,1.00,1.00,84.00,99.00,1073.00,1115.00
330.00,3.00,1.00,1.00,1.00,1.00,100.00,99.00,1073.00,1123.00
