# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
48.00,1.00,1.00,9.00,1.00,0.00,190.00,99.00,1273.00,1368.00
49.00,1.00,2.00,2.00,3.00,1.00,280.00,99.00,1098.00,1238.00
50.00,1.00,2.00,10.00,3.00,1.00,446.00,99.00,1298.00,1521.00
51.00,2.00,2.00,4.00,2.00,1.00,526.00,99.00,1148.00,1411.00
52.00,2.00,3.00,1.00,3.00,1.00,320.00,99.00,1073.00,1233.00
53.00,3.00,1.00,0.00,1.00,1.00,222.00,99.00,1048.00,1159.00
54.00,0.00,3.00,0.00,1.00,1.00,400.00,99.00,1048.00,1248.00
55.00,2.00,3.00,2.00,3.00,1.00,336.00,99.00,1098.00,1266.00
56.00,1.00,2.00,5.00,3.00,1.00,266.00,99.00,1173.00,1306.00
57.00,1.00,1.00,3.00,3.00,1.00,190.00,99.00,1123.00,1218.00
58.00,1.00,3.00,7.00,2.00,1.00,390.00,99.00,1223.00,1418.00
59.00,1.00,2.00,4.00,3.00,1.00,488.00,99.00,1148.00,1392.00
60.00,2.00,2.00,5.00,2.00,1.00,322.00,99.00,1173.00,1334.00
61.00,2.00,1.00,5.00,3.00,1.00,196.00,99.00,1173.00,1271.00
62.00,3.00,1.00,6.00,1.00,1.00,214.00,99.00,1198.00,1305.00
63.00,3.00,2.00,9.00,1.00,1.00,376.00,99.00,1273.00,1461.00
64.00,3.00,0.00,2.00,0.00,1.00,194.00,99.00,1098.00,1195.00
65.00,2.00,3.00,9.00,3.00,1.00,438.00,99.00,1273.00,1492.00
66.00,2.00,0.00,9.00,2.00,1.00,138.00,99.00,1273.00,1342.00
67.00,2.00,2.00,7.00,2.00,1.00,496.00,99.00,1223.00,1471.00
68.00,0.00,2.00,0.00,0.00,1.00,380.00,99.00,1048.00,1238.00
69.00,0.00,2.00,7.00,0.00,1.00,622.00,99.00,1223.00,1534.00
70.00,2.00,0.00,1.00,2.00,1.00,198.00,99.00,1073.00,1172.00
71.00,0.00,3.00,3.00,1.00,1.00,378.00,99.00,1123.00,1312.00
72.00,3.00,0.00,0.00,0.00,1.00,216.00,99.00,1048.00,1156.00
73.00,2.00,2.00,7.00,2.00,1.00,326.00,99.00,1223.00,1386.00
74.00,0.00,3.00,4.00,1.00,1.00,336.00,99.00,1148.00,1316.00
75.00,3.00,1.00,6.00,1.00,1.00,198.00,99.00,1198.00,1297.00
76.00,0.00,0.00,8.00,0.00,1.00,210.00,99.00,1248.00,1353.00
77.00,1.00,3.00,7.00,2.00,1.00,334.00,99.00,1223.00,1390.00
78.00,1.00,0.00,3.00,2.00,1.00,198.00,99.00,1123.00,1222.00
79.00,3.00,0.00,0.00,0.00,1.00,282.00,99.00,1048.00,1189.00
80.00,3.00,3.00,9.00,0.00,1.00,360.00,99.00,1273.00,1453.00
81.00,3.00,2.00,5.00,1.00,1.00,326.00,99.00,1173.00,1336.00
82.00,3.00,3.00,2.00,0.00,1.00,432.00,99.00,1098.00,1314.00
83.00,2.00,1.00,9.00,3.00,1.00,220.00,99.00,1273.00,1383.00
84.00,1.00,3.00,1.00,2.00,1.00,340.00,99.00,1073.00,1243.00
85.00,3.00,3.00,8.00,0.00,1.00,388.00,99.00,1248.00,1442.00
86.00,1.00,1.00,6.00,3.00,1.00,166.00,99.00,1198.00,1281.00
87.00,1.00,1.00,5.00,1.00,0.00,212.00,99.00,1173.00,1279.00
88.00,3.00,2.00,3.00,1.00,1.00,410.00,99.00,1123.00,1328.00
89.00,0.00,3.00,1.00,1.00,1.00,400.00,99.00,1073.00,1273.00
90.00,3.00,0.00,7.00,0.00,1.00,182.00,99.00,1223.00,1314.00
91.00,0.00,0.00,6.00,0.00,1.00,192.00,99.00,1198.00,1294.00
92.00,2.00,3.00,5.00,3.00,1.00,312.00,99.00,1173.00,1329.00
93.00,2.00,1.00,4.00,3.00,1.00,200.00,99.00,1148.00,1248.00
94.00,0.00,1.00,4.00,1.00,1.00,160.00,99.00,1148.00,1228.00
95.00,1.00,1.00,1.00,3.00,1.00,178.00,99.00,1073.00,1162.00
96.00,3.00,3.00,7.00,0.00,1.00,344.00,99.00,1223.00,1395.00
97.00,1.00,3.00,10.00,2.00,1.00,336.00,99.00,1298.00,1466.00
98.00,1.00,1.00,8.00,3.00,1.00,174.00,99.00,1248.00,1335.00
99.00,0.00,3.00,4.00,1.00,1.00,408.00,99.00,1148.00,1352.00
100.00,1.00,3.00,2.00,2.00,1.00,282.00,99.00,1098.00,1239.00
101.00,2.00,2.00,10.00,2.00,1.00,286.00,99.00,1298.00,1441.00
102.00,2.00,2.00,8.00,2.00,1.00,338.00,99.00,1248.00,1417.00
103.00,0.00,3.00,9.00,1.00,1.00,366.00,99.00,1273.00,1456.00
104.00,2.00,2.00,1.00,2.00,1.00,378.00,99.00,1073.00,1262.00
105.00,2.00,0.00,5.00,2.00,1.00,144.00,99.00,1173.00,1245.00
106.00,2.00,3.00,7.00,3.00,1.00,424.00,99.00,1223.00,1435.00
107.00,2.00,3.00,9.00,3.00,1.00,378.00,99.00,1273.00,1462.00
108.00,2.00,3.00,10.00,3.00,1.00,374.00,99.00,1298.00,1485.00
109.00,1.00,1.00,1.00,3.00,1.00,180.00,99.00,1073.00,1163.00
110.00,0.00,1.00,8.00,1.00,1.00,208.00,99.00,1248.00,1352.00
111.00,1.00,0.00,1.00,2.00,1.00,174.00,99.00,1073.00,1160.00
112.00,2.00,1.00,1.00,3.00,1.00,154.00,99.00,1073.00,1150.00
113.00,0.00,2.00,6.00,0.00,1.00,386.00,99.00,1198.00,1391.00
114.00,0.00,1.00,10.00,3.00,0.00,196.00,99.00,1298.00,1396.00
115.00,1.00,3.00,0.00,2.00,1.00,388.00,99.00,1048.00,1242.00
116.00,1.00,2.00,0.00,3.00,1.00,324.00,99.00,1048.00,1210.00
117.00,0.00,3.00,0.00,1.00,1.00,286.00,99.00,1048.00,1191.00
118.00,0.00,1.00,8.00,1.00,1.00,188.00,99.00,1248.00,1342.00
119.00,0.00,0.00,3.00,0.00,1.00,174.00,99.00,1123.00,1210.00
120.00,2.00,2.00,5.00,2.00,1.00,292.00,99.00,1173.00,1319.00
121.00,3.00,0.00,3.00,0.00,1.00,172.00,99.00,1123.00,1209.00
122.00,3.00,1.00,7.00,1.00,1.00,174.00,99.00,1223.00,1310.00
123.00,1.00,2.00,9.00,3.00,1.00,360.00,99.00,1273.00,1453.00
124.00,1.00,1.00,9.00,3.00,1.00,164.00,99.00,1273.00,1355.00
125.00,0.00,3.00,7.00,1.00,1.00,448.00,99.00,1223.00,1447.00
126.00,0.00,2.00,3.00,0.00,1.00,502.00,99.00,1123.00,1374.00
127.00,1.00,2.00,1.00,3.00,1.00,384.00,99.00,1073.00,1265.00
128.00,0.00,1.00,9.00,1.00,1.00,214.00,99.00,1273.00,1380.00
129.00,2.00,0.00,2.00,2.00,1.00,222.00,99.00,1098.00,1209.00
130.00,2.00,3.00,1.00,3.00,1.00,344.00,99.00,1073.00,1245.00
131.00,2.00,3.00,4.00,3.00,1.00,362.00,99.00,1148.00,1329.00
132.00,3.00,3.00,2.00,0.00,1.00,340.00,99.00,1098.00,1268.00
133.00,2.00,2.00,2.00,2.00,1.00,638.00,99.00,1098.00,1417.00
134.00,3.00,2.00,2.00,1.00,1.00,380.00,99.00,1098.00,1288.00
135.00,2.00,3.00,8.00,3.00,1.00,364.00,99.00,1248.00,1430.00
136.00,1.00,0.00,3.00,2.00,1.00,216.00,99.00,1123.00,1231.00
137.00,2.00,3.00,0.00,3.00,1.00,390.00,99.00,1048.00,1243.00
138.00,3.00,0.00,10.00,0.00,1.00,162.00,99.00,1298.00,1379.00
139.00,1.00,0.00,0.00,2.00,1.00,182.00,99.00,1048.00,1139.00
140.00,2.00,0.00,9.00,0.00,0.00,202.00,99.00,1273.00,1374.00
141.00,0.00,1.00,0.00,1.00,1.00,180.00,99.00,1048.00,1138.00
142.00,2.00,1.00,1.00,3.00,1.00,172.00,99.00,1073.00,1159.00
143.00,3.00,2.00,7.00,1.00,1.00,322.00,99.00,1223.00,1384.00
144.00,1.00,3.00,8.00,2.00,1.00,320.00,99.00,1248.00,1408.00
145.00,0.00,0.00,10.00,2.00,0.00,244.00,99.00,1298.00,1420.00
146.00,3.00,0.00,0.00,0.00,1.00,198.00,99.00,1048.00,1147.00
147.00,1.00,3.00,4.00,2.00,1.00,324.00,99.00,1148.00,1310.00
148.00,1.00,0.00,6.00,2.00,1.00,202.00,99.00,1198.00,1299.00
149.00,0.00,2.00,2.00,0.00,1.00,458.00,99.00,1098.00,1327.00
150.00,0.00,1.00,6.00,1.00,1.00,182.00,99.00,1198.00,1289.00
151.00,3.00,2.00,4.00,1.00,1.00,334.00,99.00,1148.00,1315.00
152.00,2.00,2.00,10.00,2.00,1.00,390.00,99.00,1298.00,1493.00
153.00,0.00,2.00,9.00,0.00,1.00,354.00,99.00,1273.00,1450.00
154.00,3.00,1.00,1.00,1.00,1.00,176.00,99.00,1073.00,1161.00
155.00,2.00,0.00,2.00,2.00,1.00,208.00,99.00,1098.00,1202.00
156.00,1.00,3.00,6.00,2.00,1.00,322.00,99.00,1198.00,1359.00
157.00,0.00,1.00,8.00,1.00,1.00,192.00,99.00,1248.00,1344.00
158.00,1.00,0.00,2.00,2.00,1.00,202.00,99.00,1098.00,1199.00
159.00,2.00,3.00,4.00,3.00,1.00,460.00,99.00,1148.00,1378.00
160.00,0.00,1.00,6.00,1.00,1.00,224.00,99.00,1198.00,1310.00
161.00,0.00,3.00,10.00,1.00,1.00,442.00,99.00,1298.00,1519.00
162.00,2.00,3.00,4.00,3.00,1.00,388.00,99.00,1148.00,1342.00
163.00,2.00,0.00,7.00,0.00,0.00,238.00,99.00,1223.00,1342.00
164.00,1.00,1.00,5.00,3.00,1.00,282.00,99.00,1173.00,1314.00
165.00,1.00,1.00,10.00,3.00,1.00,214.00,99.00,1298.00,1405.00
166.00,3.00,2.00,4.00,1.00,1.00,316.00,99.00,1148.00,1306.00
167.00,2.00,1.00,8.00,3.00,1.00,212.00,99.00,1248.00,1354.00
168.00,1.00,3.00,6.00,2.00,1.00,392.00,99.00,1198.00,1394.00
169.00,0.00,1.00,2.00,3.00,0.00,250.00,99.00,1098.00,1223.00
170.00,3.00,1.00,6.00,1.00,1.00,182.00,99.00,1198.00,1289.00
171.00,1.00,3.00,5.00,2.00,1.00,382.00,99.00,1173.00,1364.00
172.00,1.00,3.00,2.00,2.00,1.00,402.00,99.00,1098.00,1299.00
173.00,0.00,0.00,8.00,2.00,0.00,262.00,99.00,1248.00,1379.00
174.00,1.00,0.00,9.00,0.00,0.00,284.00,99.00,1273.00,1415.00
175.00,3.00,2.00,4.00,1.00,1.00,416.00,99.00,1148.00,1356.00
176.00,3.00,3.00,0.00,0.00,1.00,386.00,99.00,1048.00,1241.00
177.00,3.00,2.00,10.00,1.00,1.00,364.00,99.00,1298.00,1480.00
178.00,0.00,2.00,7.00,0.00,1.00,304.00,99.00,1223.00,1375.00
179.00,1.00,0.00,0.00,2.00,1.00,180.00,99.00,1048.00,1138.00
180.00,1.00,2.00,5.00,3.00,1.00,376.00,99.00,1173.00,1361.00
181.00,0.00,3.00,3.00,1.00,1.00,384.00,99.00,1123.00,1315.00
182.00,0.00,3.00,5.00,1.00,1.00,384.00,99.00,1173.00,1365.00
183.00,3.00,0.00,5.00,0.00,1.00,190.00,99.00,1173.00,1268.00
184.00,1.00,0.00,4.00,2.00,1.00,152.00,99.00,1148.00,1224.00
185.00,3.00,1.00,7.00,1.00,1.00,196.00,99.00,1223.00,1321.00
186.00,2.00,1.00,0.00,3.00,1.00,178.00,99.00,1048.00,1137.00
187.00,1.00,0.00,6.00,2.00,1.00,262.00,99.00,1198.00,1329.00
188.00,0.00,2.00,8.00,0.00,1.00,420.00,99.00,1248.00,1458.00
189.00,3.00,2.00,1.00,1.00,1.00,498.00,99.00,1073.00,1322.00
190.00,0.00,1.00,7.00,1.00,1.00,206.00,99.00,1223.00,1326.00
191.00,1.00,2.00,2.00,3.00,1.00,316.00,99.00,1098.00,1256.00
192.00,2.00,1.00,5.00,3.00,1.00,214.00,99.00,1173.00,1280.00
193.00,3.00,1.00,4.00,1.00,1.00,158.00,99.00,1148.00,1227.00
194.00,3.00,1.00,4.00,1.00,1.00,174.00,99.00,1148.00,1235.00
195.00,0.00,2.00,1.00,0.00,1.00,366.00,99.00,1073.00,1256.00
196.00,3.00,0.00,9.00,0.00,1.00,230.00,99.00,1273.00,1388.00
197.00,1.00,2.00,8.00,3.00,1.00,338.00,99.00,1248.00,1417.00
198.00,2.00,1.00,2.00,3.00,1.00,210.00,99.00,1098.00,1203.00
199.00,2.00,2.00,2.00,2.00,1.00,512.00,99.00,1098.00,1354.00
200.00,3.00,0.00,2.00,0.00,1.00,198.00,99.00,1098.00,1197.00
201.00,3.00,0.00,10.00,0.00,1.00,284.00,99.00,1298.00,1440.00
202.00,0.00,2.00,7.00,0.00,1.00,388.00,99.00,1223.00,1417.00
203.00,3.00,0.00,2.00,0.00,1.00,290.00,99.00,1098.00,1243.00
204.00,0.00,1.00,3.00,1.00,1.00,166.00,99.00,1123.00,1206.00
205.00,2.00,0.00,0.00,2.00,1.00,150.00,99.00,1048.00,1123.00
206.00,0.00,2.00,4.00,0.00,1.00,356.00,99.00,1148.00,1326.00
207.00,2.00,2.00,5.00,2.00,1.00,500.00,99.00,1173.00,1423.00
208.00,0.00,2.00,9.00,1.00,0.00,548.00,99.00,1273.00,1547.00
209.00,0.00,0.00,4.00,0.00,1.00,232.00,99.00,1148.00,1264.00
210.00,0.00,2.00,1.00,0.00,1.00,462.00,99.00,1073.00,1304.00
211.00,0.00,1.00,1.00,1.00,1.00,220.00,99.00,1073.00,1183.00
212.00,2.00,2.00,10.00,2.00,1.00,298.00,99.00,1298.00,1447.00
213.00,2.00,2.00,3.00,2.00,1.00,376.00,99.00,1123.00,1311.00
214.00,0.00,3.00,0.00,1.00,1.00,400.00,99.00,1048.00,1248.00
215.00,0.00,1.00,6.00,3.00,0.00,244.00,99.00,1198.00,1320.00
216.00,2.00,1.00,10.00,3.00,1.00,216.00,99.00,1298.00,1406.00
217.00,2.00,2.00,6.00,2.00,1.00,358.00,99.00,1198.00,1377.00
218.00,3.00,2.00,1.00,1.00,1.00,352.00,99.00,1073.00,1249.00
219.00,3.00,2.00,6.00,1.00,1.00,356.00,99.00,1198.00,1376.00
220.00,0.00,1.00,5.00,1.00,1.00,192.00,99.00,1173.00,1269.00
221.00,3.00,0.00,2.00,0.00,1.00,212.00,99.00,1098.00,1204.00
222.00,0.00,1.00,1.00,1.00,1.00,192.00,99.00,1073.00,1169.00
223.00,3.00,3.00,4.00,0.00,1.00,352.00,99.00,1148.00,1324.00
224.00,3.00,0.00,4.00,2.00,0.00,256.00,99.00,1148.00,1276.00
225.00,2.00,2.00,0.00,2.00,1.00,390.00,99.00,1048.00,1243.00
226.00,0.00,0.00,8.00,0.00,1.00,210.00,99.00,1248.00,1353.00
227.00,3.00,2.00,5.00,1.00,1.00,432.00,99.00,1173.00,1389.00
228.00,1.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
229.00,3.00,1.00,10.00,1.00,1.00,206.00,99.00,1298.00,1401.00
230.00,0.00,1.00,4.00,1.00,1.00,148.00,99.00,1148.00,1222.00
231.00,3.00,3.00,6.00,0.00,1.00,332.00,99.00,1198.00,1364.00
232.00,0.00,0.00,3.00,2.00,0.00,224.00,99.00,1123.00,1235.00
233.00,1.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
234.00,3.00,3.00,8.00,0.00,1.00,390.00,99.00,1248.00,1443.00
235.00,1.00,1.00,2.00,3.00,1.00,152.00,99.00,1098.00,1174.00
236.00,3.00,0.00,8.00,0.00,1.00,218.00,99.00,1248.00,1357.00
237.00,2.00,3.00,0.00,3.00,1.00,330.00,99.00,1048.00,1213.00
238.00,2.00,3.00,6.00,3.00,1.00,332.00,99.00,1198.00,1364.00
239.00,3.00,2.00,2.00,1.00,1.00,486.00,99.00,1098.00,1341.00
240.00,2.00,1.00,6.00,3.00,1.00,202.00,99.00,1198.00,1299.00
241.00,3.00,0.00,1.00,0.00,1.00,216.00,99.00,1073.00,1181.00
242.00,2.00,0.00,6.00,2.00,1.00,268.00,99.00,1198.00,1332.00
243.00,2.00,3.00,10.00,3.00,1.00,344.00,99.00,1298.00,1470.00
244.00,0.00,0.00,2.00,0.00,1.00,236.00,99.00,1098.00,1216.00
245.00,1.00,3.00,10.00,2.00,1.00,398.00,99.00,1298.00,1497.00
246.00,0.00,1.00,3.00,1.00,1.00,190.00,99.00,1123.00,1218.00
247.00,2.00,2.00,8.00,2.00,1.00,470.00,99.00,1248.00,1483.00
248.00,0.00,2.00,2.00,0.00,1.00,376.00,99.00,1098.00,1286.00
249.00,2.00,1.00,3.00,3.00,1.00,178.00,99.00,1123.00,1212.00
250.00,3.00,0.00,1.00,0.00,1.00,182.00,99.00,1073.00,1164.00
251.00,0.00,1.00,10.00,1.00,1.00,166.00,99.00,1298.00,1381.00
252.00,0.00,3.00,8.00,1.00,1.00,490.00,99.00,1248.00,1493.00
253.00,0.00,3.00,1.00,1.00,1.00,346.00,99.00,1073.00,1246.00
254.00,1.00,2.00,5.00,3.00,1.00,376.00,99.00,1173.00,1361.00
255.00,0.00,2.00,9.00,0.00,1.00,360.00,99.00,1273.00,1453.00
256.00,0.00,2.00,8.00,0.00,1.00,420.00,99.00,1248.00,1458.00
257.00,3.00,1.00,5.00,1.00,1.00,202.00,99.00,1173.00,1274.00
258.00,1.00,3.00,8.00,2.00,1.00,396.00,99.00,1248.00,1446.00
259.00,3.00,0.00,5.00,0.00,1.00,222.00,99.00,1173.00,1284.00
260.00,2.00,0.00,6.00,0.00,0.00,282.00,99.00,1198.00,1339.00
261.00,0.00,0.00,0.00,0.00,1.00,184.00,99.00,1048.00,1140.00
262.00,1.00,0.00,2.00,2.00,1.00,234.00,99.00,1098.00,1215.00
263.00,2.00,2.00,3.00,2.00,1.00,346.00,99.00,1123.00,1296.00
264.00,0.00,2.00,8.00,0.00,1.00,314.00,99.00,1248.00,1405.00
265.00,3.00,0.00,9.00,0.00,1.00,208.00,99.00,1273.00,1377.00
266.00,3.00,1.00,9.00,1.00,1.00,230.00,99.00,1273.00,1388.00
267.00,3.00,1.00,4.00,1.00,1.00,296.00,99.00,1148.00,1296.00
268.00,3.00,0.00,8.00,0.00,1.00,184.00,99.00,1248.00,1340.00
269.00,1.00,3.00,1.00,2.00,1.00,376.00,99.00,1073.00,1261.00
270.00,3.00,3.00,10.00,0.00,1.00,266.00,99.00,1298.00,1431.00
271.00,2.00,1.00,7.00,3.00,1.00,164.00,99.00,1223.00,1305.00
272.00,1.00,3.00,10.00,2.00,1.00,452.00,99.00,1298.00,1524.00
273.00,3.00,1.00,8.00,1.00,1.00,180.00,99.00,1248.00,1338.00
274.00,2.00,3.00,5.00,3.00,1.00,338.00,99.00,1173.00,1342.00
275.00,3.00,3.00,9.00,0.00,1.00,444.00,99.00,1273.00,1495.00
276.00,1.00,2.00,10.00,3.00,1.00,370.00,99.00,1298.00,1483.00
277.00,2.00,0.00,7.00,2.00,1.00,160.00,99.00,1223.00,1303.00
278.00,2.00,0.00,3.00,2.00,1.00,196.00,99.00,1123.00,1221.00
279.00,1.00,2.00,0.00,3.00,1.00,468.00,99.00,1048.00,1282.00
280.00,0.00,3.00,5.00,1.00,1.00,348.00,99.00,1173.00,1347.00
281.00,2.00,0.00,4.00,2.00,1.00,162.00,99.00,1148.00,1229.00
282.00,0.00,1.00,3.00,1.00,1.00,150.00,99.00,1123.00,1198.00
283.00,0.00,3.00,3.00,1.00,1.00,442.00,99.00,1123.00,1344.00
284.00,2.00,3.00,9.00,3.00,1.00,304.00,99.00,1273.00,1425.00
285.00,2.00,1.00,4.00,3.00,1.00,198.00,99.00,1148.00,1247.00
286.00,3.00,3.00,5.00,0.00,1.00,470.00,99.00,1173.00,1408.00
287.00,2.00,0.00,8.00,0.00,0.00,222.00,99.00,1248.00,1359.00
288.00,2.00,3.00,8.00,3.00,1.00,286.00,99.00,1248.00,1391.00
289.00,0.00,2.00,5.00,0.00,1.00,684.00,99.00,1173.00,1515.00
290.00,1.00,2.00,8.00,3.00,1.00,442.00,99.00,1248.00,1469.00
291.00,3.00,3.00,10.00,0.00,1.00,392.00,99.00,1298.00,1494.00
292.00,0.00,1.00,2.00,1.00,1.00,184.00,99.00,1098.00,1190.00
293.00,0.00,1.00,1.00,1.00,1.00,174.00,99.00,1073.00,1160.00
294.00,2.00,0.00,8.00,2.00,1.00,176.00,99.00,1248.00,1336.00
295.00,2.00,0.00,6.00,2.00,1.00,154.00,99.00,1198.00,1275.00
296.00,3.00,3.00,8.00,0.00,1.00,414.00,99.00,1248.00,1455.00
297.00,0.00,3.00,1.00,1.00,1.00,358.00,99.00,1073.00,1252.00
298.00,2.00,1.00,1.00,3.00,1.00,214.00,99.00,1073.00,1180.00
299.00,0.00,0.00,2.00,0.00,1.00,178.00,99.00,1098.00,1187.00
300.00,0.00,0.00,8.00,0.00,1.00,216.00,99.00,1248.00,1356.00
301.00,3.00,1.00,10.00,1.00,1.00,216.00,99.00,1298.00,1406.00
302.00,0.00,2.00,5.00,0.00,1.00,338.00,99.00,1173.00,1342.00
303.00,2.00,0.00,9.00,2.00,1.00,250.00,99.00,1273.00,1398.00
304.00,1.00,0.00,1.00,2.00,1.00,166.00,99.00,1073.00,1156.00
305.00,2.00,0.00,3.00,2.00,1.00,200.00,99.00,1123.00,1223.00
306.00,2.00,1.00,9.00,3.00,1.00,232.00,99.00,1273.00,1389.00
307.00,1.00,2.00,7.00,3.00,1.00,402.00,99.00,1223.00,1424.00
308.00,2.00,1.00,2.00,3.00,1.00,204.00,99.00,1098.00,1200.00
309.00,0.00,3.00,2.00,1.00,1.00,508.00,99.00,1098.00,1352.00
310.00,0.00,1.00,9.00,1.00,1.00,224.00,99.00,1273.00,1385.00
311.00,0.00,3.00,8.00,1.00,1.00,320.00,99.00,1248.00,1408.00
312.00,0.00,3.00,9.00,1.00,1.00,332.00,99.00,1273.00,1439.00
313.00,1.00,0.00,3.00,2.00,1.00,254.00,99.00,1123.00,1250.00
314.00,2.00,1.00,4.00,3.00,1.00,162.00,99.00,1148.00,1229.00
315.00,2.00,0.00,5.00,2.00,1.00,204.00,99.00,1173.00,1275.00
316.00,0.00,2.00,10.00,0.00,1.00,298.00,99.00,1298.00,1447.00
317.00,0.00,2.00,6.00,0.00,1.00,360.00,99.00,1198.00,1378.00
318.00,1.00,3.00,5.00,2.00,1.00,374.00,99.00,1173.00,1360.00
319.00,3.00,3.00,0.00,0.00,1.00,408.00,99.00,1048.00,1252.00
320.00,3.00,1.00,8.00,1.00,1.00,258.00,99.00,1248.00,1377.00
321.00,3.00,3.00,1.00,0.00,1.00,440.00,99.00,1073.00,1293.00
322.00,1.00,1.00,0.00,3.00,1.00,210.00,99.00,1048.00,1153.00
323.00,1.00,0.00,10.00,2.00,1.00,196.00,99.00,1298.00,1396.00
324.00,0.00,0.00,5.00,0.00,1.00,132.00,99.00,1173.00,1239.00
325.00,0.00,0.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
326.00,1.00,3.00,6.00,2.00,1.00,428.00,99.00,1198.00,1412.00
327.00,1.00,0.00,10.00,2.00,1.00,160.00,99.00,1298.00,1378.00
328.00,1.00,1.00,3.00,1.00,0.00,216.00,99.00,1123.00,1231.00
329.00,2.00,2.00,8.00,2.00,1.00,400.00,99.00,1248.00,1448.00
330.00,2.00,1.00,3.00,3.00,1.00,224.00,99.00,1123.00,1235.00
